,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6454645,0.7456869,-0.8997776000000001
1,"('unfriendly', 'friendly')",1.9377732,2.0273306,0.0895573999999999
2,"('unlikable', 'likable')",0.9694333,0.2367281,-0.7327052000000001
3,"('repellent', 'pleasant')",1.3032477,1.3593241,0.056076400000000026
4,"('disliked', 'liked')",-0.4750259,0.0591292,0.5341551
5,"('distant', 'outgoing')",0.186838,0.4234031,0.23656509999999997
6,"('distant', 'open')",0.0935469,0.3757612,0.28221430000000003
7,"('insensitive', 'sensitive')",2.0217237,1.7627075,-0.2590161999999998
8,"('unaffectionate', 'affectionate')",1.0437911,1.1946937,0.1509026
9,"('unaffectionate', 'caring')",1.0434323,1.3529674,0.30953509999999995
10,"('unsympathetic', 'sympathetic')",1.7544295,0.9205625,-0.8338670000000001
11,"('unhelpful', 'helpful')",0.3137432,-0.0646677,-0.3784109
12,"('unsupportive', 'supportive')",0.857931,1.187045,0.3291139999999999
13,"('impolite', 'polite')",0.4121708,0.0789075,-0.3332633
14,"('antisocial', 'social')",0.0695127,0.4993279,0.4298152
15,"('boring', 'funny')",0.7932653,0.5420516,-0.2512137
16,"('unpopular', 'popular')",-0.4952527,-0.3937836,0.10146909999999998
17,"('nasty', 'nice')",-0.717121,-0.3553363,0.3617847
18,"('disagreeable', 'welcoming')",0.6838386,1.15784,0.4740014
19,"('inhospitable', 'hospitable')",0.0488855,-0.0056644,-0.0545499
20,"('rough', 'thoughtful')",-0.0802709,0.1217961,0.202067
21,"('immoral', 'moral')",1.1788099,0.4671992,-0.7116107
22,"('untrustworthy', 'trustworthy')",1.0704061,0.9203622,-0.1500439
23,"('insincere', 'sincere')",1.6077402,1.2457669,-0.36197330000000005
24,"('dishonest', 'honest')",1.675424,1.3978264,-0.2775976
25,"('egoistic', 'altruistic')",0.893391,1.0568188,0.1634278
26,"('hardhearted', 'benevolent')",0.2931426,0.7105901,0.4174475
27,"('hardhearted', 'softhearted')",1.2582082,1.8011543,0.5429461
28,"('disloyal', 'loyal')",0.1493594,-0.1087115,-0.2580709
29,"('unfair', 'fair')",-0.3540378,0.0572051,0.4112429
30,"('intolerant', 'tolerant')",0.9222874,0.5489996,-0.37328779999999995
31,"('evil', 'good')",-0.7295967,-0.4721748,0.2574219
32,"('unkind', 'kind')",1.9930504,1.884047,-0.10900339999999997
33,"('wrong', 'right')",-0.4142942,0.1878834,0.6021776
34,"('mean', 'honorable')",0.376033,0.0024679,-0.3735651
35,"('corrupt', 'incorrupt')",-2.3423493,-1.5310022,0.8113470999999999
36,"('hostile', 'amicable')",-0.2562727,0.3059753,0.5622480000000001
37,"('fake', 'genuine')",1.081508,0.8506847,-0.23082329999999995
38,"('untruthful', 'truthful')",-0.2831566,-0.2139438,0.06921279999999999
39,"('exploitative', 'cooperative')",-0.1003981,0.5349429,0.635341
40,"('stingy', 'generous')",2.0480062,1.5049742,-0.5430320000000002
41,"('unforgiving', 'forgiving')",1.0495113,0.5344924,-0.5150189000000001
42,"('unreliable', 'reliable')",0.8032826,0.9710648,0.1677822
43,"('irresponsible', 'responsible')",0.954754,0.7373143,-0.2174397
44,"('prejudiced', 'unprejudiced')",-1.4734792,-1.5200888,-0.04660959999999981
45,"('incompetent', 'competent')",0.9357358,0.8158063,-0.11992950000000002
46,"('uncompetitive', 'competitive')",0.7670182,0.5076916,-0.25932659999999996
47,"('stupid', 'smart')",0.8156266,0.5205208,-0.2951058
48,"('unintelligent', 'intelligent')",1.1793236,0.6631941,-0.5161295
49,"('unable', 'able')",-0.6728751,-0.116448,0.5564271
50,"('clumsy', 'skillful')",-0.3805927,-0.1147302,0.2658625
51,"('uneducated', 'educated')",1.3507467,1.048807,-0.3019396999999999
52,"('irrational', 'rational')",-0.4540454,-0.2085294,0.24551599999999998
53,"('uncreative', 'creative')",0.7608218,0.9605218,0.1997
54,"('incapable', 'capable')",0.9982901,0.4336535,-0.5646365999999999
55,"('incompetent', 'clever')",1.8858751,1.53328,-0.35259510000000005
56,"('impractical', 'practical')",0.6881041,0.7475825,0.05947840000000004
57,"('unimaginative', 'imaginative')",1.190065,0.7526818,-0.43738319999999997
58,"('undiscriminating', 'discriminating')",1.4699266,0.9575342,-0.5123924
59,"('foolish', 'wise')",-0.58991,-0.3505672,0.23934280000000002
60,"('inefficient', 'efficient')",0.950173,0.9348212,-0.015351800000000027
61,"('illogical', 'logical')",0.2600079,0.6281007,0.36809279999999994
62,"('incompetent', 'brilliant')",1.1521218,0.9384948,-0.213627
63,"('unperceptive', 'insightful')",1.176865,0.832505,-0.34436
64,"('shy', 'confident')",-0.4495175,-0.8684008,-0.41888329999999996
65,"('insecure', 'secure')",1.2551264,0.4512681,-0.8038582999999999
66,"('inactive', 'active')",-1.295963,-1.2400537,0.05590929999999994
67,"('doubtful', 'determined')",-0.9446819,-0.9332898,0.011392100000000016
68,"('dependent', 'independent')",-0.2909381,-0.109505,0.18143309999999996
69,"('lazy', 'industrious')",-2.3821622,-1.3248182,1.0573439999999998
70,"('lethargic', 'energetic')",2.1178918,1.8294651,-0.28842670000000026
71,"('diffident', 'self-confident')",-0.5920909,-0.2778363,0.3142546
72,"('unambitious', 'ambitious')",1.1595792,0.5592743,-0.6003049
73,"('helpless', 'self-reliant')",0.8136131,0.8012333,-0.01237979999999994
74,"('undedicated', 'dedicated')",1.0748234,1.8540833,0.7792599
75,"('meek', 'impulsive')",-0.2904643,-0.7202461,-0.4297818
76,"('anxious', 'daring')",1.335673,0.8939344,-0.4417386000000001
77,"('unmotivated', 'motivated')",-0.0648999,-0.6137399,-0.54884
78,"('nonresilient', 'resilient')",-0.7911603,-0.4024511,0.38870920000000003
79,"('wavering', 'unwavering')",-0.3193771,-0.3311611,-0.011783999999999961
80,"('dominated', 'dominating')",-0.2581214,-0.5815782,-0.32345680000000004
81,"('submissive', 'aggressive')",1.9879514,0.2508253,-1.7371261
82,"('poor', 'rich')",1.7970197,1.1819745,-0.6150452000000002
83,"('powerless', 'powerful')",-0.717035,-0.7494353,-0.03240030000000005
84,"('inferior', 'superior')",0.2824246,-0.1276811,-0.4101057
85,"('insignificant', 'prestigious')",-0.9185108,-0.6342206,0.28429019999999994
86,"('uninfluential', 'influential')",1.2931979,1.1926589,-0.10053899999999993
87,"('unsuccessful', 'successful')",0.1887439,-0.0349844,-0.2237283
88,"('low', 'eminent')",0.9306757,0.7540408,-0.17663490000000004
