,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4763384,0.5097627,-0.9665756999999999
1,"('unfriendly', 'friendly')",2.2082244,2.2872476,0.07902319999999996
2,"('unlikable', 'likable')",1.0431248,0.2121944,-0.8309304
3,"('repellent', 'pleasant')",1.160225,1.2006107,0.04038569999999986
4,"('disliked', 'liked')",-0.4271195,0.0400051,0.4671246
5,"('distant', 'outgoing')",0.4954986,0.5737686,0.07826999999999995
6,"('distant', 'open')",0.2806453,0.504526,0.22388070000000004
7,"('insensitive', 'sensitive')",2.0604962,1.8600609,-0.20043530000000032
8,"('unaffectionate', 'affectionate')",1.2414669,1.3956931,0.15422619999999987
9,"('unaffectionate', 'caring')",1.1851425,1.5382165,0.3530740000000001
10,"('unsympathetic', 'sympathetic')",1.7140348,0.9443339,-0.7697009000000001
11,"('unhelpful', 'helpful')",0.5599479,0.0812225,-0.4787254000000001
12,"('unsupportive', 'supportive')",0.6303976,1.0507956,0.42039800000000005
13,"('impolite', 'polite')",0.499631,0.0404807,-0.4591503
14,"('antisocial', 'social')",-0.0383109,0.3178822,0.3561931
15,"('boring', 'funny')",1.0436428,0.6747018,-0.36894099999999996
16,"('unpopular', 'popular')",-0.1412348,-0.2000601,-0.0588253
17,"('nasty', 'nice')",-0.615957,-0.3433642,0.27259279999999997
18,"('disagreeable', 'welcoming')",0.6040059,1.1745822,0.5705762999999999
19,"('inhospitable', 'hospitable')",0.3145559,0.1225713,-0.1919846
20,"('rough', 'thoughtful')",-0.2363089,-0.0523932,0.1839157
21,"('immoral', 'moral')",1.1746347,0.3124222,-0.8622124999999999
22,"('untrustworthy', 'trustworthy')",0.9757447,0.8606308,-0.11511389999999999
23,"('insincere', 'sincere')",1.774062,1.4292119,-0.34485009999999994
24,"('dishonest', 'honest')",1.8881407,1.5650998,-0.32304089999999985
25,"('egoistic', 'altruistic')",1.0831063,1.2138557,0.13074940000000002
26,"('hardhearted', 'benevolent')",0.4817597,0.9040754,0.42231569999999996
27,"('hardhearted', 'softhearted')",1.4563272,2.0106981,0.5543708999999999
28,"('disloyal', 'loyal')",0.1123078,-0.1988805,-0.3111883
29,"('unfair', 'fair')",-0.5942386,-0.2349108,0.3593278
30,"('intolerant', 'tolerant')",0.8518537,0.4815956,-0.37025810000000003
31,"('evil', 'good')",-0.8121017,-0.5220989,0.2900028
32,"('unkind', 'kind')",2.230311,1.9871561,-0.24315489999999995
33,"('wrong', 'right')",-0.3515035,0.2930593,0.6445628000000001
34,"('mean', 'honorable')",0.6179408,0.1455597,-0.4723811
35,"('corrupt', 'incorrupt')",-2.133852,-1.4180755,0.7157765
36,"('hostile', 'amicable')",0.0191199,0.5605402,0.5414203000000001
37,"('fake', 'genuine')",1.056623,0.8502062,-0.20641680000000007
38,"('untruthful', 'truthful')",-0.0468662,-0.0270599,0.019806299999999995
39,"('exploitative', 'cooperative')",0.0158535,0.584151,0.5682975
40,"('stingy', 'generous')",1.8417951,1.3924766,-0.44931849999999995
41,"('unforgiving', 'forgiving')",1.018474,0.5355172,-0.4829568000000001
42,"('unreliable', 'reliable')",0.4733661,0.6670976,0.19373149999999995
43,"('irresponsible', 'responsible')",0.8641333,0.7036377,-0.16049559999999996
44,"('prejudiced', 'unprejudiced')",-1.268986,-1.4010363,-0.13205029999999995
45,"('incompetent', 'competent')",1.2138089,1.0388608,-0.17494810000000016
46,"('uncompetitive', 'competitive')",0.6879708,0.4110535,-0.2769173
47,"('stupid', 'smart')",0.9392072,0.5570764,-0.3821308
48,"('unintelligent', 'intelligent')",1.1331334,0.5604748,-0.5726585999999999
49,"('unable', 'able')",-0.8304809,-0.2669005,0.5635804
50,"('clumsy', 'skillful')",-0.2518474,-0.0653759,0.1864715
51,"('uneducated', 'educated')",1.493757,1.1100868,-0.3836702000000001
52,"('irrational', 'rational')",-0.1843969,-0.0375753,0.1468216
53,"('uncreative', 'creative')",0.9193901,1.1881064,0.2687162999999999
54,"('incapable', 'capable')",1.0346218,0.4355802,-0.5990416000000001
55,"('incompetent', 'clever')",1.7541704,1.4079707,-0.3461997000000001
56,"('impractical', 'practical')",0.5531975,0.5849888,0.03179129999999997
57,"('unimaginative', 'imaginative')",1.2770738,0.8679268,-0.4091469999999999
58,"('undiscriminating', 'discriminating')",1.1469005,0.7278181,-0.4190824000000001
59,"('foolish', 'wise')",-0.7063806,-0.5002828,0.2060978
60,"('inefficient', 'efficient')",1.0150355,0.9701841,-0.044851399999999986
61,"('illogical', 'logical')",0.1626651,0.4265104,0.2638453
62,"('incompetent', 'brilliant')",1.086145,0.8218187,-0.2643262999999999
63,"('unperceptive', 'insightful')",1.1517163,0.8305648,-0.3211514999999999
64,"('shy', 'confident')",-0.8983105,-1.3456698,-0.4473593
65,"('insecure', 'secure')",0.9814253,0.1471796,-0.8342457
66,"('inactive', 'active')",-1.3737872,-1.3243467,0.0494405
67,"('doubtful', 'determined')",-1.2081528,-1.205415,0.0027378000000000124
68,"('dependent', 'independent')",-0.8218901,-0.5710201,0.2508699999999999
69,"('lazy', 'industrious')",-2.35663,-1.4416229,0.9150071
70,"('lethargic', 'energetic')",1.9257388,1.7201858,-0.20555299999999987
71,"('diffident', 'self-confident')",-0.5031442,-0.2689669,0.23417730000000003
72,"('unambitious', 'ambitious')",1.0936596,0.5817603,-0.5118993000000001
73,"('helpless', 'self-reliant')",0.4894393,0.5353392,0.045899899999999993
74,"('undedicated', 'dedicated')",0.9408101,1.7279706,0.7871604999999999
75,"('meek', 'impulsive')",-0.106678,-0.5280618,-0.42138380000000003
76,"('anxious', 'daring')",1.4125516,0.9690224,-0.44352920000000007
77,"('unmotivated', 'motivated')",0.0075981,-0.5488623,-0.5564604000000001
78,"('nonresilient', 'resilient')",-0.7889245,-0.4280781,0.3608464
79,"('wavering', 'unwavering')",0.092227,-0.03104,-0.123267
80,"('dominated', 'dominating')",-0.3914947,-0.7822325,-0.3907378
81,"('submissive', 'aggressive')",1.7106697,-0.0460343,-1.756704
82,"('poor', 'rich')",2.23972,1.4604584,-0.7792616000000001
83,"('powerless', 'powerful')",-1.0961977,-1.0906993,0.005498400000000014
84,"('inferior', 'superior')",0.0544738,-0.3860716,-0.44054540000000003
85,"('insignificant', 'prestigious')",-0.7697846,-0.5129485,0.2568361
86,"('uninfluential', 'influential')",1.2291368,1.0976683,-0.1314685
87,"('unsuccessful', 'successful')",0.2317717,-0.301418,-0.5331897
88,"('low', 'eminent')",1.2847936,0.9446071,-0.34018649999999995
