,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5902882,0.7221272,-0.8681610000000001
1,"('unfriendly', 'friendly')",1.7583067,1.8337234,0.07541670000000011
2,"('unlikable', 'likable')",1.0684711,0.2092882,-0.8591829
3,"('repellent', 'pleasant')",1.324436,1.4302401,0.10580410000000007
4,"('disliked', 'liked')",-0.4771609,0.0820205,0.5591813999999999
5,"('distant', 'outgoing')",0.2612979,0.5421506,0.2808527
6,"('distant', 'open')",-0.023702,0.2911179,0.3148199
7,"('insensitive', 'sensitive')",2.1494444,1.9292252,-0.22021920000000006
8,"('unaffectionate', 'affectionate')",0.8744125,1.0123994,0.13798690000000002
9,"('unaffectionate', 'caring')",0.9660566,1.3056362,0.33957959999999987
10,"('unsympathetic', 'sympathetic')",1.8098851,0.9652949,-0.8445902000000001
11,"('unhelpful', 'helpful')",0.6211159,0.1801241,-0.44099180000000004
12,"('unsupportive', 'supportive')",0.8830869,1.3138596,0.4307727
13,"('impolite', 'polite')",0.7459348,0.3463189,-0.3996159
14,"('antisocial', 'social')",0.3366017,0.7923271,0.45572539999999995
15,"('boring', 'funny')",0.8386346,0.5800371,-0.25859750000000004
16,"('unpopular', 'popular')",-0.4080603,-0.3566251,0.051435200000000014
17,"('nasty', 'nice')",-0.4839734,-0.1465595,0.3374139
18,"('disagreeable', 'welcoming')",0.5812134,1.1408758,0.5596624000000001
19,"('inhospitable', 'hospitable')",0.175653,0.1472595,-0.028393500000000016
20,"('rough', 'thoughtful')",-0.1327954,0.0236033,0.1563987
21,"('immoral', 'moral')",1.3774463,0.5587603,-0.8186859999999999
22,"('untrustworthy', 'trustworthy')",1.1966436,1.1132512,-0.08339239999999992
23,"('insincere', 'sincere')",1.6571497,1.2857728,-0.3713769
24,"('dishonest', 'honest')",1.7602308,1.4261407,-0.33409010000000006
25,"('egoistic', 'altruistic')",1.0069006,1.1424291,0.13552849999999994
26,"('hardhearted', 'benevolent')",0.3119516,0.7579946,0.44604299999999997
27,"('hardhearted', 'softhearted')",1.0105899,1.5879261,0.5773362
28,"('disloyal', 'loyal')",-0.0166194,-0.3483887,-0.3317693
29,"('unfair', 'fair')",-0.6611718,-0.20103,0.4601418
30,"('intolerant', 'tolerant')",1.0801809,0.7361595,-0.34402140000000003
31,"('evil', 'good')",-0.7798475,-0.491484,0.28836350000000005
32,"('unkind', 'kind')",1.927063,1.7114212,-0.2156418
33,"('wrong', 'right')",-0.4114261,0.2424455,0.6538716
34,"('mean', 'honorable')",0.6240519,0.2495762,-0.37447569999999997
35,"('corrupt', 'incorrupt')",-2.3652763,-1.6725181,0.6927582000000001
36,"('hostile', 'amicable')",-0.3946279,0.0287563,0.4233842
37,"('fake', 'genuine')",1.0977424,0.8067932,-0.2909492
38,"('untruthful', 'truthful')",-0.0517901,-0.0316325,0.020157599999999998
39,"('exploitative', 'cooperative')",0.2636731,0.8343656,0.5706925
40,"('stingy', 'generous')",1.9664541,1.3701541,-0.5963
41,"('unforgiving', 'forgiving')",1.1445338,0.5923672,-0.5521666000000001
42,"('unreliable', 'reliable')",0.4503322,0.6287233,0.17839109999999997
43,"('irresponsible', 'responsible')",1.0626925,0.8312533,-0.23143920000000007
44,"('prejudiced', 'unprejudiced')",-1.5021736,-1.6793668,-0.17719319999999983
45,"('incompetent', 'competent')",1.2991076,1.2735947,-0.02551289999999984
46,"('uncompetitive', 'competitive')",0.9877764,0.7526909,-0.23508549999999995
47,"('stupid', 'smart')",0.8878335,0.5327195,-0.35511400000000004
48,"('unintelligent', 'intelligent')",1.1209123,0.5468452,-0.5740671
49,"('unable', 'able')",-0.8019967,-0.0595639,0.7424328
50,"('clumsy', 'skillful')",-0.438098,-0.2124939,0.22560409999999997
51,"('uneducated', 'educated')",1.5754002,1.227898,-0.3475022000000001
52,"('irrational', 'rational')",-0.4694746,-0.3807377,0.08873690000000001
53,"('uncreative', 'creative')",0.8422651,1.0660073,0.2237422000000001
54,"('incapable', 'capable')",0.7331146,0.1090115,-0.6241030999999999
55,"('incompetent', 'clever')",1.9610285,1.6391938,-0.32183470000000014
56,"('impractical', 'practical')",0.9235783,1.0520163,0.12843800000000005
57,"('unimaginative', 'imaginative')",1.409846,0.8689038,-0.5409421999999999
58,"('undiscriminating', 'discriminating')",1.1011415,0.6152608,-0.48588069999999994
59,"('foolish', 'wise')",-0.6547071,-0.4684151,0.186292
60,"('inefficient', 'efficient')",1.3605532,1.413298,0.052744799999999925
61,"('illogical', 'logical')",0.1346632,0.4979097,0.3632465
62,"('incompetent', 'brilliant')",1.388679,1.2456645,-0.14301450000000004
63,"('unperceptive', 'insightful')",1.3335005,1.0714161,-0.2620844
64,"('shy', 'confident')",-0.3349033,-0.8438635,-0.5089602
65,"('insecure', 'secure')",1.2344569,0.288258,-0.9461989000000001
66,"('inactive', 'active')",-1.425855,-1.3439301,0.08192490000000019
67,"('doubtful', 'determined')",-0.9869399,-0.8330068,0.15393309999999993
68,"('dependent', 'independent')",-0.6226291,-0.3045694,0.31805970000000006
69,"('lazy', 'industrious')",-2.2776693,-1.3344245,0.9432448
70,"('lethargic', 'energetic')",2.1268613,1.9142753,-0.21258599999999994
71,"('diffident', 'self-confident')",-0.5201454,-0.1092525,0.4108929
72,"('unambitious', 'ambitious')",1.1661701,0.5960157,-0.5701544
73,"('helpless', 'self-reliant')",0.5956764,0.5523659,-0.04331050000000003
74,"('undedicated', 'dedicated')",1.1224853,2.0414885,0.9190031999999999
75,"('meek', 'impulsive')",-0.0507356,-0.5891148,-0.5383792000000001
76,"('anxious', 'daring')",1.3675911,0.9517036,-0.4158875000000001
77,"('unmotivated', 'motivated')",0.0424645,-0.5372747,-0.5797392
78,"('nonresilient', 'resilient')",-0.8287222,-0.2946445,0.5340777
79,"('wavering', 'unwavering')",-0.116327,-0.2294867,-0.11315969999999999
80,"('dominated', 'dominating')",-0.2051613,-0.5312266,-0.3260653
81,"('submissive', 'aggressive')",1.9013113,0.1183367,-1.7829746
82,"('poor', 'rich')",2.0162561,1.3151804,-0.7010757000000001
