,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5181758,0.6595021,-0.8586737000000001
1,"('unfriendly', 'friendly')",2.0202577,2.1466401,0.12638239999999978
2,"('unlikable', 'likable')",1.1227039,0.2910213,-0.8316826000000002
3,"('repellent', 'pleasant')",1.4000136,1.5152424,0.11522879999999991
4,"('disliked', 'liked')",-0.5969977,-0.026562,0.5704357
5,"('distant', 'outgoing')",0.4048372,0.6197107,0.21487349999999994
6,"('distant', 'open')",0.2043685,0.499293,0.2949245
7,"('insensitive', 'sensitive')",2.1639916,1.9576852,-0.2063064000000001
8,"('unaffectionate', 'affectionate')",0.990253,1.1863106,0.19605760000000005
9,"('unaffectionate', 'caring')",1.1804413,1.5546826,0.3742413
10,"('unsympathetic', 'sympathetic')",1.6599527,0.8682392,-0.7917135000000001
11,"('unhelpful', 'helpful')",0.4374478,0.0635493,-0.3738985
12,"('unsupportive', 'supportive')",0.8197969,1.2960784,0.4762815
13,"('impolite', 'polite')",0.3651221,-0.0731552,-0.4382773
14,"('antisocial', 'social')",0.0321393,0.4741299,0.4419906
15,"('boring', 'funny')",0.8394015,0.6151171,-0.22428440000000005
16,"('unpopular', 'popular')",-0.3087616,-0.2681211,0.040640500000000024
17,"('nasty', 'nice')",-0.5488172,-0.2858978,0.2629194
18,"('disagreeable', 'welcoming')",0.632802,1.2010561,0.5682541
19,"('inhospitable', 'hospitable')",0.2722684,0.0851479,-0.18712050000000002
20,"('rough', 'thoughtful')",-0.2358334,-0.053478,0.1823554
21,"('immoral', 'moral')",1.1873829,0.3565608,-0.8308221
22,"('untrustworthy', 'trustworthy')",0.9948852,0.8941828,-0.10070239999999997
23,"('insincere', 'sincere')",1.7642773,1.4510552,-0.31322209999999995
24,"('dishonest', 'honest')",1.6744168,1.359683,-0.31473379999999995
25,"('egoistic', 'altruistic')",1.1294816,1.2922697,0.1627881
26,"('hardhearted', 'benevolent')",0.1797897,0.6796401,0.4998504
27,"('hardhearted', 'softhearted')",1.1549266,1.7466867,0.5917600999999999
28,"('disloyal', 'loyal')",0.0620227,-0.1709569,-0.2329796
29,"('unfair', 'fair')",-0.6372906,-0.149029,0.4882616000000001
30,"('intolerant', 'tolerant')",1.0081058,0.6607813,-0.34732450000000004
31,"('evil', 'good')",-0.8278069,-0.4517376,0.3760693
32,"('unkind', 'kind')",2.0258385,1.867215,-0.1586234999999998
33,"('wrong', 'right')",-0.4051103,0.2292368,0.6343470999999999
34,"('mean', 'honorable')",0.6699853,0.2628521,-0.40713320000000003
35,"('corrupt', 'incorrupt')",-2.3216656,-1.6490642,0.6726014000000002
36,"('hostile', 'amicable')",-0.3192849,0.201325,0.5206099
37,"('fake', 'genuine')",0.8397702,0.599008,-0.24076220000000004
38,"('untruthful', 'truthful')",-0.0598152,0.0379521,0.0977673
39,"('exploitative', 'cooperative')",0.1105688,0.6747661,0.5641973
40,"('stingy', 'generous')",2.0165199,1.504486,-0.5120339
41,"('unforgiving', 'forgiving')",1.0748774,0.5933384,-0.48153900000000005
42,"('unreliable', 'reliable')",0.3372887,0.4918751,0.1545864
43,"('irresponsible', 'responsible')",0.977656,0.8369149,-0.14074109999999995
44,"('prejudiced', 'unprejudiced')",-1.4555241,-1.6889025,-0.23337839999999987
45,"('incompetent', 'competent')",1.0812112,1.0524683,-0.028742900000000127
46,"('uncompetitive', 'competitive')",0.7266146,0.5098623,-0.2167523
47,"('stupid', 'smart')",0.978848,0.6692438,-0.3096042
48,"('unintelligent', 'intelligent')",1.1723529,0.6519024,-0.5204504999999999
49,"('unable', 'able')",-0.5502289,0.1612717,0.7115006
50,"('clumsy', 'skillful')",-0.4331718,-0.1828392,0.2503326
51,"('uneducated', 'educated')",1.4768093,1.0884947,-0.38831459999999995
52,"('irrational', 'rational')",-0.4037544,-0.2309724,0.17278200000000002
53,"('uncreative', 'creative')",0.9116404,1.2402322,0.3285917999999999
54,"('incapable', 'capable')",0.973032,0.314871,-0.658161
55,"('incompetent', 'clever')",1.8449966,1.5458409,-0.2991557
56,"('impractical', 'practical')",0.7138553,0.8050084,0.09115309999999999
57,"('unimaginative', 'imaginative')",1.2436415,0.8727525,-0.370889
58,"('undiscriminating', 'discriminating')",1.2306436,0.8335782,-0.3970654
59,"('foolish', 'wise')",-0.5083384,-0.2896049,0.21873349999999997
60,"('inefficient', 'efficient')",1.1831917,1.2605205,0.07732879999999986
61,"('illogical', 'logical')",0.1200516,0.4792722,0.3592206
62,"('incompetent', 'brilliant')",1.3259843,1.1187254,-0.20725890000000002
63,"('unperceptive', 'insightful')",1.2000204,0.977281,-0.22273940000000014
64,"('shy', 'confident')",-0.6000917,-1.0669963,-0.4669046
65,"('insecure', 'secure')",1.0196401,0.2355047,-0.7841353999999999
66,"('inactive', 'active')",-1.2639224,-1.1808891,0.08303330000000009
67,"('doubtful', 'determined')",-1.0092362,-0.9175445,0.09169169999999993
68,"('dependent', 'independent')",-0.4304763,-0.1418048,0.28867149999999997
69,"('lazy', 'industrious')",-2.3263227,-1.3175023,1.0088204
70,"('lethargic', 'energetic')",1.9873655,1.7586257,-0.22873979999999983
71,"('diffident', 'self-confident')",-0.2857886,-0.0027511,0.2830375
72,"('unambitious', 'ambitious')",1.2783554,0.7187213,-0.5596340999999999
73,"('helpless', 'self-reliant')",0.5194311,0.4629947,-0.05643640000000005
74,"('undedicated', 'dedicated')",1.1601128,2.0714388,0.9113260000000001
75,"('meek', 'impulsive')",0.0747439,-0.4513369,-0.5260808
76,"('anxious', 'daring')",1.304747,0.9217947,-0.38295230000000013
77,"('unmotivated', 'motivated')",0.067156,-0.3922549,-0.4594109
78,"('nonresilient', 'resilient')",-0.7314257,-0.2166413,0.5147843999999999
79,"('wavering', 'unwavering')",-0.2580898,-0.2599799,-0.0018901000000000057
80,"('dominated', 'dominating')",-0.2372684,-0.6158237,-0.3785553
81,"('submissive', 'aggressive')",1.8936189,0.1009495,-1.7926694
82,"('poor', 'rich')",2.1919314,1.431821,-0.7601104000000001
83,"('powerless', 'powerful')",-0.6821801,-0.690118,-0.007937900000000053
84,"('inferior', 'superior')",0.1475511,-0.2834989,-0.43105
85,"('insignificant', 'prestigious')",-0.6698505,-0.4581807,0.21166980000000002
