,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5595234,0.7676571,-0.7918663
1,"('unfriendly', 'friendly')",1.8096547,1.9795556,0.16990090000000002
2,"('unlikable', 'likable')",1.0773765,0.1351025,-0.942274
3,"('repellent', 'pleasant')",1.2941879,1.4260348,0.1318469
4,"('disliked', 'liked')",-0.6388427,-0.1134903,0.5253523999999999
5,"('distant', 'outgoing')",-0.0222757,0.3273049,0.3495806
6,"('distant', 'open')",-0.265381,0.1603368,0.4257178
7,"('insensitive', 'sensitive')",2.120754,1.9240202,-0.19673379999999985
8,"('unaffectionate', 'affectionate')",0.8877584,1.0684439,0.18068549999999994
9,"('unaffectionate', 'caring')",0.9860792,1.3920634,0.4059842
10,"('unsympathetic', 'sympathetic')",2.0214047,1.1833283,-0.8380764
11,"('unhelpful', 'helpful')",0.9736502,0.3832069,-0.5904433
12,"('unsupportive', 'supportive')",0.7382185,1.1946163,0.4563978000000001
13,"('impolite', 'polite')",0.8590304,0.3767149,-0.48231549999999995
14,"('antisocial', 'social')",0.2389055,0.6697164,0.4308109
15,"('boring', 'funny')",0.9004896,0.574069,-0.32642059999999995
16,"('unpopular', 'popular')",-0.1930725,-0.2161624,-0.023089899999999997
17,"('nasty', 'nice')",-0.3308367,-0.0824198,0.2484169
18,"('disagreeable', 'welcoming')",0.4585932,1.0829025,0.6243093000000002
19,"('inhospitable', 'hospitable')",0.2325854,0.0801524,-0.15243299999999999
20,"('rough', 'thoughtful')",-0.2488217,-0.1050104,0.1438113
21,"('immoral', 'moral')",1.4214913,0.4694853,-0.952006
22,"('untrustworthy', 'trustworthy')",1.1262977,1.0877672,-0.03853050000000002
23,"('insincere', 'sincere')",1.9374684,1.5329081,-0.4045603
24,"('dishonest', 'honest')",1.924763,1.4933046,-0.4314583999999999
25,"('egoistic', 'altruistic')",0.9919151,1.1513273,0.1594121999999999
26,"('hardhearted', 'benevolent')",0.2819444,0.7641461,0.48220170000000007
27,"('hardhearted', 'softhearted')",0.9193918,1.5503035,0.6309117000000001
28,"('disloyal', 'loyal')",0.209128,-0.2316098,-0.4407378
29,"('unfair', 'fair')",-0.7657897,-0.2975665,0.4682232
30,"('intolerant', 'tolerant')",1.2498058,0.8793669,-0.3704389000000001
31,"('evil', 'good')",-1.1226073,-0.804322,0.3182853000000001
32,"('unkind', 'kind')",2.4366943,2.0398905,-0.39680380000000026
33,"('wrong', 'right')",-0.5503991,0.1651417,0.7155408000000001
34,"('mean', 'honorable')",0.7329449,0.2868699,-0.446075
35,"('corrupt', 'incorrupt')",-2.425394,-1.8150632,0.6103307999999998
36,"('hostile', 'amicable')",-0.6078098,-0.046183,0.5616268
37,"('fake', 'genuine')",1.0879683,0.7168599,-0.3711084
38,"('untruthful', 'truthful')",0.1421108,0.1444327,0.002321899999999988
39,"('exploitative', 'cooperative')",0.4030861,0.9134363,0.5103502
40,"('stingy', 'generous')",1.703969,1.2352069,-0.46876209999999996
41,"('unforgiving', 'forgiving')",1.1760204,0.6119946,-0.5640258
42,"('unreliable', 'reliable')",0.505498,0.6626283,0.15713029999999995
43,"('irresponsible', 'responsible')",1.0402203,0.8374569,-0.20276340000000015
44,"('prejudiced', 'unprejudiced')",-1.4534653,-1.621692,-0.16822669999999995
45,"('incompetent', 'competent')",1.2054558,1.1184647,-0.08699109999999988
46,"('uncompetitive', 'competitive')",0.9635541,0.7161407,-0.2474134
47,"('stupid', 'smart')",0.9093223,0.5528938,-0.35642850000000004
48,"('unintelligent', 'intelligent')",1.3006953,0.7071922,-0.5935031000000001
49,"('unable', 'able')",-0.638889,0.0138592,0.6527482
50,"('clumsy', 'skillful')",-0.3303995,-0.2053983,0.1250012
51,"('uneducated', 'educated')",2.0335702,1.5353492,-0.49822100000000025
52,"('irrational', 'rational')",-0.6143616,-0.5043524,0.11000919999999992
53,"('uncreative', 'creative')",0.8734025,1.1814687,0.30806619999999996
54,"('incapable', 'capable')",0.9075041,0.2460207,-0.6614834
55,"('incompetent', 'clever')",1.9902814,1.6986626,-0.29161879999999996
56,"('impractical', 'practical')",1.1032395,1.1480439,0.04480440000000008
57,"('unimaginative', 'imaginative')",1.3642369,0.9815859,-0.3826510000000001
58,"('undiscriminating', 'discriminating')",1.2790819,0.8461452,-0.43293669999999995
59,"('foolish', 'wise')",-0.6516081,-0.5482388,0.1033693
60,"('inefficient', 'efficient')",1.355498,1.477495,0.12199699999999991
61,"('illogical', 'logical')",0.0346867,0.4273983,0.3927116
62,"('incompetent', 'brilliant')",1.3895878,1.2216564,-0.16793139999999984
63,"('unperceptive', 'insightful')",1.3508191,1.0812748,-0.26954429999999996
64,"('shy', 'confident')",-0.5699969,-1.0801002,-0.5101032999999999
65,"('insecure', 'secure')",1.2152151,0.3337206,-0.8814945000000001
66,"('inactive', 'active')",-1.3874918,-1.3232364,0.06425539999999996
67,"('doubtful', 'determined')",-0.9295188,-0.8723481,0.05717070000000002
68,"('dependent', 'independent')",-0.5331464,-0.2631963,0.2699501
69,"('lazy', 'industrious')",-2.6523277,-1.615469,1.0368586999999998
70,"('lethargic', 'energetic')",2.2210443,2.0390537,-0.18199059999999978
71,"('diffident', 'self-confident')",-0.6315398,-0.3097023,0.3218375
72,"('unambitious', 'ambitious')",1.1730387,0.6076753,-0.5653634
73,"('helpless', 'self-reliant')",0.4463477,0.4133849,-0.032962800000000014
74,"('undedicated', 'dedicated')",1.2335522,2.0721438,0.8385916
75,"('meek', 'impulsive')",-0.0376162,-0.6085127,-0.5708965
76,"('anxious', 'daring')",1.7278894,1.2313828,-0.4965066
77,"('unmotivated', 'motivated')",-0.0874144,-0.4941446,-0.4067302
78,"('nonresilient', 'resilient')",-0.9566112,-0.4128343,0.5437769
79,"('wavering', 'unwavering')",-0.039452,-0.2440871,-0.20463510000000001
80,"('dominated', 'dominating')",-0.0447183,-0.4799376,-0.43521930000000003
81,"('submissive', 'aggressive')",2.1757521,0.3208282,-1.8549239
82,"('poor', 'rich')",2.2459451,1.5199354,-0.7260097000000001
83,"('powerless', 'powerful')",-0.4970692,-0.5634446,-0.06637539999999997
84,"('inferior', 'superior')",0.0724715,-0.3639033,-0.43637479999999995
85,"('insignificant', 'prestigious')",-0.5784466,-0.5237819,0.05466470000000001
86,"('uninfluential', 'influential')",1.7165802,1.6851783,-0.03140189999999987
87,"('unsuccessful', 'successful')",0.5281934,0.0574064,-0.470787
88,"('low', 'eminent')",1.4469006,0.9623009,-0.48459969999999997
