,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6304769,0.7454357,-0.8850411999999999
1,"('unfriendly', 'friendly')",1.4227118,1.6838068,0.26109499999999985
2,"('unlikable', 'likable')",1.1776127,0.4042938,-0.7733189
3,"('repellent', 'pleasant')",1.171,1.2904953,0.11949529999999986
4,"('disliked', 'liked')",-0.6829967,-0.1131358,0.5698609
5,"('distant', 'outgoing')",0.0895705,0.3997087,0.3101382
6,"('distant', 'open')",-0.2101132,0.1510285,0.3611417
7,"('insensitive', 'sensitive')",1.9115897,1.8127586,-0.09883109999999995
8,"('unaffectionate', 'affectionate')",0.7910738,1.0599916,0.2689178
9,"('unaffectionate', 'caring')",0.8228318,1.2837306,0.46089879999999994
10,"('unsympathetic', 'sympathetic')",1.6989608,0.9417751,-0.7571857000000001
11,"('unhelpful', 'helpful')",0.4666412,0.0933439,-0.3732973
12,"('unsupportive', 'supportive')",0.7114954,1.2147332,0.5032378
13,"('impolite', 'polite')",0.6704279,0.2416287,-0.42879919999999994
14,"('antisocial', 'social')",0.4996167,0.8451074,0.34549069999999993
15,"('boring', 'funny')",0.6877969,0.5226656,-0.1651313000000001
16,"('unpopular', 'popular')",-0.5169329,-0.4419594,0.07497350000000003
17,"('nasty', 'nice')",-0.5556475,-0.2039264,0.35172109999999995
18,"('disagreeable', 'welcoming')",0.6612627,1.2439696,0.5827069
19,"('inhospitable', 'hospitable')",0.0084435,0.0661977,0.0577542
20,"('rough', 'thoughtful')",-0.2239002,-0.0106592,0.21324099999999999
21,"('immoral', 'moral')",1.3053268,0.539932,-0.7653948
22,"('untrustworthy', 'trustworthy')",1.2047513,1.1249888,-0.07976250000000018
23,"('insincere', 'sincere')",1.564007,1.2943229,-0.26968409999999987
24,"('dishonest', 'honest')",1.5553776,1.2609607,-0.29441689999999987
25,"('egoistic', 'altruistic')",0.9087357,1.0833641,0.17462840000000002
26,"('hardhearted', 'benevolent')",0.1934616,0.7150146,0.5215529999999999
27,"('hardhearted', 'softhearted')",0.9752198,1.6138023,0.6385824999999999
28,"('disloyal', 'loyal')",-0.249397,-0.4590708,-0.2096738
29,"('unfair', 'fair')",-0.6726696,-0.185049,0.48762059999999996
30,"('intolerant', 'tolerant')",1.0992222,0.7615083,-0.3377139
31,"('evil', 'good')",-1.0396743,-0.6969252,0.3427490999999999
32,"('unkind', 'kind')",1.8264868,1.6891395,-0.13734730000000006
33,"('wrong', 'right')",-0.5691351,0.1394452,0.7085802999999999
34,"('mean', 'honorable')",0.5534506,0.1669993,-0.38645130000000005
35,"('corrupt', 'incorrupt')",-2.5471162,-1.8218244,0.7252918000000002
