,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5114293,0.7393294,-0.7720999000000001
1,"('unfriendly', 'friendly')",1.837004,1.9240382,0.08703419999999995
2,"('unlikable', 'likable')",1.1875207,0.3974457,-0.7900750000000001
3,"('repellent', 'pleasant')",1.2389732,1.3610444,0.12207119999999994
4,"('disliked', 'liked')",-0.542172,-0.0632487,0.4789233
5,"('distant', 'outgoing')",0.2883812,0.4327392,0.144358
6,"('distant', 'open')",0.063534,0.2667957,0.20326170000000005
7,"('insensitive', 'sensitive')",2.1102408,1.9948809,-0.11535990000000007
8,"('unaffectionate', 'affectionate')",1.1460608,1.2939404,0.1478796
9,"('unaffectionate', 'caring')",1.1333037,1.5114192,0.37811550000000005
10,"('unsympathetic', 'sympathetic')",1.6565365,0.9094558,-0.7470807
11,"('unhelpful', 'helpful')",0.4034041,0.0020755,-0.4013286
12,"('unsupportive', 'supportive')",0.6889429,1.2316603,0.5427173999999999
13,"('impolite', 'polite')",0.6413973,0.2331474,-0.40824989999999994
14,"('antisocial', 'social')",0.2327642,0.6903192,0.45755500000000005
15,"('boring', 'funny')",0.9165281,0.6661718,-0.2503563
16,"('unpopular', 'popular')",-0.2885672,-0.3054145,-0.016847299999999954
17,"('nasty', 'nice')",-0.4393972,-0.1823467,0.25705049999999996
18,"('disagreeable', 'welcoming')",0.6182051,1.2867616,0.6685565
19,"('inhospitable', 'hospitable')",0.2144038,0.1329398,-0.08146400000000001
20,"('rough', 'thoughtful')",-0.1005207,0.0690453,0.169566
21,"('immoral', 'moral')",1.2236083,0.4919967,-0.7316115999999999
22,"('untrustworthy', 'trustworthy')",1.1278373,1.1163697,-0.011467600000000022
23,"('insincere', 'sincere')",1.7630128,1.4685614,-0.29445140000000003
24,"('dishonest', 'honest')",1.7026066,1.3216724,-0.3809342
25,"('egoistic', 'altruistic')",0.9735668,1.1083032,0.13473639999999998
26,"('hardhearted', 'benevolent')",0.3059635,0.8907261,0.5847625999999999
27,"('hardhearted', 'softhearted')",1.0462842,1.6792411,0.6329568999999999
28,"('disloyal', 'loyal')",0.0970785,-0.1999061,-0.2969846
29,"('unfair', 'fair')",-0.6336132,-0.1842566,0.4493566
30,"('intolerant', 'tolerant')",1.0024457,0.7069493,-0.2954964
31,"('evil', 'good')",-0.847658,-0.5509694,0.29668859999999997
32,"('unkind', 'kind')",2.0107366,1.8585473,-0.15218930000000008
33,"('wrong', 'right')",-0.409433,0.2059563,0.6153893
34,"('mean', 'honorable')",0.6353668,0.2253539,-0.4100129
35,"('corrupt', 'incorrupt')",-2.1964663,-1.6740387,0.5224275999999999
36,"('hostile', 'amicable')",-0.0907973,0.3180974,0.40889469999999994
37,"('fake', 'genuine')",1.0622291,0.7858759,-0.27635319999999997
38,"('untruthful', 'truthful')",-0.1477571,-0.1519667,-0.004209600000000008
39,"('exploitative', 'cooperative')",0.126501,0.7114061,0.5849051000000001
40,"('stingy', 'generous')",1.8397286,1.3491519,-0.49057669999999987
41,"('unforgiving', 'forgiving')",1.0679128,0.6724709,-0.3954419
42,"('unreliable', 'reliable')",0.4165078,0.6797619,0.26325410000000005
43,"('irresponsible', 'responsible')",0.9714268,0.8210823,-0.1503445
44,"('prejudiced', 'unprejudiced')",-1.2961154,-1.5496069,-0.2534915
45,"('incompetent', 'competent')",1.168837,1.1089352,-0.059901800000000005
46,"('uncompetitive', 'competitive')",0.7319637,0.5200665,-0.2118972
47,"('stupid', 'smart')",1.0099091,0.7419949,-0.2679142
48,"('unintelligent', 'intelligent')",1.0315816,0.5917142,-0.4398674
49,"('unable', 'able')",-0.6460269,0.0870324,0.7330593
50,"('clumsy', 'skillful')",-0.3497892,-0.0791486,0.2706406
51,"('uneducated', 'educated')",1.3408962,1.0727284,-0.26816780000000007
52,"('irrational', 'rational')",-0.3400239,-0.2490358,0.09098809999999999
53,"('uncreative', 'creative')",0.7532999,1.0578709,0.3045709999999999
54,"('incapable', 'capable')",0.9217041,0.3326639,-0.5890402
55,"('incompetent', 'clever')",1.8022726,1.5965286,-0.20574399999999993
56,"('impractical', 'practical')",0.7164929,0.851848,0.13535510000000006
57,"('unimaginative', 'imaginative')",1.2788577,0.8416053,-0.4372524000000001
58,"('undiscriminating', 'discriminating')",1.0757195,0.7393491,-0.33637039999999996
59,"('foolish', 'wise')",-0.5625899,-0.3534483,0.20914159999999998
60,"('inefficient', 'efficient')",1.0077932,1.1843974,0.17660419999999988
61,"('illogical', 'logical')",0.1300115,0.5518765,0.421865
62,"('incompetent', 'brilliant')",1.3230546,1.2147685,-0.10828610000000016
63,"('unperceptive', 'insightful')",1.1252475,0.9002632,-0.22498429999999991
64,"('shy', 'confident')",-0.553782,-1.0284994,-0.47471740000000007
65,"('insecure', 'secure')",1.133219,0.4460868,-0.6871322
66,"('inactive', 'active')",-1.2838066,-1.2085555,0.07525110000000002
67,"('doubtful', 'determined')",-1.0517099,-1.007527,0.044182900000000025
68,"('dependent', 'independent')",-0.7311824,-0.4186426,0.31253980000000003
69,"('lazy', 'industrious')",-2.195398,-1.3029921,0.8924059
70,"('lethargic', 'energetic')",2.020692,1.8892253,-0.13146669999999983
71,"('diffident', 'self-confident')",-0.3701562,-0.0042557,0.3659005
72,"('unambitious', 'ambitious')",1.217038,0.6856108,-0.5314272000000001
73,"('helpless', 'self-reliant')",0.5487408,0.558071,0.009330199999999955
74,"('undedicated', 'dedicated')",1.0930586,2.0476763,0.9546177
75,"('meek', 'impulsive')",0.0324079,-0.5543676,-0.5867755
76,"('anxious', 'daring')",1.4174369,0.9936279,-0.423809
77,"('unmotivated', 'motivated')",-0.1652851,-0.606035,-0.44074990000000003
78,"('nonresilient', 'resilient')",-0.8739629,-0.3322371,0.5417258
79,"('wavering', 'unwavering')",-0.071129,-0.2807075,-0.2095785
80,"('dominated', 'dominating')",-0.3200994,-0.6229893,-0.3028899
81,"('submissive', 'aggressive')",1.783507,0.0377535,-1.7457535
82,"('poor', 'rich')",2.188489,1.4090611,-0.7794279000000002
83,"('powerless', 'powerful')",-0.9570268,-0.8233685,0.1336583
84,"('inferior', 'superior')",0.1062314,-0.3092861,-0.4155175
85,"('insignificant', 'prestigious')",-0.5835637,-0.60221,-0.018646300000000005
86,"('uninfluential', 'influential')",1.186558,1.2357314,0.04917339999999992
87,"('unsuccessful', 'successful')",0.5928159,0.2137278,-0.37908809999999993
88,"('low', 'eminent')",1.0887584,0.631465,-0.45729339999999985
