,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7786274,0.7925959,-0.9860315
1,"('unfriendly', 'friendly')",1.9539937,2.084209,0.13021529999999992
2,"('unlikable', 'likable')",1.18249,0.4118557,-0.7706343
3,"('repellent', 'pleasant')",1.2921885,1.4049041,0.11271560000000003
4,"('disliked', 'liked')",-0.4657142,0.0252816,0.49099580000000004
5,"('distant', 'outgoing')",0.3877752,0.5726798,0.18490459999999997
6,"('distant', 'open')",0.3011339,0.6210834,0.31994949999999994
7,"('insensitive', 'sensitive')",2.0759187,1.8520859,-0.22383279999999983
8,"('unaffectionate', 'affectionate')",1.0782671,1.2805679,0.20230080000000017
9,"('unaffectionate', 'caring')",1.1417415,1.4776642,0.3359227
10,"('unsympathetic', 'sympathetic')",1.7230158,0.9042126,-0.8188032
11,"('unhelpful', 'helpful')",0.3167539,-0.051816,-0.3685699
12,"('unsupportive', 'supportive')",0.861148,1.2047028,0.34355479999999994
13,"('impolite', 'polite')",0.4401732,0.0870788,-0.3530944
14,"('antisocial', 'social')",-0.0247839,0.2791542,0.30393810000000004
15,"('boring', 'funny')",0.8108093,0.5930479,-0.2177614
16,"('unpopular', 'popular')",-0.1645086,-0.0886692,0.0758394
17,"('nasty', 'nice')",-0.6057445,-0.292661,0.3130835
18,"('disagreeable', 'welcoming')",0.8055798,1.3093306,0.5037508
19,"('inhospitable', 'hospitable')",0.0889755,0.0238643,-0.0651112
20,"('rough', 'thoughtful')",-0.2904506,-0.0319783,0.2584723
21,"('immoral', 'moral')",1.1407163,0.3477463,-0.79297
22,"('untrustworthy', 'trustworthy')",0.9768639,0.7805126,-0.1963513
23,"('insincere', 'sincere')",1.5366557,1.2353223,-0.3013334000000001
24,"('dishonest', 'honest')",1.4462046,1.1998445,-0.24636009999999997
25,"('egoistic', 'altruistic')",0.9746291,1.1851053,0.2104762
26,"('hardhearted', 'benevolent')",0.1788183,0.6169377,0.43811940000000005
27,"('hardhearted', 'softhearted')",1.338374,1.9625264,0.6241524
28,"('disloyal', 'loyal')",0.1471681,-0.0658935,-0.2130616
29,"('unfair', 'fair')",-0.4602581,0.0146714,0.4749295
30,"('intolerant', 'tolerant')",0.7643624,0.4101968,-0.3541656
31,"('evil', 'good')",-0.7713949,-0.4888624,0.2825325
32,"('unkind', 'kind')",2.1198652,1.9816798,-0.1381854
33,"('wrong', 'right')",-0.4467655,0.2157942,0.6625597
34,"('mean', 'honorable')",0.4013582,0.0424114,-0.3589468
35,"('corrupt', 'incorrupt')",-2.3771057,-1.5025759,0.8745297999999999
36,"('hostile', 'amicable')",-0.2341418,0.4179319,0.6520737000000001
37,"('fake', 'genuine')",0.8821469,0.7011525,-0.1809944
38,"('untruthful', 'truthful')",-0.3066022,-0.2139371,0.0926651
39,"('exploitative', 'cooperative')",-0.2098107,0.3546065,0.5644172
40,"('stingy', 'generous')",2.102269,1.5345576,-0.5677114000000001
41,"('unforgiving', 'forgiving')",1.0702076,0.5475216,-0.522686
