,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6161086,0.5609145,-1.0551941
1,"('unfriendly', 'friendly')",1.618062,1.920599,0.30253700000000006
2,"('unlikable', 'likable')",0.8640919,0.0449239,-0.819168
3,"('repellent', 'pleasant')",1.0013237,1.070559,0.06923530000000011
4,"('disliked', 'liked')",-0.5767314,0.0606862,0.6374176
5,"('distant', 'outgoing')",0.1258141,0.3977477,0.2719336
6,"('distant', 'open')",-0.0700273,0.3076035,0.3776308
7,"('insensitive', 'sensitive')",1.7869489,1.6042969,-0.18265200000000004
8,"('unaffectionate', 'affectionate')",0.8481869,1.0816702,0.23348330000000006
9,"('unaffectionate', 'caring')",0.7594886,1.2013732,0.44188459999999996
10,"('unsympathetic', 'sympathetic')",1.7586969,0.8115549,-0.9471419999999999
11,"('unhelpful', 'helpful')",0.4458921,-0.0915361,-0.5374282
12,"('unsupportive', 'supportive')",0.5920587,1.011222,0.4191633
13,"('impolite', 'polite')",0.3754577,-0.0975215,-0.4729792
14,"('antisocial', 'social')",0.272217,0.5878838,0.31566679999999997
15,"('boring', 'funny')",0.8704243,0.5150679,-0.3553564
16,"('unpopular', 'popular')",-0.5843106,-0.4526115,0.1316991
17,"('nasty', 'nice')",-0.6426582,-0.3979804,0.24467779999999995
18,"('disagreeable', 'welcoming')",0.4835168,1.1139392,0.6304223999999998
19,"('inhospitable', 'hospitable')",-0.0601845,-0.0142695,0.045915000000000004
20,"('rough', 'thoughtful')",-0.0457366,0.1254437,0.1711803
21,"('immoral', 'moral')",1.3023686,0.4718433,-0.8305253000000001
22,"('untrustworthy', 'trustworthy')",1.171518,0.9803366,-0.19118140000000006
23,"('insincere', 'sincere')",1.5049418,1.1099161,-0.39502570000000015
24,"('dishonest', 'honest')",1.6895219,1.3901404,-0.29938149999999997
25,"('egoistic', 'altruistic')",0.7759624,1.0086013,0.23263889999999998
26,"('hardhearted', 'benevolent')",0.4810666,0.9453779,0.4643113
27,"('hardhearted', 'softhearted')",1.1738029,1.7481541,0.5743512
28,"('disloyal', 'loyal')",0.0561237,-0.2515155,-0.3076392
29,"('unfair', 'fair')",-0.4475891,-0.017439,0.43015010000000004
30,"('intolerant', 'tolerant')",1.0030161,0.5410946,-0.4619215
31,"('evil', 'good')",-0.9685927,-0.5096541,0.4589386
32,"('unkind', 'kind')",2.0052682,1.8562994,-0.14896880000000023
33,"('wrong', 'right')",-0.4040241,0.3465825,0.7506066
34,"('mean', 'honorable')",0.368833,0.0408475,-0.32798550000000004
35,"('corrupt', 'incorrupt')",-2.2490656,-1.3480926,0.9009730000000002
36,"('hostile', 'amicable')",-0.3259165,0.3906442,0.7165607
37,"('fake', 'genuine')",1.1435703,0.896196,-0.24737429999999994
38,"('untruthful', 'truthful')",-0.3885795,-0.253702,0.13487750000000004
39,"('exploitative', 'cooperative')",0.0367649,0.6359479,0.599183
40,"('stingy', 'generous')",1.8246722,1.2558102,-0.568862
41,"('unforgiving', 'forgiving')",1.1093405,0.6223488,-0.4869917
42,"('unreliable', 'reliable')",0.6246609,0.7292682,0.10460730000000007
43,"('irresponsible', 'responsible')",0.8447275,0.6294671,-0.21526040000000002
44,"('prejudiced', 'unprejudiced')",-1.3044315,-1.4829058,-0.17847429999999997
45,"('incompetent', 'competent')",1.0498504,0.8632769,-0.18657349999999995
46,"('uncompetitive', 'competitive')",0.8417304,0.4801606,-0.3615698
47,"('stupid', 'smart')",0.8870064,0.4376956,-0.44931079999999995
48,"('unintelligent', 'intelligent')",1.0486732,0.515441,-0.5332322
49,"('unable', 'able')",-0.8140443,-0.1910473,0.622997
50,"('clumsy', 'skillful')",-0.4321218,-0.1559568,0.276165
51,"('uneducated', 'educated')",1.3822784,1.0638791,-0.31839929999999983
52,"('irrational', 'rational')",-0.3627709,-0.0824343,0.2803366
53,"('uncreative', 'creative')",0.6624249,0.9716703,0.3092454
54,"('incapable', 'capable')",0.7382668,0.1991064,-0.5391604
55,"('incompetent', 'clever')",1.9952925,1.4734732,-0.5218193
56,"('impractical', 'practical')",0.6086659,0.6872905,0.07862460000000004
57,"('unimaginative', 'imaginative')",1.2784074,0.7596109,-0.5187965000000001
58,"('undiscriminating', 'discriminating')",1.5494033,1.0062301,-0.5431732
59,"('foolish', 'wise')",-0.6673579,-0.422447,0.24491089999999993
60,"('inefficient', 'efficient')",1.0815661,0.9699561,-0.1116100000000001
61,"('illogical', 'logical')",0.1933987,0.5603568,0.36695809999999995
62,"('incompetent', 'brilliant')",1.0318923,0.6498415,-0.3820508
63,"('unperceptive', 'insightful')",1.0535166,0.7119109,-0.3416057
