,Value_Male,0,1,Value_Female,female-male,tuple
0,1.739381,unsociable,sociable,0.6744186,-1.0649624,"('unsociable', 'sociable')"
1,2.3974333,unfriendly,friendly,2.2687743,-0.12865901,"('unfriendly', 'friendly')"
2,1.1212556,unlikable,likable,0.34568697,-0.77556866,"('unlikable', 'likable')"
3,1.5242548,repellent,pleasant,1.5075744,-0.01668036,"('repellent', 'pleasant')"
4,-0.29436195,disliked,liked,0.1836138,0.47797576,"('disliked', 'liked')"
5,0.71586365,distant,outgoing,0.79172987,0.07586622,"('distant', 'outgoing')"
6,0.36950755,distant,open,0.50637597,0.13686842,"('distant', 'open')"
7,2.390566,insensitive,sensitive,2.1973412,-0.1932249,"('insensitive', 'sensitive')"
8,1.1580195,unaffectionate,affectionate,1.2571541,0.099134564,"('unaffectionate', 'affectionate')"
9,1.5499392,unaffectionate,caring,1.7655156,0.21557641,"('unaffectionate', 'caring')"
10,1.9755566,unsympathetic,sympathetic,1.1588416,-0.816715,"('unsympathetic', 'sympathetic')"
11,0.9003317,unhelpful,helpful,0.39094803,-0.5093837,"('unhelpful', 'helpful')"
12,1.0424163,unsupportive,supportive,1.4161233,0.37370694,"('unsupportive', 'supportive')"
13,0.6013814,impolite,polite,0.082580805,-0.5188006,"('impolite', 'polite')"
14,0.094627544,antisocial,social,0.47984034,0.38521278,"('antisocial', 'social')"
15,1.1191608,boring,funny,0.7506365,-0.36852425,"('boring', 'funny')"
16,-0.27823493,unpopular,popular,-0.34673628,-0.06850135,"('unpopular', 'popular')"
17,-0.5180736,nasty,nice,-0.3537639,0.16430971,"('nasty', 'nice')"
18,0.6848198,disagreeable,welcoming,1.12182,0.43700016,"('disagreeable', 'welcoming')"
19,0.3811413,inhospitable,hospitable,0.1603426,-0.2207987,"('inhospitable', 'hospitable')"
20,-0.6983564,rough,thoughtful,-0.31077236,0.38758403,"('rough', 'thoughtful')"
21,1.5507118,immoral,moral,0.7475456,-0.80316615,"('immoral', 'moral')"
22,1.3384364,untrustworthy,trustworthy,1.2315928,-0.10684359,"('untrustworthy', 'trustworthy')"
23,2.1448505,insincere,sincere,1.6880695,-0.45678103,"('insincere', 'sincere')"
24,2.1718936,dishonest,honest,1.7812408,-0.39065278,"('dishonest', 'honest')"
25,1.3279946,egoistic,altruistic,1.3317635,0.003768921,"('egoistic', 'altruistic')"
26,0.45875937,hardhearted,benevolent,0.81935924,0.36059988,"('hardhearted', 'benevolent')"
27,1.327996,hardhearted,softhearted,1.7352788,0.40728283,"('hardhearted', 'softhearted')"
28,0.13619673,disloyal,loyal,-0.1131922,-0.24938893,"('disloyal', 'loyal')"
29,-0.62305504,unfair,fair,-0.154543,0.46851206,"('unfair', 'fair')"
30,1.1633638,intolerant,tolerant,0.6880587,-0.47530514,"('intolerant', 'tolerant')"
31,-0.832826,evil,good,-0.5861488,0.24667722,"('evil', 'good')"
32,2.4195979,unkind,kind,1.9936061,-0.42599177,"('unkind', 'kind')"
33,-0.53122425,wrong,right,0.16159257,0.69281685,"('wrong', 'right')"
34,0.8840141,mean,honorable,0.23516135,-0.64885277,"('mean', 'honorable')"
35,-2.6941988,corrupt,incorrupt,-1.9515599,0.74263895,"('corrupt', 'incorrupt')"
36,-0.43066928,hostile,amicable,0.031339422,0.4620087,"('hostile', 'amicable')"
37,1.037976,fake,genuine,0.870289,-0.167687,"('fake', 'genuine')"
