,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5466434,0.6217542,-0.9248892
1,"('unfriendly', 'friendly')",1.5995332,1.8164848,0.21695160000000002
2,"('unlikable', 'likable')",0.9826222,0.2772828,-0.7053394
3,"('repellent', 'pleasant')",1.2118221,1.3852868,0.17346470000000003
4,"('disliked', 'liked')",-0.6051706,-0.0890838,0.5160868
5,"('distant', 'outgoing')",0.261658,0.4435775,0.1819195
6,"('distant', 'open')",0.1092397,0.4208417,0.311602
7,"('insensitive', 'sensitive')",1.7966958,1.6867687,-0.10992709999999994
8,"('unaffectionate', 'affectionate')",0.8995945,1.1171149,0.21752040000000006
9,"('unaffectionate', 'caring')",0.7959623,1.1490328,0.35307050000000006
10,"('unsympathetic', 'sympathetic')",1.6968874,0.8547401,-0.8421473
11,"('unhelpful', 'helpful')",0.3994461,0.0390137,-0.36043240000000004
12,"('unsupportive', 'supportive')",0.5829287,1.0293716,0.4464429
13,"('impolite', 'polite')",0.5004588,0.1534201,-0.3470387
14,"('antisocial', 'social')",-0.0665304,0.219266,0.2857964
15,"('boring', 'funny')",0.949764,0.6641343,-0.2856297000000001
16,"('unpopular', 'popular')",-0.373384,-0.2299636,0.1434204
17,"('nasty', 'nice')",-0.385752,-0.1597299,0.22602209999999998
18,"('disagreeable', 'welcoming')",0.6270834,1.2492418,0.6221584000000001
19,"('inhospitable', 'hospitable')",0.085262,-0.0545081,-0.1397701
20,"('rough', 'thoughtful')",-0.4530904,-0.1383949,0.3146955
21,"('immoral', 'moral')",1.0426375,0.2400212,-0.8026163000000002
22,"('untrustworthy', 'trustworthy')",0.7823526,0.6972796,-0.08507299999999995
23,"('insincere', 'sincere')",1.4585115,1.2091261,-0.24938539999999998
24,"('dishonest', 'honest')",1.2232042,0.9749555,-0.2482487000000001
25,"('egoistic', 'altruistic')",0.8850661,1.1200408,0.23497469999999998
26,"('hardhearted', 'benevolent')",0.1855176,0.6022901,0.41677250000000005
27,"('hardhearted', 'softhearted')",1.1135114,1.7757959,0.6622845000000002
28,"('disloyal', 'loyal')",0.0412465,-0.161442,-0.2026885
29,"('unfair', 'fair')",-0.6488772,-0.173933,0.47494420000000004
30,"('intolerant', 'tolerant')",0.9119806,0.5391158,-0.3728648
31,"('evil', 'good')",-0.7146818,-0.5095354,0.20514640000000006
32,"('unkind', 'kind')",1.7879537,1.6703126,-0.11764110000000016
33,"('wrong', 'right')",-0.6549468,0.1142529,0.7691997
34,"('mean', 'honorable')",0.5173465,0.1730845,-0.34426200000000007
35,"('corrupt', 'incorrupt')",-2.2642938,-1.5207313,0.7435624999999999
36,"('hostile', 'amicable')",-0.3211627,0.2911419,0.6123046000000001
37,"('fake', 'genuine')",0.8223112,0.5899463,-0.23236489999999999
38,"('untruthful', 'truthful')",-0.3862255,-0.3556824,0.03054309999999999
39,"('exploitative', 'cooperative')",-0.2891203,0.2802413,0.5693616
40,"('stingy', 'generous')",1.8331907,1.400568,-0.4326227
41,"('unforgiving', 'forgiving')",0.9697015,0.4583255,-0.511376
