,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0399588,unsociable,sociable,0.12285575,-0.91710305,"('unsociable', 'sociable')"
1,2.00913,unfriendly,friendly,1.9815185,-0.027611494,"('unfriendly', 'friendly')"
2,0.9883996,unlikable,likable,0.2619166,-0.726483,"('unlikable', 'likable')"
3,1.3282437,repellent,pleasant,1.547853,0.21960926,"('repellent', 'pleasant')"
4,-0.5940937,disliked,liked,-0.16952232,0.42457137,"('disliked', 'liked')"
5,0.8319419,distant,outgoing,0.8355187,0.0035768151,"('distant', 'outgoing')"
6,0.6013682,distant,open,0.63015586,0.028787673,"('distant', 'open')"
7,2.2621608,insensitive,sensitive,2.2484908,-0.013669968,"('insensitive', 'sensitive')"
8,1.2043431,unaffectionate,affectionate,1.4135873,0.20924425,"('unaffectionate', 'affectionate')"
9,1.2259743,unaffectionate,caring,1.4479007,0.22192633,"('unaffectionate', 'caring')"
10,1.7576419,unsympathetic,sympathetic,1.0813018,-0.6763401,"('unsympathetic', 'sympathetic')"
11,0.5285969,unhelpful,helpful,0.3525249,-0.17607197,"('unhelpful', 'helpful')"
12,0.6444965,unsupportive,supportive,1.0529966,0.40850013,"('unsupportive', 'supportive')"
13,0.28499854,impolite,polite,-0.04455922,-0.32955775,"('impolite', 'polite')"
14,-0.2630782,antisocial,social,0.07581331,0.3388915,"('antisocial', 'social')"
15,1.1606447,boring,funny,1.003581,-0.1570636,"('boring', 'funny')"
16,-0.4181725,unpopular,popular,-0.4327276,-0.014555097,"('unpopular', 'popular')"
17,-0.7887391,nasty,nice,-0.5426159,0.2461232,"('nasty', 'nice')"
18,0.78973424,disagreeable,welcoming,1.154719,0.36498475,"('disagreeable', 'welcoming')"
19,0.22149518,inhospitable,hospitable,0.031110205,-0.19038498,"('inhospitable', 'hospitable')"
20,-0.22129747,rough,thoughtful,0.07056704,0.2918645,"('rough', 'thoughtful')"
21,1.2651889,immoral,moral,0.43862647,-0.82656246,"('immoral', 'moral')"
22,0.86832005,untrustworthy,trustworthy,0.79713494,-0.07118511,"('untrustworthy', 'trustworthy')"
23,1.7550247,insincere,sincere,1.5537547,-0.20126998,"('insincere', 'sincere')"
24,1.7959287,dishonest,honest,1.5013783,-0.29455042,"('dishonest', 'honest')"
25,0.80303574,egoistic,altruistic,0.86406565,0.06102991,"('egoistic', 'altruistic')"
26,0.27813458,hardhearted,benevolent,0.5744474,0.2963128,"('hardhearted', 'benevolent')"
27,1.3411629,hardhearted,softhearted,1.9781331,0.63697016,"('hardhearted', 'softhearted')"
28,-0.044328496,disloyal,loyal,-0.18004167,-0.13571317,"('disloyal', 'loyal')"
29,-0.65425813,unfair,fair,-0.066592626,0.5876655,"('unfair', 'fair')"
30,0.67426866,intolerant,tolerant,0.359288,-0.31498066,"('intolerant', 'tolerant')"
31,-0.7125704,evil,good,-0.76212263,-0.049552202,"('evil', 'good')"
32,1.6041063,unkind,kind,1.4741951,-0.12991118,"('unkind', 'kind')"
33,-0.33598062,wrong,right,0.22651613,0.5624968,"('wrong', 'right')"
34,0.7111526,mean,honorable,0.37624064,-0.33491197,"('mean', 'honorable')"
35,-2.4025247,corrupt,incorrupt,-1.8467925,0.55573225,"('corrupt', 'incorrupt')"
36,-0.16088285,hostile,amicable,0.1467658,0.30764866,"('hostile', 'amicable')"
37,1.2191803,fake,genuine,1.0331821,-0.1859982,"('fake', 'genuine')"
38,-0.14134143,untruthful,truthful,-0.10117854,0.04016289,"('untruthful', 'truthful')"
39,0.06856178,exploitative,cooperative,0.4566357,0.38807392,"('exploitative', 'cooperative')"
40,2.1659129,stingy,generous,1.7317736,-0.43413925,"('stingy', 'generous')"
41,1.0958635,unforgiving,forgiving,0.44267753,-0.65318596,"('unforgiving', 'forgiving')"
42,0.29630855,unreliable,reliable,0.5923327,0.29602417,"('unreliable', 'reliable')"
43,1.236998,irresponsible,responsible,1.2261007,-0.010897279,"('irresponsible', 'responsible')"
44,-1.1572266,prejudiced,unprejudiced,-1.2948756,-0.13764906,"('prejudiced', 'unprejudiced')"
45,0.7581744,incompetent,competent,0.9620183,0.20384389,"('incompetent', 'competent')"
46,0.59986365,uncompetitive,competitive,0.5954102,-0.0044534206,"('uncompetitive', 'competitive')"
47,0.29066065,stupid,smart,0.18967986,-0.10098079,"('stupid', 'smart')"
48,1.4151591,unintelligent,intelligent,1.1734855,-0.24167359,"('unintelligent', 'intelligent')"
49,-0.8467292,unable,able,0.008033916,0.85476315,"('unable', 'able')"
50,-0.7248786,clumsy,skillful,-0.3464134,0.3784652,"('clumsy', 'skillful')"
51,1.1680946,uneducated,educated,1.1086168,-0.059477806,"('uneducated', 'educated')"
52,-0.7616228,irrational,rational,-0.7498328,0.011789978,"('irrational', 'rational')"
53,1.0631143,uncreative,creative,1.4193517,0.3562374,"('uncreative', 'creative')"
54,1.0838714,incapable,capable,0.5628822,-0.5209892,"('incapable', 'capable')"
55,1.6007925,incompetent,clever,1.570939,-0.029853582,"('incompetent', 'clever')"
56,0.5670633,impractical,practical,0.6964674,0.12940413,"('impractical', 'practical')"
57,1.2866455,unimaginative,imaginative,0.9916948,-0.29495072,"('unimaginative', 'imaginative')"
58,1.0108895,undiscriminating,discriminating,0.6438544,-0.36703515,"('undiscriminating', 'discriminating')"
59,-1.0955179,foolish,wise,-0.9513425,0.14417535,"('foolish', 'wise')"
60,0.98388946,inefficient,efficient,1.2060825,0.222193,"('inefficient', 'efficient')"
61,-0.08853613,illogical,logical,0.28165856,0.37019467,"('illogical', 'logical')"
62,1.2875857,incompetent,brilliant,1.4205525,0.13296676,"('incompetent', 'brilliant')"
63,1.1780243,unperceptive,insightful,0.9476614,-0.23036289,"('unperceptive', 'insightful')"
64,-0.9026923,shy,confident,-1.4676965,-0.5650042,"('shy', 'confident')"
65,0.8095503,insecure,secure,0.094923384,-0.7146269,"('insecure', 'secure')"
66,-1.4508965,inactive,active,-1.3353007,0.11559582,"('inactive', 'active')"
67,-1.2831652,doubtful,determined,-1.1085211,0.17464411,"('doubtful', 'determined')"
68,-0.7834841,dependent,independent,-0.38847846,0.39500564,"('dependent', 'independent')"
69,-2.1334112,lazy,industrious,-1.4518507,0.6815605,"('lazy', 'industrious')"
70,1.8355432,lethargic,energetic,2.0294654,0.19392228,"('lethargic', 'energetic')"
71,-0.65684026,diffident,self-confident,-0.3279562,0.32888407,"('diffident', 'self-confident')"
72,0.96011055,unambitious,ambitious,0.46757355,-0.492537,"('unambitious', 'ambitious')"
73,0.578383,helpless,self-reliant,0.47335002,-0.10503301,"('helpless', 'self-reliant')"
74,0.86844635,undedicated,dedicated,1.8397254,0.971279,"('undedicated', 'dedicated')"
75,0.2525763,meek,impulsive,-0.14470287,-0.39727914,"('meek', 'impulsive')"
76,1.4286902,anxious,daring,1.351014,-0.07767618,"('anxious', 'daring')"
77,0.3310774,unmotivated,motivated,-0.24451607,-0.5755935,"('unmotivated', 'motivated')"
78,-0.8910851,nonresilient,resilient,-0.4405808,0.4505043,"('nonresilient', 'resilient')"
79,-0.036654063,wavering,unwavering,-0.09096889,-0.05431483,"('wavering', 'unwavering')"
80,-0.49778053,dominated,dominating,-0.59694934,-0.09916881,"('dominated', 'dominating')"
81,1.7693157,submissive,aggressive,0.28939924,-1.4799165,"('submissive', 'aggressive')"
82,2.3435402,poor,rich,1.745537,-0.59800315,"('poor', 'rich')"
83,-1.5684239,powerless,powerful,-1.4334469,0.13497698,"('powerless', 'powerful')"
84,0.029310765,inferior,superior,-0.32333872,-0.35264948,"('inferior', 'superior')"
85,-0.57151926,insignificant,prestigious,-0.5077463,0.06377298,"('insignificant', 'prestigious')"
86,1.1884328,uninfluential,influential,1.191024,0.0025911331,"('uninfluential', 'influential')"
87,0.059089825,unsuccessful,successful,-0.13658309,-0.19567291,"('unsuccessful', 'successful')"
88,0.6974067,low,eminent,0.5363847,-0.16102201,"('low', 'eminent')"
