,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.707235,0.7711915,-0.9360435
1,"('unfriendly', 'friendly')",1.6904064,1.750864,0.06045759999999989
2,"('unlikable', 'likable')",0.8442751,0.0427326,-0.8015424999999999
3,"('repellent', 'pleasant')",0.9142025,1.0943481,0.1801455999999999
4,"('disliked', 'liked')",-0.6442384,-0.1657584,0.47848
5,"('distant', 'outgoing')",0.2916563,0.3750206,0.0833643
6,"('distant', 'open')",0.0269777,0.2899466,0.2629689
7,"('insensitive', 'sensitive')",1.5967423,1.4620886,-0.1346537000000001
8,"('unaffectionate', 'affectionate')",0.7447075,0.8386698,0.09396230000000005
9,"('unaffectionate', 'caring')",0.6752522,0.9235775,0.24832530000000008
10,"('unsympathetic', 'sympathetic')",1.7425361,0.9109094,-0.8316266999999999
11,"('unhelpful', 'helpful')",0.6592465,0.2077074,-0.45153909999999997
12,"('unsupportive', 'supportive')",0.6114647,1.0226535,0.41118880000000013
13,"('impolite', 'polite')",0.6146377,0.3478234,-0.26681429999999995
14,"('antisocial', 'social')",0.2231164,0.6376138,0.4144974
15,"('boring', 'funny')",0.817806,0.5598809,-0.2579251
16,"('unpopular', 'popular')",-0.440654,-0.3777478,0.06290619999999997
17,"('nasty', 'nice')",-0.4979525,-0.284386,0.2135665
18,"('disagreeable', 'welcoming')",0.4688448,1.0156193,0.5467744999999999
19,"('inhospitable', 'hospitable')",0.0742561,-0.0147453,-0.08900140000000001
20,"('rough', 'thoughtful')",-0.3728258,-0.0684947,0.30433109999999997
21,"('immoral', 'moral')",1.1824751,0.4956828,-0.6867923
22,"('untrustworthy', 'trustworthy')",1.0093884,1.0239336,0.014545200000000147
23,"('insincere', 'sincere')",1.4302131,1.1575171,-0.27269600000000005
24,"('dishonest', 'honest')",1.5482099,1.2180792,-0.3301307
25,"('egoistic', 'altruistic')",0.784686,0.9215026,0.13681659999999995
26,"('hardhearted', 'benevolent')",0.4659359,0.8567772,0.3908413
27,"('hardhearted', 'softhearted')",1.0384322,1.6446463,0.6062141000000001
28,"('disloyal', 'loyal')",-0.1396224,-0.4833947,-0.34377230000000003
29,"('unfair', 'fair')",-0.6100412,-0.1059293,0.5041119
30,"('intolerant', 'tolerant')",0.9246721,0.5408457,-0.3838264
31,"('evil', 'good')",-0.9473181,-0.6052652,0.3420529000000001
32,"('unkind', 'kind')",1.7013397,1.5704657,-0.13087399999999993
33,"('wrong', 'right')",-0.3131497,0.3487841,0.6619337999999999
34,"('mean', 'honorable')",0.5222389,0.105638,-0.41660089999999994
35,"('corrupt', 'incorrupt')",-2.2817215,-1.5733871,0.7083344000000003
36,"('hostile', 'amicable')",-0.3278566,0.1765418,0.5043984
37,"('fake', 'genuine')",0.9928432,0.7280939,-0.2647493000000001
38,"('untruthful', 'truthful')",-0.1695781,-0.2201681,-0.050589999999999996
39,"('exploitative', 'cooperative')",-0.0970006,0.5034275,0.6004281
40,"('stingy', 'generous')",1.7753877,1.275364,-0.5000237000000001
41,"('unforgiving', 'forgiving')",0.9757546,0.5003994,-0.4753552
42,"('unreliable', 'reliable')",0.6901358,0.9578217,0.26768590000000003
43,"('irresponsible', 'responsible')",0.9518363,0.7750715,-0.17676479999999994
44,"('prejudiced', 'unprejudiced')",-1.1193227,-1.3697273,-0.2504046000000002
45,"('incompetent', 'competent')",0.9888258,0.9255177,-0.06330809999999998
46,"('uncompetitive', 'competitive')",0.7802462,0.6126114,-0.16763479999999997
47,"('stupid', 'smart')",0.8573598,0.5314558,-0.32590399999999997
48,"('unintelligent', 'intelligent')",1.0983187,0.6239505,-0.47436820000000013
49,"('unable', 'able')",-1.1105369,-0.4556701,0.6548668
50,"('clumsy', 'skillful')",-0.6131348,-0.3639056,0.24922919999999998
51,"('uneducated', 'educated')",1.4455621,1.2176817,-0.2278804000000001
52,"('irrational', 'rational')",-0.5007464,-0.439856,0.06089040000000001
53,"('uncreative', 'creative')",0.6948311,0.9562715,0.2614404
54,"('incapable', 'capable')",0.9455088,0.2779827,-0.6675261
55,"('incompetent', 'clever')",1.7468806,1.4559774,-0.2909031999999998
56,"('impractical', 'practical')",0.8976228,1.0060744,0.10845159999999987
57,"('unimaginative', 'imaginative')",1.4046159,0.8436634,-0.5609525000000001
58,"('undiscriminating', 'discriminating')",1.4653161,0.9568945,-0.5084215999999999
59,"('foolish', 'wise')",-0.9559067,-0.8201423,0.1357644
60,"('inefficient', 'efficient')",1.0840142,1.1402899,0.05627570000000004
61,"('illogical', 'logical')",0.0704278,0.4577538,0.387326
62,"('incompetent', 'brilliant')",1.0897775,0.9106988,-0.17907870000000004
63,"('unperceptive', 'insightful')",1.0595519,0.8375295,-0.22202239999999995
64,"('shy', 'confident')",-0.5965414,-1.0494142,-0.45287279999999996
65,"('insecure', 'secure')",1.2646101,0.4994092,-0.7652009000000001
66,"('inactive', 'active')",-1.4586122,-1.4017317,0.05688049999999989
67,"('doubtful', 'determined')",-0.8678714,-0.9001877,-0.032316300000000076
68,"('dependent', 'independent')",-0.6187206,-0.2317882,0.38693239999999995
69,"('lazy', 'industrious')",-2.3416437,-1.3424886,0.9991551000000001
70,"('lethargic', 'energetic')",2.1472411,1.9497243,-0.19751680000000005
71,"('diffident', 'self-confident')",-0.7589083,-0.5514502,0.20745809999999998
72,"('unambitious', 'ambitious')",1.0163019,0.321279,-0.6950229
73,"('helpless', 'self-reliant')",0.4778293,0.506428,0.028598699999999977
74,"('undedicated', 'dedicated')",0.736245,1.6362565,0.9000115
75,"('meek', 'impulsive')",-0.1260559,-0.6819859,-0.55593
76,"('anxious', 'daring')",1.611045,1.1533716,-0.4576734
77,"('unmotivated', 'motivated')",0.0521156,-0.4269497,-0.47906529999999997
78,"('nonresilient', 'resilient')",-0.8800041,-0.3767047,0.5032994
79,"('wavering', 'unwavering')",-0.1017284,-0.180383,-0.07865459999999999
80,"('dominated', 'dominating')",-0.3066385,-0.5684249,-0.26178640000000003
81,"('submissive', 'aggressive')",2.0447589,0.2687557,-1.7760032000000001
82,"('poor', 'rich')",1.9432386,1.2760008,-0.6672377999999999
83,"('powerless', 'powerful')",-0.8081982,-0.7654841,0.04271409999999998
84,"('inferior', 'superior')",0.0502798,-0.2736676,-0.3239474
85,"('insignificant', 'prestigious')",-0.9591359,-0.7288428,0.23029310000000003
86,"('uninfluential', 'influential')",1.3136473,1.2755403,-0.03810699999999989
87,"('unsuccessful', 'successful')",0.1790119,-0.196428,-0.3754399
88,"('low', 'eminent')",1.0237269,0.7506134,-0.2731135
