,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3806602,0.5192389,-0.8614213
1,"('unfriendly', 'friendly')",1.7277654,1.9572723,0.22950690000000007
2,"('unlikable', 'likable')",1.0263182,0.3049827,-0.7213354999999999
3,"('repellent', 'pleasant')",1.2091528,1.3819485,0.1727957
4,"('disliked', 'liked')",-0.5198538,0.0167886,0.5366424000000001
5,"('distant', 'outgoing')",0.3086051,0.5589353,0.2503302
6,"('distant', 'open')",0.1495288,0.5354666,0.3859378
7,"('insensitive', 'sensitive')",1.7445973,1.670031,-0.07456629999999986
8,"('unaffectionate', 'affectionate')",0.7891878,1.0935893,0.3044015000000001
9,"('unaffectionate', 'caring')",0.7739433,1.1994375,0.42549419999999993
10,"('unsympathetic', 'sympathetic')",1.4762899,0.7022447,-0.7740452
11,"('unhelpful', 'helpful')",0.1551791,-0.1044432,-0.2596223
12,"('unsupportive', 'supportive')",0.5691855,1.0240631,0.4548776
13,"('impolite', 'polite')",0.2431899,0.0282237,-0.2149662
14,"('antisocial', 'social')",-0.1730284,0.1585152,0.3315436
15,"('boring', 'funny')",0.8032504,0.6321628,-0.1710876
16,"('unpopular', 'popular')",-0.2747152,-0.1255696,0.1491456
17,"('nasty', 'nice')",-0.5279244,-0.2500179,0.27790649999999995
18,"('disagreeable', 'welcoming')",0.7097731,1.2599047,0.5501316
19,"('inhospitable', 'hospitable')",0.1528178,0.095256,-0.05756180000000001
20,"('rough', 'thoughtful')",-0.400254,-0.0988915,0.3013625
21,"('immoral', 'moral')",0.9862365,0.1963679,-0.7898685999999999
22,"('untrustworthy', 'trustworthy')",0.6815268,0.5961128,-0.08541399999999999
23,"('insincere', 'sincere')",1.4083346,1.1663863,-0.2419483
24,"('dishonest', 'honest')",1.1274628,0.9799258,-0.14753700000000003
25,"('egoistic', 'altruistic')",0.9865441,1.1893162,0.2027720999999999
26,"('hardhearted', 'benevolent')",0.1937173,0.6101644,0.41644710000000007
27,"('hardhearted', 'softhearted')",1.148742,1.8371211,0.6883791000000001
28,"('disloyal', 'loyal')",0.0083145,-0.139465,-0.1477795
29,"('unfair', 'fair')",-0.4975629,0.0328423,0.5304052
30,"('intolerant', 'tolerant')",0.7570058,0.4101907,-0.34681509999999993
31,"('evil', 'good')",-0.5726099,-0.3373007,0.2353092
32,"('unkind', 'kind')",1.6523423,1.6194571,-0.03288519999999995
33,"('wrong', 'right')",-0.6164565,0.1579721,0.7744286
34,"('mean', 'honorable')",0.5598406,0.2384771,-0.3213635
35,"('corrupt', 'incorrupt')",-2.1365718,-1.3481756,0.7883962
36,"('hostile', 'amicable')",-0.2448261,0.4160286,0.6608547
37,"('fake', 'genuine')",0.7453121,0.6065125,-0.13879960000000002
38,"('untruthful', 'truthful')",-0.4379895,-0.3302769,0.10771259999999999
39,"('exploitative', 'cooperative')",-0.3959586,0.2117093,0.6076679
40,"('stingy', 'generous')",1.8790934,1.4079342,-0.4711592
41,"('unforgiving', 'forgiving')",0.9273061,0.4729153,-0.45439080000000004
42,"('unreliable', 'reliable')",0.8461142,1.0678495,0.22173529999999986
