,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.1083771,0.3849993,-0.7233778
1,"('unfriendly', 'friendly')",1.9161945,1.9458411,0.029646599999999967
2,"('unlikable', 'likable')",0.9982116,0.2863424,-0.7118692
3,"('repellent', 'pleasant')",1.0413805,1.3454031,0.3040225999999999
4,"('disliked', 'liked')",-0.5055875,-0.0396474,0.46594009999999997
5,"('distant', 'outgoing')",0.5502584,0.6513249,0.10106649999999995
6,"('distant', 'open')",0.4044899,0.4898765,0.08538659999999998
7,"('insensitive', 'sensitive')",1.7776253,1.847887,0.0702617000000001
8,"('unaffectionate', 'affectionate')",0.9363786,1.1239101,0.18753150000000007
9,"('unaffectionate', 'caring')",1.0163318,1.411982,0.3956502000000002
10,"('unsympathetic', 'sympathetic')",1.4763843,0.876525,-0.5998593000000001
11,"('unhelpful', 'helpful')",0.4381482,0.1656804,-0.2724678
12,"('unsupportive', 'supportive')",0.6346793,1.2109457,0.5762664
13,"('impolite', 'polite')",0.455428,0.1840936,-0.2713344
14,"('antisocial', 'social')",-0.1394043,0.4192351,0.5586394
15,"('boring', 'funny')",0.7647453,0.5843499,-0.18039539999999998
16,"('unpopular', 'popular')",-0.2997823,-0.3100988,-0.010316500000000006
17,"('nasty', 'nice')",-0.4114474,-0.1791324,0.23231500000000002
18,"('disagreeable', 'welcoming')",0.5872743,1.1066797,0.5194053999999999
19,"('inhospitable', 'hospitable')",0.3474726,0.1473278,-0.2001448
20,"('rough', 'thoughtful')",-0.3491124,-0.0685832,0.2805292
21,"('immoral', 'moral')",1.0631641,0.3801261,-0.683038
22,"('untrustworthy', 'trustworthy')",0.9828182,1.0025445,0.019726299999999974
23,"('insincere', 'sincere')",1.4420892,1.3044631,-0.13762610000000008
24,"('dishonest', 'honest')",1.5721701,1.3669694,-0.2052007
25,"('egoistic', 'altruistic')",0.9393966,1.0303326,0.0909359999999999
26,"('hardhearted', 'benevolent')",0.4538544,0.7899205,0.33606610000000003
27,"('hardhearted', 'softhearted')",0.914655,1.6510848,0.7364298
28,"('disloyal', 'loyal')",-0.0632949,-0.3122219,-0.248927
29,"('unfair', 'fair')",-0.9386575,-0.3770052,0.5616523
30,"('intolerant', 'tolerant')",0.7950243,0.5536541,-0.24137019999999998
31,"('evil', 'good')",-0.6207689,-0.5036341,0.11713479999999998
32,"('unkind', 'kind')",1.80214,1.7573636,-0.04477640000000016
33,"('wrong', 'right')",-0.2897472,0.2760816,0.5658288
34,"('mean', 'honorable')",0.6636797,0.2718898,-0.39178989999999997
35,"('corrupt', 'incorrupt')",-1.9694252,-1.5943155,0.3751097000000001
36,"('hostile', 'amicable')",-0.1197037,0.1151706,0.23487429999999998
37,"('fake', 'genuine')",1.0181139,0.8307848,-0.18732909999999992
38,"('untruthful', 'truthful')",-0.1672288,-0.1554516,0.011777200000000015
39,"('exploitative', 'cooperative')",0.3472386,0.8100425,0.4628039
40,"('stingy', 'generous')",1.8759534,1.3922008,-0.4837526000000001
41,"('unforgiving', 'forgiving')",1.0228464,0.4868005,-0.5360459
42,"('unreliable', 'reliable')",0.5557276,0.8125917,0.25686410000000004
43,"('irresponsible', 'responsible')",0.8972571,0.9042143,0.006957199999999997
