,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4373785,0.6165004,-0.8208780999999999
1,"('unfriendly', 'friendly')",1.7397686,1.9590878,0.21931919999999994
2,"('unlikable', 'likable')",0.9844659,0.2016304,-0.7828355
3,"('repellent', 'pleasant')",1.2468938,1.3984383,0.15154449999999997
4,"('disliked', 'liked')",-0.5238465,0.0828962,0.6067427
5,"('distant', 'outgoing')",0.3244211,0.5918244,0.2674033
6,"('distant', 'open')",0.0826455,0.4404078,0.35776230000000003
7,"('insensitive', 'sensitive')",1.8968497,1.7759806,-0.12086909999999995
8,"('unaffectionate', 'affectionate')",0.7621345,1.0371024,0.27496789999999993
9,"('unaffectionate', 'caring')",0.7939943,1.230382,0.43638770000000005
10,"('unsympathetic', 'sympathetic')",1.672682,0.8429312,-0.8297508
11,"('unhelpful', 'helpful')",0.4558386,0.0465486,-0.40929
12,"('unsupportive', 'supportive')",0.5899235,1.1190122,0.5290887
13,"('impolite', 'polite')",0.5106765,0.0744241,-0.4362524
14,"('antisocial', 'social')",0.0697899,0.4874374,0.4176475
15,"('boring', 'funny')",0.8207426,0.6033131,-0.21742949999999994
16,"('unpopular', 'popular')",-0.3075224,-0.2218873,0.08563509999999996
17,"('nasty', 'nice')",-0.3673348,-0.1340731,0.23326170000000002
18,"('disagreeable', 'welcoming')",0.5426258,1.1946099,0.6519840999999998
19,"('inhospitable', 'hospitable')",0.187853,0.0491519,-0.1387011
20,"('rough', 'thoughtful')",-0.4298108,-0.2056126,0.2241982
21,"('immoral', 'moral')",1.254847,0.3825475,-0.8722995
22,"('untrustworthy', 'trustworthy')",0.9358143,0.8411851,-0.09462919999999997
23,"('insincere', 'sincere')",1.5923543,1.2700764,-0.3222779
24,"('dishonest', 'honest')",1.5708202,1.2347547,-0.3360654999999999
25,"('egoistic', 'altruistic')",0.9450736,1.1603012,0.21522759999999996
26,"('hardhearted', 'benevolent')",0.249032,0.7813225,0.5322905
27,"('hardhearted', 'softhearted')",0.9328796,1.6162051,0.6833254999999999
28,"('disloyal', 'loyal')",-0.0929885,-0.3256926,-0.2327041
29,"('unfair', 'fair')",-0.7372099,-0.2007139,0.536496
30,"('intolerant', 'tolerant')",1.0277932,0.6560623,-0.3717309000000001
31,"('evil', 'good')",-0.8064427,-0.4225817,0.38386099999999995
32,"('unkind', 'kind')",1.9406662,1.8144806,-0.1261855999999999
33,"('wrong', 'right')",-0.5001695,0.1859119,0.6860814000000001
34,"('mean', 'honorable')",0.8104318,0.3886825,-0.42174930000000005
35,"('corrupt', 'incorrupt')",-2.3445176,-1.6693602,0.6751574
36,"('hostile', 'amicable')",-0.2994224,0.24016,0.5395824
37,"('fake', 'genuine')",0.8576293,0.6056316,-0.2519977
38,"('untruthful', 'truthful')",-0.2229834,-0.1350448,0.0879386
39,"('exploitative', 'cooperative')",0.1218265,0.6402577,0.5184312
40,"('stingy', 'generous')",1.8375694,1.3890207,-0.4485486999999999
41,"('unforgiving', 'forgiving')",1.053494,0.5976662,-0.4558277999999999
42,"('unreliable', 'reliable')",0.4860035,0.7001273,0.21412380000000003
43,"('irresponsible', 'responsible')",0.898995,0.78133,-0.11766500000000002
44,"('prejudiced', 'unprejudiced')",-1.3147325,-1.5792287,-0.26449619999999996
45,"('incompetent', 'competent')",0.8717889,0.8828022,0.011013300000000004
46,"('uncompetitive', 'competitive')",0.6610944,0.4615541,-0.19954029999999995
47,"('stupid', 'smart')",0.9401469,0.6865473,-0.25359960000000004
48,"('unintelligent', 'intelligent')",1.24439,0.7193135,-0.5250765000000001
49,"('unable', 'able')",-0.6181998,0.1463345,0.7645343
50,"('clumsy', 'skillful')",-0.5744009,-0.2507633,0.32363759999999997
51,"('uneducated', 'educated')",1.5551046,1.2293729,-0.32573169999999996
52,"('irrational', 'rational')",-0.5099591,-0.3385188,0.1714403
53,"('uncreative', 'creative')",0.8214773,1.1197166,0.2982393000000001
54,"('incapable', 'capable')",0.9208083,0.2940244,-0.6267839
55,"('incompetent', 'clever')",1.6412172,1.3784842,-0.2627330000000001
56,"('impractical', 'practical')",0.7720562,0.902292,0.1302358
57,"('unimaginative', 'imaginative')",1.1719521,0.7419095,-0.43004259999999994
58,"('undiscriminating', 'discriminating')",1.1760847,0.7872667,-0.3888180000000001
59,"('foolish', 'wise')",-0.7406271,-0.4981633,0.2424638
60,"('inefficient', 'efficient')",1.0920864,1.1903629,0.0982765000000001
61,"('illogical', 'logical')",0.056823,0.4866241,0.4298011
62,"('incompetent', 'brilliant')",1.1305642,0.9704754,-0.16008880000000003
63,"('unperceptive', 'insightful')",1.183695,0.9790376,-0.2046574
64,"('shy', 'confident')",-0.590015,-1.0647693,-0.4747543000000001
65,"('insecure', 'secure')",1.083616,0.2430973,-0.8405187
66,"('inactive', 'active')",-1.3890826,-1.2828376,0.10624500000000014
