,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5640302,0.6304518,-0.9335783999999999
1,"('unfriendly', 'friendly')",1.7298328,2.0790811,0.34924829999999973
2,"('unlikable', 'likable')",1.0004269,0.1733761,-0.8270507999999999
3,"('repellent', 'pleasant')",1.1694494,1.3249215,0.1554721000000001
4,"('disliked', 'liked')",-0.5200488,0.0394691,0.5595179
5,"('distant', 'outgoing')",0.2823444,0.5482014,0.26585699999999995
6,"('distant', 'open')",0.0464449,0.4507942,0.40434929999999997
7,"('insensitive', 'sensitive')",1.8861073,1.8427825,-0.04332479999999994
8,"('unaffectionate', 'affectionate')",0.6490702,0.9570522,0.307982
9,"('unaffectionate', 'caring')",0.6998584,1.1384731,0.4386146999999999
10,"('unsympathetic', 'sympathetic')",1.7589211,0.9199105,-0.8390106
11,"('unhelpful', 'helpful')",0.4920112,0.0788766,-0.41313459999999996
12,"('unsupportive', 'supportive')",0.6635767,1.1786215,0.5150448
13,"('impolite', 'polite')",0.4777216,0.0165719,-0.4611497
14,"('antisocial', 'social')",0.0920673,0.4421491,0.3500818
15,"('boring', 'funny')",0.716463,0.4724325,-0.24403049999999998
16,"('unpopular', 'popular')",-0.5167675,-0.3829579,0.13380960000000003
17,"('nasty', 'nice')",-0.5022836,-0.258442,0.24384160000000005
18,"('disagreeable', 'welcoming')",0.595022,1.224528,0.629506
19,"('inhospitable', 'hospitable')",0.2089857,0.1124853,-0.0965004
20,"('rough', 'thoughtful')",-0.3226305,-0.0305826,0.29204789999999997
21,"('immoral', 'moral')",1.30591,0.4005483,-0.9053616999999998
22,"('untrustworthy', 'trustworthy')",0.9991408,0.8419493,-0.15719150000000004
23,"('insincere', 'sincere')",1.5705444,1.2439078,-0.32663660000000005
24,"('dishonest', 'honest')",1.6009196,1.3269845,-0.2739351000000001
25,"('egoistic', 'altruistic')",0.8496875,1.0883661,0.23867859999999996
26,"('hardhearted', 'benevolent')",0.2871045,0.7981726,0.5110681
27,"('hardhearted', 'softhearted')",1.0804632,1.7706036,0.6901404
28,"('disloyal', 'loyal')",-0.0145787,-0.2755616,-0.2609829
29,"('unfair', 'fair')",-0.6314929,-0.0160532,0.6154397
30,"('intolerant', 'tolerant')",1.0466147,0.5929122,-0.4537024999999999
31,"('evil', 'good')",-0.8847031,-0.4534196,0.4312835
32,"('unkind', 'kind')",1.8355485,1.711524,-0.12402449999999998
33,"('wrong', 'right')",-0.3359323,0.389654,0.7255863
34,"('mean', 'honorable')",0.6471651,0.2838288,-0.36333630000000006
35,"('corrupt', 'incorrupt')",-2.3323646,-1.5847336,0.7476309999999999
36,"('hostile', 'amicable')",-0.3689636,0.364122,0.7330856
37,"('fake', 'genuine')",1.0265591,0.7844986,-0.2420605
38,"('untruthful', 'truthful')",-0.2783399,-0.1706833,0.10765659999999996
39,"('exploitative', 'cooperative')",-0.0028665,0.5151425,0.5180089999999999
40,"('stingy', 'generous')",1.9015577,1.478262,-0.42329569999999994
41,"('unforgiving', 'forgiving')",1.1084353,0.6380307,-0.47040460000000006
42,"('unreliable', 'reliable')",0.7661044,0.9500395,0.18393510000000002
43,"('irresponsible', 'responsible')",0.9716515,0.831429,-0.14022250000000003
44,"('prejudiced', 'unprejudiced')",-1.2259492,-1.5491483,-0.32319909999999985
45,"('incompetent', 'competent')",0.8945698,0.9062678,0.011697999999999986
46,"('uncompetitive', 'competitive')",0.8074115,0.5935969,-0.21381459999999997
47,"('stupid', 'smart')",0.8403887,0.5245306,-0.31585810000000003
48,"('unintelligent', 'intelligent')",1.2501071,0.7646156,-0.48549149999999996
49,"('unable', 'able')",-0.7651627,-0.0877616,0.6774011
50,"('clumsy', 'skillful')",-0.6200937,-0.2659235,0.3541702
51,"('uneducated', 'educated')",1.4952254,1.1520071,-0.3432183
52,"('irrational', 'rational')",-0.6139875,-0.3604266,0.25356090000000003
53,"('uncreative', 'creative')",0.7603077,1.1232469,0.3629392
54,"('incapable', 'capable')",1.030643,0.4080659,-0.6225771
55,"('incompetent', 'clever')",1.7343033,1.3773217,-0.3569816000000001
56,"('impractical', 'practical')",0.8744414,0.9658123,0.09137089999999992
57,"('unimaginative', 'imaginative')",1.250996,0.8110345,-0.4399615
58,"('undiscriminating', 'discriminating')",1.3795072,1.0364531,-0.34305410000000003
59,"('foolish', 'wise')",-0.8493562,-0.6357601,0.21359609999999996
60,"('inefficient', 'efficient')",1.1511726,1.1734406,0.022267999999999954
61,"('illogical', 'logical')",0.1803091,0.5893195,0.4090104
62,"('incompetent', 'brilliant')",1.1495099,0.9115639,-0.237946
63,"('unperceptive', 'insightful')",1.1519962,0.9329581,-0.2190380999999999
64,"('shy', 'confident')",-0.4972071,-1.098157,-0.6009499
65,"('insecure', 'secure')",1.2453096,0.3077512,-0.9375583999999999
66,"('inactive', 'active')",-1.5620347,-1.4686965,0.09333820000000004
67,"('doubtful', 'determined')",-0.8618063,-0.8007642,0.06104209999999999
68,"('dependent', 'independent')",-0.4247951,-0.1900727,0.23472239999999997
69,"('lazy', 'industrious')",-2.3382348,-1.2362716,1.1019632
70,"('lethargic', 'energetic')",2.1859917,1.9838731,-0.20211860000000015
71,"('diffident', 'self-confident')",-0.6625527,-0.4047996,0.2577531
72,"('unambitious', 'ambitious')",0.9912784,0.304498,-0.6867804
73,"('helpless', 'self-reliant')",0.6431765,0.6211106,-0.022065900000000083
74,"('undedicated', 'dedicated')",0.9247243,1.9234508,0.9987264999999999
75,"('meek', 'impulsive')",-0.1555265,-0.6123392,-0.45681269999999996
76,"('anxious', 'daring')",1.483289,0.9900044,-0.4932846000000001
77,"('unmotivated', 'motivated')",0.1916075,-0.352576,-0.5441834999999999
78,"('nonresilient', 'resilient')",-0.9808583,-0.4054973,0.575361
79,"('wavering', 'unwavering')",-0.2371438,-0.1981097,0.03903409999999999
80,"('dominated', 'dominating')",-0.3286841,-0.7484742,-0.4197901
81,"('submissive', 'aggressive')",2.1930745,0.2741816,-1.9188929
82,"('poor', 'rich')",1.8961639,1.2872729,-0.6088909999999998
83,"('powerless', 'powerful')",-0.7822712,-0.7269394,0.05533180000000004
84,"('inferior', 'superior')",0.1948925,-0.1924841,-0.38737659999999996
85,"('insignificant', 'prestigious')",-0.8349782,-0.4018302,0.433148
86,"('uninfluential', 'influential')",1.2822737,1.3300612,0.047787500000000094
87,"('unsuccessful', 'successful')",0.0281622,-0.373229,-0.40139119999999995
88,"('low', 'eminent')",0.9478725,0.8290581,-0.11881439999999999
