,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3624364,0.5677279,-0.7947085
1,"('unfriendly', 'friendly')",1.8412287,1.9618373,0.12060859999999995
2,"('unlikable', 'likable')",0.985392,0.2084511,-0.7769409
3,"('repellent', 'pleasant')",1.0272952,1.2896398,0.26234460000000004
4,"('disliked', 'liked')",-0.5196169,-0.0150819,0.5045350000000001
5,"('distant', 'outgoing')",0.4418792,0.5742601,0.13238090000000002
6,"('distant', 'open')",0.1847683,0.4354461,0.2506778
7,"('insensitive', 'sensitive')",1.7954285,1.7654388,-0.029989700000000008
8,"('unaffectionate', 'affectionate')",0.9080908,1.064758,0.15666720000000012
9,"('unaffectionate', 'caring')",0.9471807,1.2954873,0.3483066
10,"('unsympathetic', 'sympathetic')",1.5158753,0.8197219,-0.6961534
11,"('unhelpful', 'helpful')",0.5576609,0.1684909,-0.38917
12,"('unsupportive', 'supportive')",0.625128,1.1424824,0.5173544
13,"('impolite', 'polite')",0.5679616,0.2415152,-0.3264463999999999
14,"('antisocial', 'social')",0.0492206,0.4909729,0.4417523
15,"('boring', 'funny')",0.9097367,0.613102,-0.2966346999999999
16,"('unpopular', 'popular')",-0.3567328,-0.300904,0.05582880000000001
17,"('nasty', 'nice')",-0.3408626,-0.1637464,0.17711620000000003
18,"('disagreeable', 'welcoming')",0.638783,1.2335013,0.5947182999999999
19,"('inhospitable', 'hospitable')",0.1976538,0.0422559,-0.15539789999999998
20,"('rough', 'thoughtful')",-0.3360133,-0.0425947,0.29341860000000003
21,"('immoral', 'moral')",1.1378624,0.3947654,-0.7430969999999999
22,"('untrustworthy', 'trustworthy')",0.9495691,0.9496916,0.00012249999999991434
23,"('insincere', 'sincere')",1.5598119,1.3251427,-0.2346691999999999
24,"('dishonest', 'honest')",1.5904474,1.3753917,-0.21505569999999996
25,"('egoistic', 'altruistic')",1.0170717,1.1701621,0.15309039999999996
26,"('hardhearted', 'benevolent')",0.3713796,0.846483,0.4751034
27,"('hardhearted', 'softhearted')",0.9404477,1.64703,0.7065823
28,"('disloyal', 'loyal')",-0.0370603,-0.2919853,-0.254925
29,"('unfair', 'fair')",-0.9916227,-0.4710031,0.5206196
30,"('intolerant', 'tolerant')",1.0375825,0.677153,-0.36042950000000007
31,"('evil', 'good')",-0.7227965,-0.5489133,0.1738831999999999
32,"('unkind', 'kind')",1.9070038,1.8144315,-0.09257230000000005
33,"('wrong', 'right')",-0.3220612,0.3258929,0.6479541
34,"('mean', 'honorable')",0.6147445,0.2064423,-0.40830220000000006
35,"('corrupt', 'incorrupt')",-2.1261721,-1.5709181,0.5552539999999997
36,"('hostile', 'amicable')",-0.2393004,0.1710661,0.41036649999999997
37,"('fake', 'genuine')",0.985559,0.7835166,-0.20204239999999996
38,"('untruthful', 'truthful')",-0.0786622,-0.0553868,0.0232754
39,"('exploitative', 'cooperative')",0.3287725,0.8668423,0.5380697999999999
40,"('stingy', 'generous')",1.7618722,1.3025326,-0.45933960000000007
41,"('unforgiving', 'forgiving')",1.037771,0.5049074,-0.5328636
42,"('unreliable', 'reliable')",0.4562288,0.7185367,0.26230790000000004
43,"('irresponsible', 'responsible')",0.8795272,0.8523836,-0.027143599999999934
44,"('prejudiced', 'unprejudiced')",-1.1495606,-1.3794181,-0.22985750000000005
45,"('incompetent', 'competent')",0.7452104,0.8204878,0.07527739999999994
46,"('uncompetitive', 'competitive')",0.5631786,0.4788252,-0.08435339999999997
47,"('stupid', 'smart')",0.8229573,0.6209563,-0.202001
48,"('unintelligent', 'intelligent')",1.0330809,0.585356,-0.4477249000000001
49,"('unable', 'able')",-0.7653887,0.0151657,0.7805544
50,"('clumsy', 'skillful')",-0.4910878,-0.2084477,0.2826401
51,"('uneducated', 'educated')",1.3328515,1.0635359,-0.2693156000000001
52,"('irrational', 'rational')",-0.37506,-0.3395935,0.03546650000000001
53,"('uncreative', 'creative')",0.8572577,1.1503279,0.29307019999999995
54,"('incapable', 'capable')",0.9130978,0.3739657,-0.5391321
55,"('incompetent', 'clever')",1.4829762,1.3245029,-0.15847330000000004
56,"('impractical', 'practical')",0.6981544,0.8830948,0.1849404
57,"('unimaginative', 'imaginative')",1.2541698,0.8359699,-0.41819989999999985
58,"('undiscriminating', 'discriminating')",1.017245,0.6118876,-0.4053574
59,"('foolish', 'wise')",-0.5875094,-0.432303,0.15520639999999997
60,"('inefficient', 'efficient')",0.9650031,1.1544236,0.1894205000000001
61,"('illogical', 'logical')",-0.1986058,0.2273961,0.4260019
62,"('incompetent', 'brilliant')",1.0311197,0.9825077,-0.0486120000000001
63,"('unperceptive', 'insightful')",1.1257336,0.9517519,-0.17398170000000002
64,"('shy', 'confident')",-0.5135684,-1.0012183,-0.48764989999999986
65,"('insecure', 'secure')",1.0511476,0.2760313,-0.7751163
66,"('inactive', 'active')",-1.5157263,-1.4664614,0.049264900000000056
67,"('doubtful', 'determined')",-0.9331716,-0.8575904,0.07558120000000002
68,"('dependent', 'independent')",-0.6320628,-0.2747685,0.3572943
69,"('lazy', 'industrious')",-2.1489505,-1.2844018,0.8645487000000003
70,"('lethargic', 'energetic')",1.853996,1.8401855,-0.013810499999999948
71,"('diffident', 'self-confident')",-0.5631265,-0.2967829,0.26634359999999996
72,"('unambitious', 'ambitious')",1.1204349,0.5386306,-0.5818043
73,"('helpless', 'self-reliant')",0.6302711,0.6254141,-0.004857
74,"('undedicated', 'dedicated')",0.9213747,1.8746687,0.953294
75,"('meek', 'impulsive')",0.1716457,-0.4610729,-0.6327186
76,"('anxious', 'daring')",1.4544574,1.1356878,-0.3187696
77,"('unmotivated', 'motivated')",0.0649379,-0.4312517,-0.4961896
78,"('nonresilient', 'resilient')",-0.9509061,-0.482161,0.46874509999999997
79,"('wavering', 'unwavering')",0.0154955,-0.1238788,-0.1393743
80,"('dominated', 'dominating')",-0.3078737,-0.6080024,-0.3001287000000001
81,"('submissive', 'aggressive')",1.9252727,0.2268393,-1.6984334
82,"('poor', 'rich')",1.8770686,1.2795397,-0.5975289000000001
83,"('powerless', 'powerful')",-0.811141,-0.7717532,0.03938779999999997
84,"('inferior', 'superior')",-0.0548785,-0.3981,-0.3432215
85,"('insignificant', 'prestigious')",-0.5128546,-0.4004814,0.11237320000000006
86,"('uninfluential', 'influential')",1.1915594,1.2359724,0.044413000000000036
87,"('unsuccessful', 'successful')",0.2737415,-0.0103636,-0.2841051
88,"('low', 'eminent')",1.0281605,0.7942524,-0.23390810000000006
