,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4205507,0.5499341,-0.8706166
1,"('unfriendly', 'friendly')",1.6942612,1.9653861,0.2711249
2,"('unlikable', 'likable')",1.0445926,0.3416351,-0.7029575000000001
3,"('repellent', 'pleasant')",1.0934713,1.3159127,0.2224413999999999
4,"('disliked', 'liked')",-0.4524473,0.0384301,0.4908774
5,"('distant', 'outgoing')",0.4798066,0.6767979,0.19699129999999992
6,"('distant', 'open')",0.2951745,0.5984406,0.3032661
7,"('insensitive', 'sensitive')",1.6716714,1.6585303,-0.013141099999999906
8,"('unaffectionate', 'affectionate')",0.814668,1.0685238,0.25385579999999996
9,"('unaffectionate', 'caring')",0.7333747,1.1350795,0.4017048
10,"('unsympathetic', 'sympathetic')",1.4419362,0.7263892,-0.715547
11,"('unhelpful', 'helpful')",0.1341452,-0.1360411,-0.2701863
12,"('unsupportive', 'supportive')",0.6365535,1.0363952,0.3998417000000001
13,"('impolite', 'polite')",0.2545418,0.0355218,-0.21902
14,"('antisocial', 'social')",-0.1558748,0.1816382,0.337513
15,"('boring', 'funny')",0.7908872,0.6053081,-0.1855791
16,"('unpopular', 'popular')",-0.3005488,-0.1592596,0.1412892
17,"('nasty', 'nice')",-0.4854804,-0.2299584,0.25552199999999997
18,"('disagreeable', 'welcoming')",0.7289349,1.2523527,0.5234178
19,"('inhospitable', 'hospitable')",0.1275175,0.0581281,-0.0693894
20,"('rough', 'thoughtful')",-0.4384813,-0.1044546,0.3340267
21,"('immoral', 'moral')",0.9451099,0.2751662,-0.6699436999999999
22,"('untrustworthy', 'trustworthy')",0.7391455,0.687403,-0.051742500000000025
23,"('insincere', 'sincere')",1.2641792,1.0966137,-0.16756550000000003
24,"('dishonest', 'honest')",1.1243402,1.0267329,-0.09760729999999995
25,"('egoistic', 'altruistic')",0.9436677,1.1372583,0.19359060000000006
26,"('hardhearted', 'benevolent')",0.2323124,0.6501825,0.4178701
27,"('hardhearted', 'softhearted')",1.1500243,1.8531307,0.7031063999999998
28,"('disloyal', 'loyal')",-0.1013122,-0.2733298,-0.1720176
29,"('unfair', 'fair')",-0.6084025,-0.0978289,0.5105736
30,"('intolerant', 'tolerant')",0.7502965,0.4021623,-0.34813420000000006
31,"('evil', 'good')",-0.4632123,-0.2985503,0.16466200000000003
32,"('unkind', 'kind')",1.6000777,1.6353959,0.03531820000000008
33,"('wrong', 'right')",-0.5120556,0.2029368,0.7149924000000001
34,"('mean', 'honorable')",0.4650935,0.1898135,-0.27527999999999997
35,"('corrupt', 'incorrupt')",-2.1766866,-1.4458187,0.7308679
36,"('hostile', 'amicable')",-0.1852901,0.4324332,0.6177233
37,"('fake', 'genuine')",0.7171891,0.5991526,-0.11803649999999999
38,"('untruthful', 'truthful')",-0.4898378,-0.4208401,0.0689977
39,"('exploitative', 'cooperative')",-0.332935,0.2830349,0.6159699
40,"('stingy', 'generous')",1.9967803,1.5024275,-0.4943527999999999
41,"('unforgiving', 'forgiving')",0.9168843,0.4459892,-0.4708951
42,"('unreliable', 'reliable')",0.8809693,1.0700486,0.18907930000000006
43,"('irresponsible', 'responsible')",0.7047074,0.6258882,-0.07881919999999998
44,"('prejudiced', 'unprejudiced')",-1.2967256,-1.4767552,-0.1800295999999999
45,"('incompetent', 'competent')",0.6247614,0.5871669,-0.037594499999999975
46,"('uncompetitive', 'competitive')",0.4288542,0.3118988,-0.11695540000000004
47,"('stupid', 'smart')",0.7091813,0.5652575,-0.14392380000000005
48,"('unintelligent', 'intelligent')",1.2098075,0.7567246,-0.45308289999999996
49,"('unable', 'able')",-0.6979847,-0.0330169,0.6649678
50,"('clumsy', 'skillful')",-0.325781,-0.0391071,0.2866739
51,"('uneducated', 'educated')",1.2207197,0.9967297,-0.22399000000000002
52,"('irrational', 'rational')",-0.4898366,-0.2603763,0.2294603
53,"('uncreative', 'creative')",0.7546928,1.1032884,0.3485956
54,"('incapable', 'capable')",1.1664787,0.5794314,-0.5870473
55,"('incompetent', 'clever')",1.4700897,1.2226807,-0.247409
56,"('impractical', 'practical')",0.5821433,0.7034731,0.12132979999999993
57,"('unimaginative', 'imaginative')",0.9697958,0.6255739,-0.34422189999999997
58,"('undiscriminating', 'discriminating')",1.3792926,0.9420924,-0.43720020000000004
59,"('foolish', 'wise')",-0.4959675,-0.396183,0.0997845
