,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4057993,0.5722523,-0.8335469999999999
1,"('unfriendly', 'friendly')",1.5193908,1.6271771,0.10778629999999989
2,"('unlikable', 'likable')",0.9216884,0.1661765,-0.7555118999999999
3,"('repellent', 'pleasant')",1.2419381,1.3004093,0.058471200000000056
4,"('disliked', 'liked')",-0.6769842,-0.213599,0.46338520000000005
5,"('distant', 'outgoing')",-0.1136925,0.2401278,0.3538203
6,"('distant', 'open')",-0.4032389,0.0137786,0.4170175
7,"('insensitive', 'sensitive')",1.9117649,1.7384499,-0.1733150000000001
8,"('unaffectionate', 'affectionate')",0.8488059,1.0495336,0.20072769999999995
9,"('unaffectionate', 'caring')",0.8301895,1.1645241,0.3343345999999999
10,"('unsympathetic', 'sympathetic')",2.1659947,1.2310683,-0.9349264000000002
11,"('unhelpful', 'helpful')",1.0969985,0.486086,-0.6109125
12,"('unsupportive', 'supportive')",0.5229113,1.0562225,0.5333112000000001
13,"('impolite', 'polite')",1.0532983,0.6305043,-0.422794
14,"('antisocial', 'social')",0.3689668,0.7348909,0.36592410000000003
15,"('boring', 'funny')",0.8743314,0.6394052,-0.23492619999999997
16,"('unpopular', 'popular')",-0.3271273,-0.369452,-0.04232469999999999
17,"('nasty', 'nice')",-0.0464571,0.0906853,0.1371424
18,"('disagreeable', 'welcoming')",0.1823738,0.8862187,0.7038449
19,"('inhospitable', 'hospitable')",0.0956673,-0.1034151,-0.1990824
20,"('rough', 'thoughtful')",-0.451046,-0.2827032,0.16834280000000001
21,"('immoral', 'moral')",1.317648,0.496082,-0.8215659999999999
22,"('untrustworthy', 'trustworthy')",0.8214147,0.8726841,0.05126939999999991
23,"('insincere', 'sincere')",1.8832443,1.5228984,-0.3603459
24,"('dishonest', 'honest')",1.7036616,1.3194618,-0.3841998
25,"('egoistic', 'altruistic')",0.5816688,0.8409401,0.2592713
26,"('hardhearted', 'benevolent')",0.2248212,0.8313089,0.6064877
27,"('hardhearted', 'softhearted')",0.7108132,1.397729,0.6869158
28,"('disloyal', 'loyal')",0.3624759,-0.1009683,-0.46344420000000003
29,"('unfair', 'fair')",-1.1586966,-0.6536747,0.5050219
30,"('intolerant', 'tolerant')",1.2853138,0.8980877,-0.3872260999999999
31,"('evil', 'good')",-1.2458677,-0.9409365,0.30493120000000007
32,"('unkind', 'kind')",2.196984,1.8559389,-0.3410451000000001
33,"('wrong', 'right')",-0.6885436,0.1421561,0.8306997
34,"('mean', 'honorable')",0.8286898,0.3974179,-0.43127190000000004
35,"('corrupt', 'incorrupt')",-2.3156105,-1.7467563,0.5688542000000001
36,"('hostile', 'amicable')",-0.5921647,-0.0732657,0.518899
37,"('fake', 'genuine')",1.2990928,0.8811828,-0.4179099999999999
38,"('untruthful', 'truthful')",0.1886317,0.0927296,-0.09590210000000002
39,"('exploitative', 'cooperative')",0.0767637,0.5331376,0.4563739
40,"('stingy', 'generous')",1.2751794,0.8941085,-0.3810709000000001
41,"('unforgiving', 'forgiving')",1.0871339,0.5409459,-0.546188
42,"('unreliable', 'reliable')",0.6330209,0.8396974,0.20667650000000004
43,"('irresponsible', 'responsible')",1.1255917,0.9853328,-0.14025889999999996
44,"('prejudiced', 'unprejudiced')",-1.2185717,-1.4185101,-0.19993839999999996
45,"('incompetent', 'competent')",1.0238144,1.0297198,0.005905400000000061
