,Value_Male,0,1,Value_Female,female-male,tuple
0,1.6599425,unsociable,sociable,0.6412117,-1.0187309,"('unsociable', 'sociable')"
1,2.5240924,unfriendly,friendly,2.5138755,-0.010216951,"('unfriendly', 'friendly')"
2,1.230982,unlikable,likable,0.37733546,-0.8536465,"('unlikable', 'likable')"
3,1.2788979,repellent,pleasant,1.3428648,0.06396687,"('repellent', 'pleasant')"
4,-0.43874118,disliked,liked,-0.016062345,0.42267883,"('disliked', 'liked')"
5,0.42350134,distant,outgoing,0.57282627,0.14932492,"('distant', 'outgoing')"
6,0.18381664,distant,open,0.42315233,0.23933569,"('distant', 'open')"
7,2.3813293,insensitive,sensitive,2.3452222,-0.036107063,"('insensitive', 'sensitive')"
8,1.2587081,unaffectionate,affectionate,1.4545199,0.19581175,"('unaffectionate', 'affectionate')"
9,1.5956447,unaffectionate,caring,1.8998826,0.30423784,"('unaffectionate', 'caring')"
10,1.7831782,unsympathetic,sympathetic,1.1920097,-0.5911685,"('unsympathetic', 'sympathetic')"
11,0.57476026,unhelpful,helpful,0.23093228,-0.34382796,"('unhelpful', 'helpful')"
12,1.0874597,unsupportive,supportive,1.539215,0.4517553,"('unsupportive', 'supportive')"
13,0.55341,impolite,polite,0.08276807,-0.4706419,"('impolite', 'polite')"
14,-0.33089256,antisocial,social,-0.0030771662,0.32781538,"('antisocial', 'social')"
15,0.7186702,boring,funny,0.4697422,-0.24892798,"('boring', 'funny')"
16,-0.17982405,unpopular,popular,-0.2591698,-0.07934573,"('unpopular', 'popular')"
17,-0.86253655,nasty,nice,-0.59362555,0.268911,"('nasty', 'nice')"
18,0.6332399,disagreeable,welcoming,1.1207114,0.48747152,"('disagreeable', 'welcoming')"
19,0.4814785,inhospitable,hospitable,0.33107924,-0.15039927,"('inhospitable', 'hospitable')"
20,-0.5024412,rough,thoughtful,-0.34355497,0.15888625,"('rough', 'thoughtful')"
21,1.1938827,immoral,moral,0.36531606,-0.8285667,"('immoral', 'moral')"
22,0.92639863,untrustworthy,trustworthy,0.7853448,-0.14105386,"('untrustworthy', 'trustworthy')"
23,1.8326973,insincere,sincere,1.5703356,-0.26236165,"('insincere', 'sincere')"
24,2.0949836,dishonest,honest,1.8215727,-0.27341092,"('dishonest', 'honest')"
25,1.4261569,egoistic,altruistic,1.4368613,0.010704398,"('egoistic', 'altruistic')"
26,0.33771458,hardhearted,benevolent,0.6311362,0.2934216,"('hardhearted', 'benevolent')"
27,1.2869556,hardhearted,softhearted,1.938738,0.6517824,"('hardhearted', 'softhearted')"
28,0.19825462,disloyal,loyal,-0.07416667,-0.2724213,"('disloyal', 'loyal')"
29,-1.1214377,unfair,fair,-0.63152885,0.4899088,"('unfair', 'fair')"
30,0.84947574,intolerant,tolerant,0.5881847,-0.26129103,"('intolerant', 'tolerant')"
31,-0.87190664,evil,good,-0.7184322,0.15347445,"('evil', 'good')"
32,2.1083117,unkind,kind,1.8481444,-0.26016724,"('unkind', 'kind')"
33,0.15948695,wrong,right,0.68424326,0.5247563,"('wrong', 'right')"
34,0.6620945,mean,honorable,0.24596955,-0.41612494,"('mean', 'honorable')"
35,-2.2594547,corrupt,incorrupt,-1.7016985,0.5577562,"('corrupt', 'incorrupt')"
36,-0.15338857,hostile,amicable,0.22716838,0.38055694,"('hostile', 'amicable')"
37,0.8661254,fake,genuine,0.8345883,-0.031537116,"('fake', 'genuine')"
38,0.31286693,untruthful,truthful,0.32039756,0.0075306296,"('untruthful', 'truthful')"
39,0.13481466,exploitative,cooperative,0.5648585,0.43004382,"('exploitative', 'cooperative')"
40,1.7221987,stingy,generous,1.4454771,-0.2767216,"('stingy', 'generous')"
41,1.1674163,unforgiving,forgiving,0.6460375,-0.5213788,"('unforgiving', 'forgiving')"
42,0.23822366,unreliable,reliable,0.48885658,0.25063294,"('unreliable', 'reliable')"
43,1.3065917,irresponsible,responsible,1.2343754,-0.07221639,"('irresponsible', 'responsible')"
44,-1.2532247,prejudiced,unprejudiced,-1.457145,-0.20392025,"('prejudiced', 'unprejudiced')"
45,1.3351058,incompetent,competent,1.3244629,-0.010642886,"('incompetent', 'competent')"
46,0.91703725,uncompetitive,competitive,0.7434432,-0.17359406,"('uncompetitive', 'competitive')"
47,0.83043617,stupid,smart,0.55486125,-0.27557492,"('stupid', 'smart')"
48,1.1368114,unintelligent,intelligent,0.7111256,-0.42568576,"('unintelligent', 'intelligent')"
49,-0.6123404,unable,able,-0.0020746477,0.61026573,"('unable', 'able')"
50,-0.34998095,clumsy,skillful,-0.049893837,0.30008712,"('clumsy', 'skillful')"
51,1.0573825,uneducated,educated,0.793136,-0.26424646,"('uneducated', 'educated')"
52,-0.3136286,irrational,rational,-0.26111513,0.05251348,"('irrational', 'rational')"
53,1.2298397,uncreative,creative,1.4465922,0.21675253,"('uncreative', 'creative')"
54,1.2076643,incapable,capable,0.626263,-0.5814012,"('incapable', 'capable')"
