,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6098947,0.7267757,-0.8831189999999999
1,"('unfriendly', 'friendly')",1.7050244,1.8061684,0.1011439999999999
2,"('unlikable', 'likable')",1.0355811,0.2634573,-0.7721237999999999
3,"('repellent', 'pleasant')",1.2505093,1.3328466,0.08233730000000006
4,"('disliked', 'liked')",-0.651684,-0.1698642,0.4818198
5,"('distant', 'outgoing')",0.2573804,0.433765,0.1763846
6,"('distant', 'open')",-0.0723455,0.2370767,0.3094222
7,"('insensitive', 'sensitive')",1.8599576,1.7301706,-0.1297870000000001
8,"('unaffectionate', 'affectionate')",0.842679,1.0194417,0.17676270000000005
9,"('unaffectionate', 'caring')",0.9138932,1.2249969,0.3111037000000001
10,"('unsympathetic', 'sympathetic')",1.6529068,0.8512258,-0.801681
11,"('unhelpful', 'helpful')",0.4946678,0.0881904,-0.4064774
12,"('unsupportive', 'supportive')",0.6610361,1.1607486,0.4997125
13,"('impolite', 'polite')",0.67386,0.2403547,-0.4335053
14,"('antisocial', 'social')",0.3037984,0.6439232,0.3401248
15,"('boring', 'funny')",0.8682036,0.6977611,-0.17044249999999994
16,"('unpopular', 'popular')",-0.5240307,-0.4651616,0.05886909999999995
17,"('nasty', 'nice')",-0.376667,-0.103874,0.27279299999999995
18,"('disagreeable', 'welcoming')",0.7386181,1.3033524,0.5647343
19,"('inhospitable', 'hospitable')",0.1403219,0.0244052,-0.1159167
20,"('rough', 'thoughtful')",-0.418533,-0.1749673,0.2435657
21,"('immoral', 'moral')",1.2118738,0.4076382,-0.8042355999999999
22,"('untrustworthy', 'trustworthy')",0.9689576,0.9596898,-0.009267799999999937
23,"('insincere', 'sincere')",1.6745593,1.3793314,-0.2952279
24,"('dishonest', 'honest')",1.5700818,1.2564672,-0.3136146000000002
25,"('egoistic', 'altruistic')",0.9156961,1.0749913,0.15929519999999997
26,"('hardhearted', 'benevolent')",0.2810459,0.8395534,0.5585074999999999
27,"('hardhearted', 'softhearted')",0.9696968,1.6295668,0.6598700000000001
28,"('disloyal', 'loyal')",-0.1258248,-0.4121472,-0.2863224
29,"('unfair', 'fair')",-0.8389348,-0.3231665,0.5157683
30,"('intolerant', 'tolerant')",1.1139344,0.7518959,-0.36203850000000004
31,"('evil', 'good')",-0.9012264,-0.6356497,0.2655767
32,"('unkind', 'kind')",1.8225423,1.6418339,-0.1807084000000001
33,"('wrong', 'right')",-0.3899692,0.3169915,0.7069607
34,"('mean', 'honorable')",0.7092704,0.3166038,-0.3926666
35,"('corrupt', 'incorrupt')",-2.4942347,-1.7978299,0.6964047999999998
36,"('hostile', 'amicable')",-0.471182,0.0784528,0.5496348
37,"('fake', 'genuine')",0.7959947,0.5689221,-0.22707260000000007
38,"('untruthful', 'truthful')",-0.203437,-0.1815163,0.021920700000000015
39,"('exploitative', 'cooperative')",0.1989952,0.7350918,0.5360965999999999
40,"('stingy', 'generous')",1.7895511,1.3144592,-0.4750919
41,"('unforgiving', 'forgiving')",1.1002864,0.5775314,-0.5227550000000001
42,"('unreliable', 'reliable')",0.4573379,0.7136716,0.25633369999999994
43,"('irresponsible', 'responsible')",0.9158362,0.8184889,-0.09734730000000003
44,"('prejudiced', 'unprejudiced')",-1.2003936,-1.4133966,-0.21300300000000005
45,"('incompetent', 'competent')",0.8951204,0.859156,-0.03596440000000001
46,"('uncompetitive', 'competitive')",0.6545897,0.4435235,-0.21106620000000004
47,"('stupid', 'smart')",0.8053574,0.6458864,-0.15947100000000003
48,"('unintelligent', 'intelligent')",1.021983,0.6544777,-0.36750530000000003
49,"('unable', 'able')",-0.717668,0.0389668,0.7566347999999999
50,"('clumsy', 'skillful')",-0.7613018,-0.4692997,0.29200210000000004
51,"('uneducated', 'educated')",1.3927119,1.016363,-0.3763489
52,"('irrational', 'rational')",-0.5655814,-0.4159955,0.1495859
53,"('uncreative', 'creative')",0.6253241,0.9624675,0.3371434
54,"('incapable', 'capable')",0.9058902,0.3270764,-0.5788138
55,"('incompetent', 'clever')",1.6375185,1.3471651,-0.2903534000000001
56,"('impractical', 'practical')",0.8258879,0.97941,0.1535221
57,"('unimaginative', 'imaginative')",1.125522,0.7206185,-0.40490349999999986
58,"('undiscriminating', 'discriminating')",1.0941442,0.6913566,-0.4027875999999999
59,"('foolish', 'wise')",-0.7803323,-0.5646286,0.21570369999999994
60,"('inefficient', 'efficient')",1.108219,1.2164353,0.10821630000000004
61,"('illogical', 'logical')",-0.1001111,0.3327201,0.4328312
62,"('incompetent', 'brilliant')",1.2469792,1.1035065,-0.1434727
63,"('unperceptive', 'insightful')",1.0476722,0.8129339,-0.23473830000000007
64,"('shy', 'confident')",-0.522595,-1.0064913,-0.48389629999999995
65,"('insecure', 'secure')",1.1978298,0.3878879,-0.8099419000000001
66,"('inactive', 'active')",-1.3278664,-1.3091953,0.01867109999999994
67,"('doubtful', 'determined')",-0.7775002,-0.7364741,0.041026099999999954
68,"('dependent', 'independent')",-0.5911228,-0.2955861,0.29553669999999993
69,"('lazy', 'industrious')",-2.2195043,-1.2828851,0.9366192000000002
70,"('lethargic', 'energetic')",2.0029432,1.875686,-0.12725719999999985
71,"('diffident', 'self-confident')",-0.4708518,-0.1570729,0.31377889999999997
72,"('unambitious', 'ambitious')",1.0569542,0.3885551,-0.6683991
73,"('helpless', 'self-reliant')",0.4100154,0.4132141,0.0031986999999999988
74,"('undedicated', 'dedicated')",0.7936533,1.7926712,0.9990179
75,"('meek', 'impulsive')",0.1707744,-0.4894073,-0.6601817
76,"('anxious', 'daring')",1.4461381,1.0986732,-0.3474649000000001
77,"('unmotivated', 'motivated')",0.04064,-0.4049733,-0.4456133
78,"('nonresilient', 'resilient')",-0.9368296,-0.4344584,0.5023712
79,"('wavering', 'unwavering')",-0.3090538,-0.3462463,-0.03719250000000002
80,"('dominated', 'dominating')",-0.1844892,-0.6021201,-0.4176309
81,"('submissive', 'aggressive')",2.1795832,0.3436683,-1.8359149000000001
82,"('poor', 'rich')",1.978278,1.2359278,-0.7423502
83,"('powerless', 'powerful')",-0.7240626,-0.6954619,0.028600700000000034
84,"('inferior', 'superior')",-0.0674483,-0.425318,-0.35786969999999996
85,"('insignificant', 'prestigious')",-0.8725308,-0.5846228,0.28790800000000005
86,"('uninfluential', 'influential')",1.342012,1.2769867,-0.06502530000000006
87,"('unsuccessful', 'successful')",0.3590265,0.0001385,-0.35888800000000004
88,"('low', 'eminent')",0.9305043,0.6553338,-0.2751705
