,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5234674,0.6689793,-0.8544880999999999
1,"('unfriendly', 'friendly')",1.8620811,2.0584642,0.19638310000000003
2,"('unlikable', 'likable')",1.0053352,0.2840813,-0.7212539
3,"('repellent', 'pleasant')",1.1557307,1.3244033,0.16867259999999984
4,"('disliked', 'liked')",-0.4551929,0.0248679,0.4800608
5,"('distant', 'outgoing')",0.3886774,0.5076094,0.11893199999999998
6,"('distant', 'open')",0.2437696,0.5125231,0.2687535
7,"('insensitive', 'sensitive')",1.8035106,1.7557522,-0.04775839999999998
8,"('unaffectionate', 'affectionate')",0.8954127,1.1366127,0.24119999999999997
9,"('unaffectionate', 'caring')",0.8841609,1.2535497,0.36938879999999996
10,"('unsympathetic', 'sympathetic')",1.5432388,0.8739498,-0.6692889999999999
11,"('unhelpful', 'helpful')",0.2788218,0.0568129,-0.2220089
12,"('unsupportive', 'supportive')",0.6545521,1.135569,0.4810169000000001
13,"('impolite', 'polite')",0.3399813,0.1952572,-0.1447241
14,"('antisocial', 'social')",-0.2356726,0.0608384,0.296511
15,"('boring', 'funny')",0.8451766,0.6714792,-0.1736973999999999
16,"('unpopular', 'popular')",-0.2542904,-0.1446144,0.10967600000000002
17,"('nasty', 'nice')",-0.5189745,-0.2994876,0.21948689999999998
18,"('disagreeable', 'welcoming')",0.6669903,1.2110511,0.5440607999999999
19,"('inhospitable', 'hospitable')",0.1820206,0.1171554,-0.0648652
20,"('rough', 'thoughtful')",-0.5472931,-0.2067686,0.3405245
21,"('immoral', 'moral')",0.9843222,0.2587243,-0.7255979
22,"('untrustworthy', 'trustworthy')",0.7212102,0.7118393,-0.00937090000000007
23,"('insincere', 'sincere')",1.4650153,1.2602149,-0.20480039999999988
24,"('dishonest', 'honest')",1.3014721,1.1410341,-0.16043800000000008
25,"('egoistic', 'altruistic')",1.0191862,1.1304866,0.11130039999999997
26,"('hardhearted', 'benevolent')",0.1948555,0.5587839,0.36392840000000004
27,"('hardhearted', 'softhearted')",1.1746869,1.8846134,0.7099265000000001
28,"('disloyal', 'loyal')",0.0135565,-0.1738904,-0.1874469
29,"('unfair', 'fair')",-0.5341036,-0.0629747,0.4711289
30,"('intolerant', 'tolerant')",0.7314902,0.4554619,-0.2760283
31,"('evil', 'good')",-0.5288673,-0.4023212,0.12654610000000005
32,"('unkind', 'kind')",1.8696624,1.8159259,-0.053736499999999854
33,"('wrong', 'right')",-0.4903062,0.2716373,0.7619435000000001
34,"('mean', 'honorable')",0.5842854,0.2356163,-0.34866909999999995
35,"('corrupt', 'incorrupt')",-2.2172274,-1.5325699,0.6846575000000001
36,"('hostile', 'amicable')",-0.1925329,0.4020245,0.5945574
37,"('fake', 'genuine')",0.7198564,0.5752872,-0.14456919999999995
38,"('untruthful', 'truthful')",-0.3443311,-0.2546272,0.0897039
39,"('exploitative', 'cooperative')",-0.3360334,0.2119641,0.5479974999999999
40,"('stingy', 'generous')",1.9704672,1.4927041,-0.4777631
41,"('unforgiving', 'forgiving')",0.9035111,0.4878008,-0.41571030000000003
42,"('unreliable', 'reliable')",0.7569958,1.0144967,0.25750090000000003
43,"('irresponsible', 'responsible')",0.699046,0.6415927,-0.05745329999999993
44,"('prejudiced', 'unprejudiced')",-1.3041472,-1.5223632,-0.21821599999999997
45,"('incompetent', 'competent')",0.6801745,0.6633173,-0.016857200000000017
46,"('uncompetitive', 'competitive')",0.4387042,0.4103857,-0.02831849999999997
47,"('stupid', 'smart')",0.7714905,0.5625248,-0.20896569999999992
48,"('unintelligent', 'intelligent')",1.2109846,0.7229359,-0.4880487
49,"('unable', 'able')",-0.6018302,0.0169716,0.6188018
50,"('clumsy', 'skillful')",-0.3330543,-0.0168139,0.31624040000000003
51,"('uneducated', 'educated')",1.3694182,1.1268778,-0.2425404
52,"('irrational', 'rational')",-0.4955025,-0.3792287,0.11627380000000004
53,"('uncreative', 'creative')",0.7938133,1.1706523,0.3768389999999999
54,"('incapable', 'capable')",1.2170684,0.5754508,-0.6416176
55,"('incompetent', 'clever')",1.4431068,1.2287021,-0.2144047
56,"('impractical', 'practical')",0.6789074,0.8225931,0.14368569999999992
57,"('unimaginative', 'imaginative')",0.916813,0.6764154,-0.2403976
58,"('undiscriminating', 'discriminating')",1.3556355,0.9841908,-0.37144469999999996
59,"('foolish', 'wise')",-0.447808,-0.4128243,0.034983700000000006
60,"('inefficient', 'efficient')",0.630773,0.7831787,0.15240569999999998
61,"('illogical', 'logical')",0.2766303,0.6363897,0.35975939999999995
62,"('incompetent', 'brilliant')",0.9774012,0.8087444,-0.16865679999999994
63,"('unperceptive', 'insightful')",1.1610253,1.0024918,-0.15853349999999988
64,"('shy', 'confident')",-0.6601278,-1.1447339,-0.48460610000000004
65,"('insecure', 'secure')",1.0317213,0.3350607,-0.6966606000000001
66,"('inactive', 'active')",-1.1169174,-1.052917,0.06400039999999985
67,"('doubtful', 'determined')",-0.7522296,-0.8180332,-0.06580359999999996
68,"('dependent', 'independent')",-0.1747597,0.0407568,0.2155165
69,"('lazy', 'industrious')",-2.2560603,-1.2799957,0.9760646000000002
70,"('lethargic', 'energetic')",2.0929403,1.9692327,-0.12370759999999992
71,"('diffident', 'self-confident')",-0.490622,-0.2779976,0.2126244
