,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5618638,0.7156934,-0.8461704
1,"('unfriendly', 'friendly')",1.6480352,1.782798,0.13476280000000007
2,"('unlikable', 'likable')",0.993402,0.2903162,-0.7030858
3,"('repellent', 'pleasant')",1.2791237,1.3361713,0.057047599999999976
4,"('disliked', 'liked')",-0.6605871,-0.1213669,0.5392201999999999
5,"('distant', 'outgoing')",0.2301153,0.4743244,0.24420909999999998
6,"('distant', 'open')",-0.0451476,0.2645767,0.3097243
7,"('insensitive', 'sensitive')",1.7770463,1.7191688,-0.057877500000000026
8,"('unaffectionate', 'affectionate')",0.824836,1.0599744,0.23513839999999997
9,"('unaffectionate', 'caring')",0.8919605,1.2799772,0.3880167
10,"('unsympathetic', 'sympathetic')",1.8073779,1.0346914,-0.7726865
11,"('unhelpful', 'helpful')",0.6392776,0.2395046,-0.399773
12,"('unsupportive', 'supportive')",0.5291484,1.1086453,0.5794969000000001
13,"('impolite', 'polite')",0.7164543,0.315849,-0.4006053
14,"('antisocial', 'social')",0.2767765,0.6519887,0.3752122
15,"('boring', 'funny')",0.8194934,0.6621604,-0.15733300000000006
16,"('unpopular', 'popular')",-0.3166397,-0.3534144,-0.036774699999999994
17,"('nasty', 'nice')",-0.3532501,-0.1034122,0.2498379
18,"('disagreeable', 'welcoming')",0.4917434,1.1303374,0.6385939999999999
19,"('inhospitable', 'hospitable')",0.1124562,0.0107961,-0.1016601
20,"('rough', 'thoughtful')",-0.2168761,-0.04724,0.16963609999999998
21,"('immoral', 'moral')",1.2722832,0.4636654,-0.8086177999999999
22,"('untrustworthy', 'trustworthy')",1.0396933,1.0349867,-0.004706600000000005
23,"('insincere', 'sincere')",1.66407,1.3922553,-0.27181469999999996
24,"('dishonest', 'honest')",1.6456229,1.3754238,-0.2701990999999999
25,"('egoistic', 'altruistic')",0.8527345,1.0300081,0.17727360000000014
26,"('hardhearted', 'benevolent')",0.3041446,0.8325383,0.5283937
27,"('hardhearted', 'softhearted')",0.9233415,1.5690792,0.6457377
28,"('disloyal', 'loyal')",0.0018418,-0.2846329,-0.2864747
29,"('unfair', 'fair')",-0.8372451,-0.3599769,0.4772682
30,"('intolerant', 'tolerant')",1.1253552,0.7962607,-0.32909449999999996
31,"('evil', 'good')",-0.9296767,-0.714081,0.21559570000000006
32,"('unkind', 'kind')",1.9352572,1.7420701,-0.19318709999999983
33,"('wrong', 'right')",-0.4803374,0.2528044,0.7331418000000001
34,"('mean', 'honorable')",0.75695,0.3610549,-0.3958951
35,"('corrupt', 'incorrupt')",-2.3179592,-1.7404531,0.5775061000000001
36,"('hostile', 'amicable')",-0.4408365,0.0183503,0.4591868
37,"('fake', 'genuine')",0.9456492,0.7267397,-0.21890949999999998
38,"('untruthful', 'truthful')",-0.1087671,-0.1151706,-0.0064034999999999925
39,"('exploitative', 'cooperative')",0.2604302,0.766773,0.5063428000000001
40,"('stingy', 'generous')",1.735658,1.3013671,-0.4342908999999999
41,"('unforgiving', 'forgiving')",1.0253874,0.5321262,-0.49326120000000007
42,"('unreliable', 'reliable')",0.460253,0.777927,0.317674
43,"('irresponsible', 'responsible')",1.0099684,0.9550216,-0.05494679999999996
44,"('prejudiced', 'unprejudiced')",-1.2037892,-1.4279138,-0.22412460000000012
45,"('incompetent', 'competent')",0.9635915,0.9576503,-0.005941200000000091
46,"('uncompetitive', 'competitive')",0.7652748,0.5496293,-0.21564550000000005
47,"('stupid', 'smart')",0.8767108,0.6771578,-0.19955299999999998
48,"('unintelligent', 'intelligent')",1.1317087,0.7343408,-0.3973678999999999
49,"('unable', 'able')",-0.7446203,0.0340685,0.7786888000000001
50,"('clumsy', 'skillful')",-0.5909347,-0.346615,0.24431970000000003
51,"('uneducated', 'educated')",1.4706448,1.1484358,-0.3222090000000002
52,"('irrational', 'rational')",-0.5506372,-0.4254021,0.12523510000000004
