,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5718519,0.6437391,-0.9281128
1,"('unfriendly', 'friendly')",1.215992,1.3935125,0.17752049999999997
2,"('unlikable', 'likable')",0.6771508,-0.0829004,-0.7600512
3,"('repellent', 'pleasant')",1.1645744,1.0810024,-0.08357199999999998
4,"('disliked', 'liked')",-0.8471198,-0.3335668,0.5135529999999999
5,"('distant', 'outgoing')",-0.7420313,-0.0388394,0.7031919
6,"('distant', 'open')",-0.9284026,-0.1732165,0.7551861
7,"('insensitive', 'sensitive')",1.8517619,1.5291872,-0.3225747000000001
8,"('unaffectionate', 'affectionate')",0.5195765,0.8868287,0.36725220000000003
9,"('unaffectionate', 'caring')",0.4368065,0.885129,0.44832250000000007
10,"('unsympathetic', 'sympathetic')",2.4726741,1.3955037,-1.0771704
11,"('unhelpful', 'helpful')",1.3540777,0.6062909,-0.7477868
12,"('unsupportive', 'supportive')",0.5172627,0.9437898,0.42652710000000005
13,"('impolite', 'polite')",0.9839517,0.5513507,-0.432601
14,"('antisocial', 'social')",0.4314436,0.6858732,0.2544296
15,"('boring', 'funny')",0.8888891,0.5993088,-0.2895803
16,"('unpopular', 'popular')",-0.585177,-0.6021618,-0.016984800000000022
17,"('nasty', 'nice')",-0.2907113,-0.0788801,0.2118312
18,"('disagreeable', 'welcoming')",0.0743916,0.6631071,0.5887155
19,"('inhospitable', 'hospitable')",-0.1654562,-0.3657381,-0.2002819
20,"('rough', 'thoughtful')",-0.4234266,-0.3615273,0.06189929999999999
21,"('immoral', 'moral')",1.5209732,0.5139423,-1.0070309000000002
22,"('untrustworthy', 'trustworthy')",0.9307334,0.8987711,-0.0319623
23,"('insincere', 'sincere')",1.8515811,1.3390487,-0.5125324
24,"('dishonest', 'honest')",1.8371798,1.4221389,-0.41504089999999993
25,"('egoistic', 'altruistic')",0.4864701,0.6920833,0.20561319999999994
26,"('hardhearted', 'benevolent')",0.4522807,0.8375016,0.3852209
27,"('hardhearted', 'softhearted')",0.8855044,1.465561,0.5800565999999999
28,"('disloyal', 'loyal')",0.3192001,-0.2238082,-0.5430083
29,"('unfair', 'fair')",-0.9242529,-0.453971,0.47028190000000003
30,"('intolerant', 'tolerant')",1.350763,0.838513,-0.51225
31,"('evil', 'good')",-1.5107311,-1.0351931,0.475538
32,"('unkind', 'kind')",2.2863061,1.9093129,-0.37699320000000003
33,"('wrong', 'right')",-0.7859232,0.0285986,0.8145218000000001
34,"('mean', 'honorable')",0.7659143,0.2319245,-0.5339898000000001
35,"('corrupt', 'incorrupt')",-2.6178428,-1.8239481,0.7938947000000001
36,"('hostile', 'amicable')",-0.9252357,-0.2856437,0.6395919999999999
37,"('fake', 'genuine')",1.204899,0.8423711,-0.3625278999999999
38,"('untruthful', 'truthful')",-0.0307819,-0.0547244,-0.0239425
39,"('exploitative', 'cooperative')",-0.0221488,0.5229154,0.5450642
40,"('stingy', 'generous')",1.3777663,0.9309744,-0.4467919
41,"('unforgiving', 'forgiving')",1.0378375,0.3904888,-0.6473487
42,"('unreliable', 'reliable')",0.8219729,0.9107999,0.08882699999999999
43,"('irresponsible', 'responsible')",1.0613148,0.9339144,-0.12740039999999986
44,"('prejudiced', 'unprejudiced')",-1.3049581,-1.4427201,-0.13776200000000016
45,"('incompetent', 'competent')",0.9456609,0.7583411,-0.18731980000000004
46,"('uncompetitive', 'competitive')",1.024225,0.6419084,-0.3823165999999999
47,"('stupid', 'smart')",0.7356732,0.4761518,-0.2595214
48,"('unintelligent', 'intelligent')",1.3106274,0.7095052,-0.6011222
49,"('unable', 'able')",-1.0822662,-0.5161299,0.5661363
50,"('clumsy', 'skillful')",-0.45823,-0.3640456,0.0941844
51,"('uneducated', 'educated')",2.2455825,1.5650368,-0.6805456999999999
52,"('irrational', 'rational')",-0.9306641,-0.6781345,0.2525296
53,"('uncreative', 'creative')",0.5210097,0.8572136,0.3362039
54,"('incapable', 'capable')",0.5559798,-0.0015264,-0.5575062000000001
55,"('incompetent', 'clever')",1.8703588,1.3974731,-0.47288569999999996
56,"('impractical', 'practical')",1.3017792,1.2752031,-0.02657609999999999
57,"('unimaginative', 'imaginative')",1.3708558,0.8032181,-0.5676376999999999
58,"('undiscriminating', 'discriminating')",1.4108726,0.8764842,-0.5343884
59,"('foolish', 'wise')",-1.0882175,-0.9045366,0.18368090000000004
60,"('inefficient', 'efficient')",1.1988248,1.1429054,-0.05591939999999984
61,"('illogical', 'logical')",-0.3206353,0.0595113,0.3801466
62,"('incompetent', 'brilliant')",0.9983258,0.7182943,-0.2800315
63,"('unperceptive', 'insightful')",1.3525299,0.9737933,-0.3787366
64,"('shy', 'confident')",-0.6870694,-1.1202449,-0.43317550000000005
65,"('insecure', 'secure')",1.2490129,0.1682166,-1.0807963
66,"('inactive', 'active')",-1.4734728,-1.3822894,0.09118340000000003
67,"('doubtful', 'determined')",-0.6004427,-0.6041928,-0.0037500999999999785
68,"('dependent', 'independent')",-0.6032077,-0.3377854,0.2654223
69,"('lazy', 'industrious')",-2.8255896,-1.6739586,1.1516309999999998
70,"('lethargic', 'energetic')",2.3992434,2.0122905,-0.3869528999999998
71,"('diffident', 'self-confident')",-1.0046172,-0.5474432,0.45717399999999997
72,"('unambitious', 'ambitious')",1.1145382,0.6055592,-0.508979
73,"('helpless', 'self-reliant')",0.2578675,0.3046832,0.04681569999999996
74,"('undedicated', 'dedicated')",0.961224,1.8658998,0.9046758
75,"('meek', 'impulsive')",-0.330473,-0.783401,-0.452928
76,"('anxious', 'daring')",2.0150942,1.4540299,-0.5610643
77,"('unmotivated', 'motivated')",-0.2808793,-0.7966562,-0.5157769000000001
78,"('nonresilient', 'resilient')",-1.1447538,-0.5685683,0.5761854999999999
