,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4240769,0.6349197,-0.7891572
1,"('unfriendly', 'friendly')",1.8191087,1.8688438,0.04973510000000014
2,"('unlikable', 'likable')",0.9413276,0.1464715,-0.7948561000000001
3,"('repellent', 'pleasant')",1.124277,1.3485722,0.22429520000000003
4,"('disliked', 'liked')",-0.48786,-0.0097614,0.47809860000000004
5,"('distant', 'outgoing')",0.3733515,0.4695559,0.09620440000000002
6,"('distant', 'open')",0.1562245,0.3468683,0.19064380000000003
7,"('insensitive', 'sensitive')",1.881912,1.8078535,-0.07405850000000003
8,"('unaffectionate', 'affectionate')",0.816674,0.973361,0.15668700000000002
9,"('unaffectionate', 'caring')",0.785844,1.1097952,0.3239512
10,"('unsympathetic', 'sympathetic')",1.76295,1.0274572,-0.7354928000000001
11,"('unhelpful', 'helpful')",0.5480783,0.2045781,-0.34350020000000003
12,"('unsupportive', 'supportive')",0.5839307,1.0649787,0.4810479999999999
13,"('impolite', 'polite')",0.5607301,0.2860584,-0.2746717
14,"('antisocial', 'social')",0.0229838,0.5869301,0.5639463
15,"('boring', 'funny')",0.8826385,0.6137456,-0.2688929
16,"('unpopular', 'popular')",-0.3190236,-0.3368324,-0.017808799999999958
17,"('nasty', 'nice')",-0.3374703,-0.1738462,0.1636241
18,"('disagreeable', 'welcoming')",0.6334671,1.1838897,0.5504226
19,"('inhospitable', 'hospitable')",0.20652,-0.0608959,-0.26741590000000004
20,"('rough', 'thoughtful')",-0.4416067,-0.0877651,0.35384160000000003
21,"('immoral', 'moral')",1.2209529,0.51058,-0.7103728999999999
22,"('untrustworthy', 'trustworthy')",0.9668351,0.9647642,-0.0020708999999999866
23,"('insincere', 'sincere')",1.5244472,1.2970334,-0.2274138000000001
24,"('dishonest', 'honest')",1.5285205,1.2856376,-0.2428828999999999
25,"('egoistic', 'altruistic')",0.9029527,1.0045247,0.10157199999999988
26,"('hardhearted', 'benevolent')",0.3411632,0.7563057,0.41514249999999997
