,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4913177,0.5492078,-0.9421099
1,"('unfriendly', 'friendly')",1.7157199,1.8261868,0.11046690000000003
2,"('unlikable', 'likable')",0.8608505,0.0415701,-0.8192804
3,"('repellent', 'pleasant')",0.8953812,1.072604,0.1772227999999999
4,"('disliked', 'liked')",-0.4730113,0.0679767,0.540988
5,"('distant', 'outgoing')",0.3346582,0.4870285,0.15237029999999996
6,"('distant', 'open')",0.0864247,0.364171,0.2777463
7,"('insensitive', 'sensitive')",1.6480885,1.5175335,-0.13055499999999998
8,"('unaffectionate', 'affectionate')",0.7612502,0.882538,0.12128780000000006
9,"('unaffectionate', 'caring')",0.7442265,1.0191702,0.2749437
10,"('unsympathetic', 'sympathetic')",1.5642343,0.7053326,-0.8589017000000001
11,"('unhelpful', 'helpful')",0.5306895,0.028651,-0.5020385
12,"('unsupportive', 'supportive')",0.5748474,1.0071255,0.4322780999999999
13,"('impolite', 'polite')",0.5840361,0.1931522,-0.39088389999999995
14,"('antisocial', 'social')",0.1626593,0.5796277,0.41696839999999996
15,"('boring', 'funny')",0.8551614,0.5561452,-0.29901619999999995
16,"('unpopular', 'popular')",-0.3661761,-0.375846,-0.009669900000000009
17,"('nasty', 'nice')",-0.2815611,-0.1201981,0.161363
18,"('disagreeable', 'welcoming')",0.5186899,1.1107521,0.5920622
19,"('inhospitable', 'hospitable')",0.1965919,0.0558617,-0.14073020000000003
20,"('rough', 'thoughtful')",-0.3634121,-0.0052132,0.35819890000000004
21,"('immoral', 'moral')",1.1553882,0.407755,-0.7476332
22,"('untrustworthy', 'trustworthy')",0.9819081,0.9514688,-0.030439299999999947
23,"('insincere', 'sincere')",1.4366831,1.1138171,-0.3228660000000001
24,"('dishonest', 'honest')",1.5904315,1.2957129,-0.29471859999999994
25,"('egoistic', 'altruistic')",0.8813165,1.0537046,0.17238810000000016
26,"('hardhearted', 'benevolent')",0.4686753,0.9220675,0.4533922
27,"('hardhearted', 'softhearted')",0.9242844,1.6128704,0.688586
28,"('disloyal', 'loyal')",-0.0140149,-0.3907673,-0.3767524
29,"('unfair', 'fair')",-0.6791135,-0.1602679,0.5188456
30,"('intolerant', 'tolerant')",1.0438442,0.639976,-0.4038682000000001
31,"('evil', 'good')",-0.7561547,-0.444071,0.31208369999999996
32,"('unkind', 'kind')",1.8846107,1.681145,-0.2034657000000002
33,"('wrong', 'right')",-0.3264894,0.3886115,0.7151008999999999
34,"('mean', 'honorable')",0.5590072,0.1577903,-0.40121690000000004
35,"('corrupt', 'incorrupt')",-2.1587004,-1.4353905,0.7233098999999998
36,"('hostile', 'amicable')",-0.2287597,0.2975948,0.5263545000000001
37,"('fake', 'genuine')",1.0129331,0.8024169,-0.21051619999999993
38,"('untruthful', 'truthful')",-0.1820064,-0.1738644,0.00814200000000001
39,"('exploitative', 'cooperative')",0.130892,0.7298189,0.5989269
40,"('stingy', 'generous')",1.7448699,1.2284629,-0.5164070000000001
41,"('unforgiving', 'forgiving')",1.0716633,0.5293334,-0.5423299
42,"('unreliable', 'reliable')",0.6331725,0.8712556,0.2380831
43,"('irresponsible', 'responsible')",0.7930205,0.6740645,-0.11895600000000006
44,"('prejudiced', 'unprejudiced')",-1.1703132,-1.34279,-0.17247679999999987
45,"('incompetent', 'competent')",0.8733871,0.7894928,-0.08389429999999998
46,"('uncompetitive', 'competitive')",0.5703704,0.3549564,-0.21541400000000005
47,"('stupid', 'smart')",0.8768903,0.5537372,-0.32315309999999997
48,"('unintelligent', 'intelligent')",1.1273092,0.6256676,-0.5016416
49,"('unable', 'able')",-0.7945353,-0.1641734,0.6303619
50,"('clumsy', 'skillful')",-0.5335366,-0.3374226,0.196114
51,"('uneducated', 'educated')",1.462224,1.1394172,-0.32280679999999995
52,"('irrational', 'rational')",-0.3720596,-0.2368711,0.1351885
53,"('uncreative', 'creative')",0.6757157,0.9496884,0.27397269999999996
54,"('incapable', 'capable')",0.864794,0.2654338,-0.5993602
55,"('incompetent', 'clever')",1.5893873,1.265592,-0.3237953
56,"('impractical', 'practical')",0.8310659,0.9536603,0.12259439999999999
57,"('unimaginative', 'imaginative')",1.2142456,0.6965454,-0.5177001999999999
58,"('undiscriminating', 'discriminating')",1.3271267,0.8630221,-0.4641046
59,"('foolish', 'wise')",-0.6778356,-0.5643125,0.11352309999999999
60,"('inefficient', 'efficient')",1.00566,1.0962876,0.09062759999999992
61,"('illogical', 'logical')",-0.0393895,0.3789295,0.418319
62,"('incompetent', 'brilliant')",0.9996569,0.8204715,-0.17918539999999994
63,"('unperceptive', 'insightful')",1.0947068,0.765947,-0.32875979999999994
64,"('shy', 'confident')",-0.5077257,-0.9906256,-0.48289990000000005
65,"('insecure', 'secure')",1.1552781,0.3228114,-0.8324667000000001
66,"('inactive', 'active')",-1.4754523,-1.5003854,-0.024933100000000152
67,"('doubtful', 'determined')",-0.795189,-0.8165377,-0.021348699999999998
68,"('dependent', 'independent')",-0.5399727,-0.236876,0.3030967
69,"('lazy', 'industrious')",-2.243692,-1.230611,1.013081
70,"('lethargic', 'energetic')",1.9858904,1.802454,-0.18343639999999994
71,"('diffident', 'self-confident')",-0.7309814,-0.5107082,0.22027320000000006
72,"('unambitious', 'ambitious')",0.9853189,0.3253969,-0.659922
73,"('helpless', 'self-reliant')",0.6130627,0.6324153,0.019352600000000053
74,"('undedicated', 'dedicated')",0.828428,1.6909595,0.8625314999999999
75,"('meek', 'impulsive')",-0.0382698,-0.6054373,-0.5671674999999999
76,"('anxious', 'daring')",1.6004533,1.1032683,-0.497185
77,"('unmotivated', 'motivated')",-0.0607903,-0.5158909,-0.4551006
