,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4165215,0.5869081,-0.8296134
1,"('unfriendly', 'friendly')",1.6373775,1.7493068,0.11192930000000012
2,"('unlikable', 'likable')",0.9376128,0.1794786,-0.7581342
3,"('repellent', 'pleasant')",1.2837552,1.3661771,0.08242189999999994
4,"('disliked', 'liked')",-0.7111331,-0.1643246,0.5468085
5,"('distant', 'outgoing')",0.1791371,0.4008945,0.2217574
6,"('distant', 'open')",-0.1230398,0.2115245,0.33456430000000004
7,"('insensitive', 'sensitive')",1.9184881,1.8161083,-0.10237980000000002
8,"('unaffectionate', 'affectionate')",0.8620488,1.0905322,0.2284834
9,"('unaffectionate', 'caring')",0.8211992,1.2079183,0.3867191
10,"('unsympathetic', 'sympathetic')",1.8800332,1.0464272,-0.8336060000000001
11,"('unhelpful', 'helpful')",0.8688827,0.3888927,-0.47999
12,"('unsupportive', 'supportive')",0.4920248,1.0712816,0.5792568
13,"('impolite', 'polite')",0.8463913,0.4071829,-0.43920839999999994
14,"('antisocial', 'social')",0.0990393,0.5162652,0.4172259
15,"('boring', 'funny')",0.8979416,0.6671561,-0.23078549999999998
16,"('unpopular', 'popular')",-0.1186051,-0.2081727,-0.08956759999999998
17,"('nasty', 'nice')",-0.263711,-0.0445803,0.21913069999999996
18,"('disagreeable', 'welcoming')",0.4084989,1.1149107,0.7064118
19,"('inhospitable', 'hospitable')",0.2617593,0.0647355,-0.19702379999999997
20,"('rough', 'thoughtful')",-0.3342194,-0.1309252,0.2032942
21,"('immoral', 'moral')",1.2539209,0.3706412,-0.8832797
22,"('untrustworthy', 'trustworthy')",0.915314,0.942196,0.026882000000000073
23,"('insincere', 'sincere')",1.7441397,1.4397893,-0.30435040000000013
24,"('dishonest', 'honest')",1.5226178,1.2694824,-0.2531353999999999
25,"('egoistic', 'altruistic')",0.6974338,0.9336465,0.23621270000000005
26,"('hardhearted', 'benevolent')",0.2157751,0.7780835,0.5623084
27,"('hardhearted', 'softhearted')",0.8907227,1.6037253,0.7130026
28,"('disloyal', 'loyal')",-0.0430653,-0.2946777,-0.25161239999999996
29,"('unfair', 'fair')",-0.9497186,-0.458807,0.49091159999999995
30,"('intolerant', 'tolerant')",1.1734938,0.8175861,-0.35590769999999994
31,"('evil', 'good')",-1.0924396,-0.8179053,0.2745343000000001
32,"('unkind', 'kind')",2.0188638,1.7501614,-0.2687024
33,"('wrong', 'right')",-0.5629898,0.2046922,0.767682
34,"('mean', 'honorable')",0.8325871,0.4059034,-0.4266837
35,"('corrupt', 'incorrupt')",-2.306757,-1.715168,0.5915890000000001
36,"('hostile', 'amicable')",-0.4041078,0.0722087,0.47631650000000003
37,"('fake', 'genuine')",1.0904096,0.8266315,-0.2637781000000001
38,"('untruthful', 'truthful')",-0.0655639,-0.0637349,0.0018289999999999973
39,"('exploitative', 'cooperative')",0.2827993,0.7825677,0.4997684
40,"('stingy', 'generous')",1.5767148,1.2275214,-0.3491933999999999
41,"('unforgiving', 'forgiving')",1.0331946,0.5157042,-0.5174904000000001
42,"('unreliable', 'reliable')",0.6142842,0.896755,0.2824708
43,"('irresponsible', 'responsible')",1.0186601,0.9126665,-0.10599359999999991
44,"('prejudiced', 'unprejudiced')",-1.1053508,-1.3573939,-0.25204309999999985
45,"('incompetent', 'competent')",0.9522526,0.9464552,-0.005797399999999953
46,"('uncompetitive', 'competitive')",0.8358931,0.603925,-0.2319680999999999
47,"('stupid', 'smart')",0.8056956,0.6266007,-0.17909489999999995
48,"('unintelligent', 'intelligent')",1.2075717,0.7522736,-0.45529809999999993
49,"('unable', 'able')",-0.6815129,0.0894188,0.7709317
50,"('clumsy', 'skillful')",-0.3635273,-0.1641682,0.1993591
51,"('uneducated', 'educated')",1.5423549,1.2130174,-0.32933750000000006
52,"('irrational', 'rational')",-0.5563168,-0.4483618,0.10795499999999997
53,"('uncreative', 'creative')",0.8530066,1.1431526,0.2901460000000001
54,"('incapable', 'capable')",1.0032161,0.4258814,-0.5773347
55,"('incompetent', 'clever')",1.6206876,1.4311313,-0.1895562999999998
56,"('impractical', 'practical')",0.8643602,0.9986077,0.13424749999999996
57,"('unimaginative', 'imaginative')",1.3080455,0.8689253,-0.43912019999999996
58,"('undiscriminating', 'discriminating')",1.0871757,0.666901,-0.4202747
59,"('foolish', 'wise')",-0.7466676,-0.5756864,0.17098119999999994
60,"('inefficient', 'efficient')",1.1382928,1.3045322,0.16623939999999982
61,"('illogical', 'logical')",-0.0951286,0.3080478,0.4031764
62,"('incompetent', 'brilliant')",1.2300778,1.190198,-0.03987980000000002
63,"('unperceptive', 'insightful')",1.2929763,1.008291,-0.28468530000000003
64,"('shy', 'confident')",-0.6323754,-1.108977,-0.47660160000000007
65,"('insecure', 'secure')",1.2316734,0.3980071,-0.8336663
66,"('inactive', 'active')",-1.3358784,-1.3427522,-0.006873800000000152
67,"('doubtful', 'determined')",-0.7585341,-0.7538088,0.004725300000000043
68,"('dependent', 'independent')",-0.5622794,-0.3460841,0.21619529999999998
69,"('lazy', 'industrious')",-2.301306,-1.3419519,0.9593540999999999
70,"('lethargic', 'energetic')",2.1956783,2.0943934,-0.10128490000000001
71,"('diffident', 'self-confident')",-0.691532,-0.3534811,0.33805090000000004
72,"('unambitious', 'ambitious')",1.1043384,0.4750756,-0.6292628
73,"('helpless', 'self-reliant')",0.5599826,0.5175693,-0.04241329999999999
74,"('undedicated', 'dedicated')",0.9201162,1.8993799,0.9792637
75,"('meek', 'impulsive')",0.2619778,-0.3988829,-0.6608607
76,"('anxious', 'daring')",1.8042053,1.3811871,-0.4230182
77,"('unmotivated', 'motivated')",-0.0122592,-0.4845305,-0.47227129999999995
78,"('nonresilient', 'resilient')",-0.991096,-0.5220152,0.46908079999999996
79,"('wavering', 'unwavering')",0.054473,-0.1118216,-0.1662946
80,"('dominated', 'dominating')",-0.2685561,-0.602119,-0.33356289999999994
81,"('submissive', 'aggressive')",2.2420243,0.3943181,-1.8477062000000002
82,"('poor', 'rich')",2.2709894,1.4574612,-0.8135281999999999
83,"('powerless', 'powerful')",-0.8238362,-0.8637472,-0.03991100000000003
84,"('inferior', 'superior')",0.0345065,-0.4100741,-0.4445806
85,"('insignificant', 'prestigious')",-0.6092569,-0.4172162,0.1920407
86,"('uninfluential', 'influential')",1.3175812,1.2965355,-0.021045699999999945
87,"('unsuccessful', 'successful')",0.4999996,0.1332393,-0.3667603
88,"('low', 'eminent')",1.3173938,0.8770498,-0.44034400000000007
