,Value_Male,0,1,Value_Female,female-male,tuple
0,1.6349999,unsociable,sociable,0.73372656,-0.9012733,"('unsociable', 'sociable')"
1,1.8958399,unfriendly,friendly,1.8614936,-0.034346342,"('unfriendly', 'friendly')"
2,1.0882244,unlikable,likable,0.30941996,-0.7788044,"('unlikable', 'likable')"
3,1.0282587,repellent,pleasant,1.2110268,0.1827681,"('repellent', 'pleasant')"
4,-0.31499445,disliked,liked,0.08972435,0.40471882,"('disliked', 'liked')"
5,0.7068031,distant,outgoing,0.7648768,0.0580737,"('distant', 'outgoing')"
6,0.4663298,distant,open,0.59652877,0.13019896,"('distant', 'open')"
7,2.0205393,insensitive,sensitive,1.8773569,-0.1431824,"('insensitive', 'sensitive')"
8,0.76347107,unaffectionate,affectionate,1.0414693,0.27799827,"('unaffectionate', 'affectionate')"
9,0.8475659,unaffectionate,caring,1.16023,0.31266415,"('unaffectionate', 'caring')"
10,1.6822231,unsympathetic,sympathetic,0.9406802,-0.7415429,"('unsympathetic', 'sympathetic')"
11,0.43011624,unhelpful,helpful,0.051826335,-0.3782899,"('unhelpful', 'helpful')"
12,1.0144393,unsupportive,supportive,1.3788114,0.36437201,"('unsupportive', 'supportive')"
13,0.703539,impolite,polite,0.38840866,-0.31513035,"('impolite', 'polite')"
14,-0.052933365,antisocial,social,0.3129638,0.36589718,"('antisocial', 'social')"
15,0.7522706,boring,funny,0.55004245,-0.20222813,"('boring', 'funny')"
16,-0.4368036,unpopular,popular,-0.40772834,0.029075265,"('unpopular', 'popular')"
17,-0.25252706,nasty,nice,-0.10526068,0.14726639,"('nasty', 'nice')"
18,0.818233,disagreeable,welcoming,1.2550788,0.43684578,"('disagreeable', 'welcoming')"
19,0.48774418,inhospitable,hospitable,0.19242233,-0.29532185,"('inhospitable', 'hospitable')"
20,-0.9185224,rough,thoughtful,-0.55692536,0.36159706,"('rough', 'thoughtful')"
21,1.3319733,immoral,moral,0.60307753,-0.7288958,"('immoral', 'moral')"
22,1.0282894,untrustworthy,trustworthy,0.8951749,-0.13311452,"('untrustworthy', 'trustworthy')"
23,1.5851996,insincere,sincere,1.2436818,-0.3415178,"('insincere', 'sincere')"
24,1.780095,dishonest,honest,1.4324573,-0.34763765,"('dishonest', 'honest')"
25,1.1366677,egoistic,altruistic,1.1592757,0.022607923,"('egoistic', 'altruistic')"
26,0.29333067,hardhearted,benevolent,0.6062166,0.31288594,"('hardhearted', 'benevolent')"
27,1.0273868,hardhearted,softhearted,1.7315698,0.704183,"('hardhearted', 'softhearted')"
28,-0.33141726,disloyal,loyal,-0.5442729,-0.21285564,"('disloyal', 'loyal')"
29,-0.8704729,unfair,fair,-0.37768307,0.49278983,"('unfair', 'fair')"
30,1.203735,intolerant,tolerant,0.77029115,-0.43344384,"('intolerant', 'tolerant')"
31,-0.5835174,evil,good,-0.4871268,0.096390575,"('evil', 'good')"
32,1.7637131,unkind,kind,1.7004026,-0.063310504,"('unkind', 'kind')"
33,-0.24254839,wrong,right,0.32095712,0.56350553,"('wrong', 'right')"
34,0.8361373,mean,honorable,0.41966483,-0.41647246,"('mean', 'honorable')"
35,-2.7175646,corrupt,incorrupt,-2.072429,0.64513564,"('corrupt', 'incorrupt')"
36,-0.3334729,hostile,amicable,0.029311331,0.36278424,"('hostile', 'amicable')"
37,0.85132736,fake,genuine,0.6794532,-0.17187417,"('fake', 'genuine')"
38,0.054328464,untruthful,truthful,0.02872238,-0.025606085,"('untruthful', 'truthful')"
39,0.09093611,exploitative,cooperative,0.6266278,0.5356917,"('exploitative', 'cooperative')"
40,1.9690264,stingy,generous,1.5003803,-0.46864617,"('stingy', 'generous')"
41,1.1703398,unforgiving,forgiving,0.5597982,-0.61054164,"('unforgiving', 'forgiving')"
42,0.5807541,unreliable,reliable,0.71635777,0.13560367,"('unreliable', 'reliable')"
43,1.2502995,irresponsible,responsible,1.148075,-0.10222447,"('irresponsible', 'responsible')"
44,-1.3951585,prejudiced,unprejudiced,-1.5980651,-0.20290661,"('prejudiced', 'unprejudiced')"
45,0.75842524,incompetent,competent,0.70136464,-0.0570606,"('incompetent', 'competent')"
46,0.5861411,uncompetitive,competitive,0.5715902,-0.014550924,"('uncompetitive', 'competitive')"
47,0.9237508,stupid,smart,0.75306165,-0.17068917,"('stupid', 'smart')"
48,1.0005155,unintelligent,intelligent,0.64911854,-0.35139692,"('unintelligent', 'intelligent')"
49,-0.88180774,unable,able,-0.27215648,0.60965127,"('unable', 'able')"
50,-0.8050039,clumsy,skillful,-0.47081035,0.33419353,"('clumsy', 'skillful')"
51,1.2322326,uneducated,educated,1.0549753,-0.1772573,"('uneducated', 'educated')"
52,-0.5101478,irrational,rational,-0.5111777,-0.0010299087,"('irrational', 'rational')"
53,0.59250957,uncreative,creative,0.8565669,0.26405734,"('uncreative', 'creative')"
54,0.8662836,incapable,capable,0.26775748,-0.5985261,"('incapable', 'capable')"
55,1.4243314,incompetent,clever,1.284285,-0.14004648,"('incompetent', 'clever')"
56,0.94289154,impractical,practical,1.0845565,0.14166492,"('impractical', 'practical')"
57,0.8427174,unimaginative,imaginative,0.51730406,-0.32541335,"('unimaginative', 'imaginative')"
58,1.1754258,undiscriminating,discriminating,0.80667436,-0.3687514,"('undiscriminating', 'discriminating')"
59,-0.9068638,foolish,wise,-0.7863911,0.12047273,"('foolish', 'wise')"
