,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3013841,0.4782398,-0.8231442999999999
1,"('unfriendly', 'friendly')",1.4236442,1.567384,0.14373980000000008
2,"('unlikable', 'likable')",1.0379617,0.2360192,-0.8019425000000001
3,"('repellent', 'pleasant')",0.9987318,1.1812375,0.1825057
4,"('disliked', 'liked')",-0.6056008,-0.0991345,0.5064663
5,"('distant', 'outgoing')",0.0862144,0.3411486,0.2549342
6,"('distant', 'open')",-0.1476943,0.1699393,0.31763359999999996
7,"('insensitive', 'sensitive')",1.7057826,1.6593177,-0.04646490000000014
8,"('unaffectionate', 'affectionate')",0.7294966,0.9376045,0.2081078999999999
9,"('unaffectionate', 'caring')",0.7889603,1.18081,0.39184969999999997
10,"('unsympathetic', 'sympathetic')",1.6406308,0.8619112,-0.7787196000000001
11,"('unhelpful', 'helpful')",0.544455,0.1093028,-0.4351522
12,"('unsupportive', 'supportive')",0.5640284,1.0891671,0.5251387000000001
13,"('impolite', 'polite')",0.7152011,0.3332446,-0.38195650000000003
14,"('antisocial', 'social')",0.2510425,0.6988854,0.4478429
15,"('boring', 'funny')",0.7691162,0.5441471,-0.22496910000000003
16,"('unpopular', 'popular')",-0.4628675,-0.5045078,-0.04164029999999996
17,"('nasty', 'nice')",-0.4638602,-0.1519387,0.31192149999999996
18,"('disagreeable', 'welcoming')",0.5644394,1.1416923,0.5772529000000001
19,"('inhospitable', 'hospitable')",0.1410806,0.0509563,-0.09012429999999999
20,"('rough', 'thoughtful')",-0.2620708,-0.030354,0.2317168
21,"('immoral', 'moral')",1.2015301,0.4397405,-0.7617896000000001
22,"('untrustworthy', 'trustworthy')",0.9491114,0.9533182,0.004206799999999955
23,"('insincere', 'sincere')",1.4240719,1.1652701,-0.25880179999999986
24,"('dishonest', 'honest')",1.5688584,1.2516985,-0.31715990000000005
25,"('egoistic', 'altruistic')",0.7670753,0.9660714,0.1989961
26,"('hardhearted', 'benevolent')",0.3517902,0.8603325,0.5085423
27,"('hardhearted', 'softhearted')",0.9233101,1.6075015,0.6841913999999999
28,"('disloyal', 'loyal')",-0.1824261,-0.4777563,-0.2953302
29,"('unfair', 'fair')",-0.9485916,-0.327942,0.6206495999999999
30,"('intolerant', 'tolerant')",0.9578699,0.6881273,-0.26974260000000005
31,"('evil', 'good')",-0.9227067,-0.6864978,0.23620889999999994
32,"('unkind', 'kind')",1.7854551,1.5860385,-0.19941660000000017
33,"('wrong', 'right')",-0.3617905,0.3616007,0.7233912
34,"('mean', 'honorable')",0.715186,0.2477739,-0.4674121
35,"('corrupt', 'incorrupt')",-2.2943312,-1.672711,0.6216201999999997
36,"('hostile', 'amicable')",-0.4915666,-0.0292656,0.462301
37,"('fake', 'genuine')",1.0231155,0.7550199,-0.2680956000000001
38,"('untruthful', 'truthful')",-0.2054553,-0.2499254,-0.044470099999999985
39,"('exploitative', 'cooperative')",0.2652423,0.7381996,0.47295729999999997
40,"('stingy', 'generous')",1.7287637,1.2179093,-0.5108543999999999
41,"('unforgiving', 'forgiving')",1.0581631,0.521878,-0.5362851000000001
42,"('unreliable', 'reliable')",0.4873041,0.713095,0.22579090000000002
43,"('irresponsible', 'responsible')",1.0257576,0.9263147,-0.09944289999999989
44,"('prejudiced', 'unprejudiced')",-1.2718598,-1.4295892,-0.1577293999999998
45,"('incompetent', 'competent')",0.8397399,0.8684296,0.02868970000000004
46,"('uncompetitive', 'competitive')",0.6795633,0.4673118,-0.21225149999999998
47,"('stupid', 'smart')",0.6881913,0.5288523,-0.1593389999999999
48,"('unintelligent', 'intelligent')",1.021193,0.5650262,-0.4561668
49,"('unable', 'able')",-0.8922524,-0.1396135,0.7526389
50,"('clumsy', 'skillful')",-0.5392233,-0.3330956,0.20612769999999997
51,"('uneducated', 'educated')",1.4903006,1.1602794,-0.3300212
52,"('irrational', 'rational')",-0.5184947,-0.3980183,0.12047639999999998
53,"('uncreative', 'creative')",0.6267784,0.8686476,0.2418692
54,"('incapable', 'capable')",0.685147,0.1607979,-0.5243491
55,"('incompetent', 'clever')",1.5735756,1.3525903,-0.22098530000000016
56,"('impractical', 'practical')",0.795262,1.0216408,0.22637879999999988
57,"('unimaginative', 'imaginative')",0.9938628,0.5601297,-0.4337331000000001
58,"('undiscriminating', 'discriminating')",0.950389,0.4591708,-0.49121820000000005
59,"('foolish', 'wise')",-0.7226833,-0.5593188,0.16336450000000002
60,"('inefficient', 'efficient')",1.1638962,1.2939965,0.13010030000000006
61,"('illogical', 'logical')",-0.1300682,0.3501695,0.4802377
62,"('incompetent', 'brilliant')",1.1013412,1.0460246,-0.05531660000000005
63,"('unperceptive', 'insightful')",1.130705,0.8075599,-0.3231451000000001
64,"('shy', 'confident')",-0.3160275,-0.862276,-0.5462485
65,"('insecure', 'secure')",1.1146068,0.3005894,-0.8140174
66,"('inactive', 'active')",-1.2551564,-1.2810609,-0.025904499999999997
67,"('doubtful', 'determined')",-0.8168755,-0.7668699,0.05000559999999998
68,"('dependent', 'independent')",-0.6377364,-0.3377328,0.3000036
69,"('lazy', 'industrious')",-2.0416547,-1.118383,0.9232717000000001
70,"('lethargic', 'energetic')",1.9906544,1.8455184,-0.14513599999999993
71,"('diffident', 'self-confident')",-0.5627587,-0.2175811,0.3451776
72,"('unambitious', 'ambitious')",1.1831007,0.5100445,-0.6730562
73,"('helpless', 'self-reliant')",0.5634306,0.5406036,-0.02282700000000004
74,"('undedicated', 'dedicated')",0.818332,1.7853362,0.9670042
75,"('meek', 'impulsive')",0.0856756,-0.6139892,-0.6996648
76,"('anxious', 'daring')",1.5034088,1.0732201,-0.4301887000000002
77,"('unmotivated', 'motivated')",0.0113255,-0.4506041,-0.4619296
78,"('nonresilient', 'resilient')",-0.9824959,-0.4688237,0.5136722
79,"('wavering', 'unwavering')",-0.2962618,-0.4498716,-0.15360979999999996
80,"('dominated', 'dominating')",-0.0957419,-0.4868839,-0.391142
81,"('submissive', 'aggressive')",1.9497025,0.142084,-1.8076184999999998
82,"('poor', 'rich')",1.7977978,1.0847963,-0.7130014999999998
83,"('powerless', 'powerful')",-0.7133854,-0.7448427,-0.03145730000000002
84,"('inferior', 'superior')",0.0065754,-0.4285801,-0.43515550000000003
85,"('insignificant', 'prestigious')",-0.663693,-0.5691271,0.09456589999999998
86,"('uninfluential', 'influential')",1.3289033,1.2300378,-0.09886549999999983
87,"('unsuccessful', 'successful')",0.4611912,0.0852427,-0.3759485
88,"('low', 'eminent')",0.9770592,0.5970905,-0.37996870000000005
