,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2487178,unsociable,sociable,0.36140263,-0.88731515,"('unsociable', 'sociable')"
1,1.997401,unfriendly,friendly,1.9638314,-0.033569574,"('unfriendly', 'friendly')"
2,1.0209792,unlikable,likable,0.31289533,-0.70808387,"('unlikable', 'likable')"
3,1.4058095,repellent,pleasant,1.5849855,0.17917597,"('repellent', 'pleasant')"
4,-0.56172496,disliked,liked,-0.20469281,0.35703215,"('disliked', 'liked')"
5,0.8008167,distant,outgoing,0.82757574,0.026759028,"('distant', 'outgoing')"
6,0.584328,distant,open,0.6679307,0.08360273,"('distant', 'open')"
7,2.2177083,insensitive,sensitive,2.1765778,-0.041130543,"('insensitive', 'sensitive')"
8,1.1175594,unaffectionate,affectionate,1.389417,0.27185762,"('unaffectionate', 'affectionate')"
9,1.2882599,unaffectionate,caring,1.4925059,0.20424604,"('unaffectionate', 'caring')"
10,1.8255113,unsympathetic,sympathetic,1.1191285,-0.7063829,"('unsympathetic', 'sympathetic')"
11,0.562396,unhelpful,helpful,0.43519813,-0.12719786,"('unhelpful', 'helpful')"
12,0.6159312,unsupportive,supportive,1.0642923,0.4483611,"('unsupportive', 'supportive')"
13,0.4355139,impolite,polite,0.109780334,-0.32573357,"('impolite', 'polite')"
14,-0.16295756,antisocial,social,0.16869614,0.3316537,"('antisocial', 'social')"
15,1.2926259,boring,funny,1.093366,-0.19925988,"('boring', 'funny')"
16,-0.36159974,unpopular,popular,-0.32063988,0.040959865,"('unpopular', 'popular')"
17,-0.6249066,nasty,nice,-0.368088,0.2568186,"('nasty', 'nice')"
18,0.8056909,disagreeable,welcoming,1.2752539,0.469563,"('disagreeable', 'welcoming')"
19,0.33658728,inhospitable,hospitable,0.16881439,-0.16777289,"('inhospitable', 'hospitable')"
20,-0.23896347,rough,thoughtful,-0.02064392,0.21831955,"('rough', 'thoughtful')"
21,1.3117343,immoral,moral,0.47987887,-0.8318554,"('immoral', 'moral')"
22,0.898008,untrustworthy,trustworthy,0.8621977,-0.03581029,"('untrustworthy', 'trustworthy')"
23,1.7858063,insincere,sincere,1.6298339,-0.15597236,"('insincere', 'sincere')"
24,1.6767173,dishonest,honest,1.4271417,-0.24957561,"('dishonest', 'honest')"
25,0.84218603,egoistic,altruistic,0.9415705,0.09938449,"('egoistic', 'altruistic')"
26,0.28874117,hardhearted,benevolent,0.6273505,0.33860934,"('hardhearted', 'benevolent')"
27,1.3578695,hardhearted,softhearted,2.028015,0.6701454,"('hardhearted', 'softhearted')"
28,-0.096924,disloyal,loyal,-0.19675483,-0.09983083,"('disloyal', 'loyal')"
29,-0.52204114,unfair,fair,-0.022087125,0.49995402,"('unfair', 'fair')"
30,0.82163024,intolerant,tolerant,0.49536788,-0.32626235,"('intolerant', 'tolerant')"
31,-0.6998247,evil,good,-0.6750139,0.024810791,"('evil', 'good')"
32,1.6618191,unkind,kind,1.5606726,-0.10114646,"('unkind', 'kind')"
33,-0.38186315,wrong,right,0.19621228,0.5780754,"('wrong', 'right')"
34,0.6888803,mean,honorable,0.3869232,-0.30195713,"('mean', 'honorable')"
35,-2.3553033,corrupt,incorrupt,-1.8501158,0.5051875,"('corrupt', 'incorrupt')"
36,-0.0616747,hostile,amicable,0.25848225,0.32015693,"('hostile', 'amicable')"
37,1.1431265,fake,genuine,0.94787234,-0.19525415,"('fake', 'genuine')"
38,-0.18252529,untruthful,truthful,-0.11517345,0.06735184,"('untruthful', 'truthful')"
39,-0.09440932,exploitative,cooperative,0.34484494,0.43925425,"('exploitative', 'cooperative')"
40,2.1587374,stingy,generous,1.716953,-0.44178438,"('stingy', 'generous')"
41,1.1704016,unforgiving,forgiving,0.590746,-0.5796556,"('unforgiving', 'forgiving')"
42,0.5205331,unreliable,reliable,0.8459956,0.32546252,"('unreliable', 'reliable')"
43,1.2109141,irresponsible,responsible,1.2246892,0.01377511,"('irresponsible', 'responsible')"
44,-1.2507082,prejudiced,unprejudiced,-1.4149758,-0.16426754,"('prejudiced', 'unprejudiced')"
45,0.7908069,incompetent,competent,0.96565825,0.17485136,"('incompetent', 'competent')"
46,0.5124137,uncompetitive,competitive,0.5137793,0.001365602,"('uncompetitive', 'competitive')"
47,0.31456274,stupid,smart,0.24656603,-0.06799671,"('stupid', 'smart')"
48,1.4184711,unintelligent,intelligent,1.1927979,-0.2256732,"('unintelligent', 'intelligent')"
49,-0.8075591,unable,able,0.07357176,0.8811308,"('unable', 'able')"
50,-0.75100625,clumsy,skillful,-0.32388166,0.4271246,"('clumsy', 'skillful')"
51,1.5044011,uneducated,educated,1.3802928,-0.124108315,"('uneducated', 'educated')"
52,-0.78109294,irrational,rational,-0.6802768,0.10081613,"('irrational', 'rational')"
53,1.0344146,uncreative,creative,1.4303629,0.3959483,"('uncreative', 'creative')"
54,1.1617405,incapable,capable,0.65860045,-0.5031401,"('incapable', 'capable')"
55,1.7116555,incompetent,clever,1.6050973,-0.1065582,"('incompetent', 'clever')"
56,0.619357,impractical,practical,0.7368233,0.11746633,"('impractical', 'practical')"
57,1.4274737,unimaginative,imaginative,1.096335,-0.3311386,"('unimaginative', 'imaginative')"
58,1.1952963,undiscriminating,discriminating,0.76550984,-0.42978644,"('undiscriminating', 'discriminating')"
59,-1.0351839,foolish,wise,-0.83070993,0.20447397,"('foolish', 'wise')"
60,1.0017071,inefficient,efficient,1.2133719,0.2116648,"('inefficient', 'efficient')"
61,-0.0087726675,illogical,logical,0.39678273,0.4055554,"('illogical', 'logical')"
62,1.3484952,incompetent,brilliant,1.4075238,0.059028506,"('incompetent', 'brilliant')"
63,1.119389,unperceptive,insightful,0.9244242,-0.19496489,"('unperceptive', 'insightful')"
64,-0.77982116,shy,confident,-1.407399,-0.6275779,"('shy', 'confident')"
65,0.9773053,insecure,secure,0.28120804,-0.69609725,"('insecure', 'secure')"
66,-1.3667009,inactive,active,-1.2908468,0.07585406,"('inactive', 'active')"
67,-1.1718984,doubtful,determined,-1.0394639,0.13243449,"('doubtful', 'determined')"
68,-0.717717,dependent,independent,-0.36447912,0.35323787,"('dependent', 'independent')"
69,-2.0957828,lazy,industrious,-1.4299397,0.665843,"('lazy', 'industrious')"
70,1.8703284,lethargic,energetic,2.0398338,0.16950536,"('lethargic', 'energetic')"
71,-0.68385893,diffident,self-confident,-0.34919983,0.3346591,"('diffident', 'self-confident')"
72,0.8335187,unambitious,ambitious,0.31767175,-0.51584697,"('unambitious', 'ambitious')"
73,0.63714385,helpless,self-reliant,0.4839078,-0.15323606,"('helpless', 'self-reliant')"
74,0.93340015,undedicated,dedicated,1.933026,0.9996258,"('undedicated', 'dedicated')"
75,0.24274339,meek,impulsive,-0.21479587,-0.45753926,"('meek', 'impulsive')"
76,1.5952468,anxious,daring,1.4344412,-0.16080558,"('anxious', 'daring')"
77,0.35068244,unmotivated,motivated,-0.20441473,-0.55509716,"('unmotivated', 'motivated')"
78,-0.98747677,nonresilient,resilient,-0.48405078,0.50342596,"('nonresilient', 'resilient')"
79,0.060041122,wavering,unwavering,0.06673034,0.0066892207,"('wavering', 'unwavering')"
80,-0.44063064,dominated,dominating,-0.5706842,-0.13005355,"('dominated', 'dominating')"
81,2.0328653,submissive,aggressive,0.41302812,-1.6198372,"('submissive', 'aggressive')"
82,2.326289,poor,rich,1.7110963,-0.61519265,"('poor', 'rich')"
83,-1.5455128,powerless,powerful,-1.3873287,0.15818405,"('powerless', 'powerful')"
84,0.08996466,inferior,superior,-0.27325028,-0.36321494,"('inferior', 'superior')"
85,-0.6505776,insignificant,prestigious,-0.5016496,0.14892799,"('insignificant', 'prestigious')"
86,1.3098903,uninfluential,influential,1.3146504,0.004760146,"('uninfluential', 'influential')"
87,0.094605304,unsuccessful,successful,-0.10326308,-0.19786838,"('unsuccessful', 'successful')"
88,0.84949696,low,eminent,0.6619451,-0.18755186,"('low', 'eminent')"
