,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.411366,0.5812824,-0.8300835999999999
1,"('unfriendly', 'friendly')",1.7660145,1.8545341,0.08851959999999992
2,"('unlikable', 'likable')",1.0129593,0.2670941,-0.7458651999999999
3,"('repellent', 'pleasant')",1.2052077,1.4209299,0.21572219999999986
4,"('disliked', 'liked')",-0.4744986,-0.0055045,0.46899409999999997
5,"('distant', 'outgoing')",0.2709625,0.3770228,0.1060603
6,"('distant', 'open')",0.1373162,0.3374491,0.2001329
7,"('insensitive', 'sensitive')",1.755826,1.7558136,-1.2400000000134526e-05
8,"('unaffectionate', 'affectionate')",0.8242891,0.9983323,0.17404319999999995
9,"('unaffectionate', 'caring')",0.723625,1.0674915,0.3438665000000001
10,"('unsympathetic', 'sympathetic')",1.4865674,0.8507166,-0.6358507999999999
11,"('unhelpful', 'helpful')",0.1865029,-0.0810916,-0.2675945
12,"('unsupportive', 'supportive')",0.5895641,1.0222022,0.4326380999999999
13,"('impolite', 'polite')",0.419828,0.2544007,-0.1654273
14,"('antisocial', 'social')",-0.1221553,0.2892548,0.4114101
15,"('boring', 'funny')",0.8161973,0.5823701,-0.2338272
16,"('unpopular', 'popular')",-0.3851324,-0.3427044,0.042427999999999966
17,"('nasty', 'nice')",-0.5229462,-0.2508985,0.2720477
18,"('disagreeable', 'welcoming')",0.7655328,1.2338719,0.4683391
19,"('inhospitable', 'hospitable')",0.1042691,0.0080785,-0.0961906
20,"('rough', 'thoughtful')",-0.3845787,-0.0309558,0.3536229
21,"('immoral', 'moral')",1.0255126,0.4066254,-0.6188872000000001
22,"('untrustworthy', 'trustworthy')",0.893382,0.8574081,-0.0359739
23,"('insincere', 'sincere')",1.3879087,1.1693751,-0.21853360000000022
24,"('dishonest', 'honest')",1.3186561,1.1921008,-0.12655530000000015
25,"('egoistic', 'altruistic')",0.9529976,1.0106425,0.05764490000000011
26,"('hardhearted', 'benevolent')",0.2715124,0.6328953,0.36138290000000006
27,"('hardhearted', 'softhearted')",1.1034118,1.7461601,0.6427483
28,"('disloyal', 'loyal')",-0.1236993,-0.2863882,-0.16268889999999997
29,"('unfair', 'fair')",-0.6353689,-0.1840556,0.45131330000000003
30,"('intolerant', 'tolerant')",0.8566028,0.5835578,-0.273045
31,"('evil', 'good')",-0.5686955,-0.4732605,0.09543500000000005
32,"('unkind', 'kind')",1.7343893,1.7254218,-0.008967500000000017
33,"('wrong', 'right')",-0.4689186,0.1970974,0.666016
34,"('mean', 'honorable')",0.4754403,0.1350177,-0.3404226
35,"('corrupt', 'incorrupt')",-2.2485405,-1.5563687,0.6921717999999999
36,"('hostile', 'amicable')",-0.212721,0.2676176,0.4803386
37,"('fake', 'genuine')",0.8040904,0.7449802,-0.0591102
38,"('untruthful', 'truthful')",-0.4162909,-0.3335071,0.08278380000000002
39,"('exploitative', 'cooperative')",-0.2015866,0.4547116,0.6562981999999999
