,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4859677,0.626272,-0.8596957
1,"('unfriendly', 'friendly')",1.8174326,2.0337561,0.2163235000000001
2,"('unlikable', 'likable')",1.039374,0.3015767,-0.7377973
3,"('repellent', 'pleasant')",1.1400594,1.3456105,0.2055511000000001
4,"('disliked', 'liked')",-0.4789703,-0.0021561,0.4768142
5,"('distant', 'outgoing')",0.4220383,0.6102629,0.18822460000000008
6,"('distant', 'open')",0.2678986,0.5905963,0.3226977
7,"('insensitive', 'sensitive')",1.8173737,1.7699242,-0.047449500000000144
8,"('unaffectionate', 'affectionate')",0.8756707,1.1781732,0.3025025
9,"('unaffectionate', 'caring')",0.8835916,1.2888177,0.40522610000000003
10,"('unsympathetic', 'sympathetic')",1.565836,0.8441769,-0.7216591
11,"('unhelpful', 'helpful')",0.2024482,-0.069847,-0.2722952
12,"('unsupportive', 'supportive')",0.6707701,1.1107609,0.4399908
13,"('impolite', 'polite')",0.2640218,0.0364277,-0.22759409999999997
14,"('antisocial', 'social')",-0.1950983,0.2110447,0.40614300000000003
15,"('boring', 'funny')",0.756059,0.5901262,-0.1659328
16,"('unpopular', 'popular')",-0.309512,-0.2382837,0.07122830000000002
17,"('nasty', 'nice')",-0.5694725,-0.2959937,0.2734788
18,"('disagreeable', 'welcoming')",0.7835672,1.2973783,0.5138111000000001
19,"('inhospitable', 'hospitable')",0.1327774,0.0346893,-0.09808809999999998
20,"('rough', 'thoughtful')",-0.5064398,-0.1463655,0.36007429999999996
21,"('immoral', 'moral')",0.9883291,0.2441861,-0.744143
22,"('untrustworthy', 'trustworthy')",0.7974957,0.7123191,-0.08517660000000005
23,"('insincere', 'sincere')",1.395926,1.1785349,-0.21739109999999995
24,"('dishonest', 'honest')",1.2600624,1.0988655,-0.16119689999999998
25,"('egoistic', 'altruistic')",0.9935034,1.18651,0.19300659999999992
26,"('hardhearted', 'benevolent')",0.2276107,0.6766618,0.4490511
27,"('hardhearted', 'softhearted')",1.1048889,1.8369972,0.7321083000000002
28,"('disloyal', 'loyal')",0.0200402,-0.139433,-0.1594732
29,"('unfair', 'fair')",-0.5559431,-0.0083317,0.5476114
30,"('intolerant', 'tolerant')",0.7491437,0.436625,-0.3125187
31,"('evil', 'good')",-0.6105154,-0.43914,0.17137540000000007
32,"('unkind', 'kind')",1.8067833,1.7972449,-0.009538400000000058
33,"('wrong', 'right')",-0.4965779,0.2103185,0.7068964
34,"('mean', 'honorable')",0.5083506,0.1448372,-0.3635134
35,"('corrupt', 'incorrupt')",-2.2107626,-1.4687349,0.7420276999999997
36,"('hostile', 'amicable')",-0.2745256,0.3231888,0.5977144
37,"('fake', 'genuine')",0.7627803,0.6331312,-0.12964909999999996
38,"('untruthful', 'truthful')",-0.385071,-0.2958601,0.08921089999999998
39,"('exploitative', 'cooperative')",-0.2883386,0.3238119,0.6121505
40,"('stingy', 'generous')",2.003783,1.4972338,-0.5065491999999998
41,"('unforgiving', 'forgiving')",0.9814454,0.5107222,-0.4707232
42,"('unreliable', 'reliable')",0.8170074,1.0445757,0.22756829999999995
43,"('irresponsible', 'responsible')",0.8016724,0.7120131,-0.0896593
44,"('prejudiced', 'unprejudiced')",-1.2860327,-1.4921175,-0.20608479999999996
45,"('incompetent', 'competent')",0.6754433,0.6418831,-0.03356019999999993
46,"('uncompetitive', 'competitive')",0.5058449,0.382559,-0.12328590000000006
47,"('stupid', 'smart')",0.6404648,0.4823844,-0.15808039999999995
48,"('unintelligent', 'intelligent')",1.2601024,0.8036689,-0.45643350000000005
49,"('unable', 'able')",-0.5830715,0.092027,0.6750984999999999
50,"('clumsy', 'skillful')",-0.3629368,-0.0555333,0.3074035
51,"('uneducated', 'educated')",1.3090162,1.0530342,-0.25598200000000015
52,"('irrational', 'rational')",-0.5295824,-0.3292815,0.2003009
53,"('uncreative', 'creative')",0.7859699,1.1347517,0.34878180000000003
54,"('incapable', 'capable')",1.241746,0.5895429,-0.6522031
55,"('incompetent', 'clever')",1.5761399,1.3441451,-0.23199480000000006
56,"('impractical', 'practical')",0.6502984,0.8020537,0.15175529999999993
57,"('unimaginative', 'imaginative')",1.0139894,0.6732222,-0.34076720000000005
58,"('undiscriminating', 'discriminating')",1.394371,0.922844,-0.47152700000000003
59,"('foolish', 'wise')",-0.412965,-0.2966242,0.11634080000000002
60,"('inefficient', 'efficient')",0.7112523,0.8486449,0.1373926000000001
61,"('illogical', 'logical')",0.2269009,0.6736203,0.4467194
62,"('incompetent', 'brilliant')",1.0177388,0.8634726,-0.15426620000000002
63,"('unperceptive', 'insightful')",1.1512766,0.9088943,-0.24238230000000005
64,"('shy', 'confident')",-0.3717027,-0.9016556,-0.5299529000000001
65,"('insecure', 'secure')",1.1133641,0.3698834,-0.7434807000000001
66,"('inactive', 'active')",-1.1523128,-1.0527452,0.09956760000000009
67,"('doubtful', 'determined')",-0.7027213,-0.7387076,-0.03598630000000003
68,"('dependent', 'independent')",-0.113461,0.0538782,0.16733920000000002
69,"('lazy', 'industrious')",-2.2040239,-1.1345549,1.0694690000000002
70,"('lethargic', 'energetic')",2.1156109,1.9578603,-0.15775059999999996
71,"('diffident', 'self-confident')",-0.5006977,-0.2601005,0.2405972
72,"('unambitious', 'ambitious')",1.0188096,0.3200935,-0.6987161
73,"('helpless', 'self-reliant')",0.6752575,0.5977727,-0.07748479999999991
74,"('undedicated', 'dedicated')",1.0041127,1.9244286,0.9203158999999999
75,"('meek', 'impulsive')",0.0907657,-0.4906554,-0.5814211
76,"('anxious', 'daring')",1.29931,0.9769861,-0.3223239
77,"('unmotivated', 'motivated')",0.1906731,-0.3790666,-0.5697397
78,"('nonresilient', 'resilient')",-0.7085134,-0.2041062,0.5044072
79,"('wavering', 'unwavering')",-0.1594333,-0.176879,-0.01744570000000001
