,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4280904,0.5207765,-0.9073139000000001
1,"('unfriendly', 'friendly')",1.3800707,1.6701881,0.29011739999999997
2,"('unlikable', 'likable')",0.8640854,0.1707132,-0.6933722
3,"('repellent', 'pleasant')",1.1868133,1.2523447,0.06553140000000002
4,"('disliked', 'liked')",-0.6900862,-0.0524036,0.6376826
5,"('distant', 'outgoing')",0.1277116,0.4831861,0.3554745
6,"('distant', 'open')",-0.1479141,0.3181173,0.4660314
7,"('insensitive', 'sensitive')",1.6860072,1.4936992,-0.19230799999999992
8,"('unaffectionate', 'affectionate')",0.6904972,1.0279276,0.3374303999999999
9,"('unaffectionate', 'caring')",0.6366259,1.0652312,0.42860529999999997
10,"('unsympathetic', 'sympathetic')",1.7304448,0.7532367,-0.9772080999999999
11,"('unhelpful', 'helpful')",0.8145115,0.1530099,-0.6615016
12,"('unsupportive', 'supportive')",0.3997351,0.9535485,0.5538134
13,"('impolite', 'polite')",0.6822057,0.1196004,-0.5626053
14,"('antisocial', 'social')",0.2607153,0.5630362,0.3023209
15,"('boring', 'funny')",0.9207389,0.6598511,-0.2608878
16,"('unpopular', 'popular')",-0.2828671,-0.2006543,0.08221279999999997
17,"('nasty', 'nice')",-0.1071409,0.0908447,0.19798559999999998
18,"('disagreeable', 'welcoming')",0.3649459,1.148116,0.7831701
19,"('inhospitable', 'hospitable')",0.1315118,-0.0433909,-0.17490270000000002
20,"('rough', 'thoughtful')",-0.4627741,-0.2989259,0.1638482
21,"('immoral', 'moral')",1.2002876,0.2706241,-0.9296635
22,"('untrustworthy', 'trustworthy')",0.7465326,0.6857149,-0.060817699999999975
23,"('insincere', 'sincere')",1.7131177,1.2604835,-0.4526341999999999
24,"('dishonest', 'honest')",1.4323408,1.0734195,-0.3589213
25,"('egoistic', 'altruistic')",0.7249371,1.0461293,0.32119220000000004
26,"('hardhearted', 'benevolent')",0.3075629,0.8816605,0.5740976
27,"('hardhearted', 'softhearted')",0.7594222,1.4697581,0.7103358999999999
28,"('disloyal', 'loyal')",-0.0328072,-0.3240702,-0.291263
29,"('unfair', 'fair')",-0.7873323,-0.2656202,0.5217121
30,"('intolerant', 'tolerant')",1.2584138,0.7664528,-0.491961
31,"('evil', 'good')",-0.8879432,-0.4847153,0.40322790000000003
32,"('unkind', 'kind')",1.9944282,1.7078947,-0.2865335
33,"('wrong', 'right')",-0.6429831,0.1713033,0.8142864000000001
34,"('mean', 'honorable')",0.7640325,0.3104746,-0.4535579
35,"('corrupt', 'incorrupt')",-2.2592676,-1.5668181,0.6924494999999997
36,"('hostile', 'amicable')",-0.4305128,0.2253031,0.6558159
37,"('fake', 'genuine')",0.9266761,0.530367,-0.39630909999999997
38,"('untruthful', 'truthful')",-0.0137146,-0.0571788,-0.0434642
39,"('exploitative', 'cooperative')",0.1250417,0.5348879,0.40984619999999994
40,"('stingy', 'generous')",1.3913952,1.0807523,-0.31064289999999994
41,"('unforgiving', 'forgiving')",1.0580678,0.6312014,-0.42686639999999987
