,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4007551,0.4346719,-0.9660832
1,"('unfriendly', 'friendly')",1.6566567,1.9073101,0.2506533999999998
2,"('unlikable', 'likable')",0.8975183,0.1022884,-0.7952299
3,"('repellent', 'pleasant')",0.9184364,1.0827741,0.16433769999999992
4,"('disliked', 'liked')",-0.4296351,0.1156875,0.5453226
5,"('distant', 'outgoing')",0.4610089,0.6491044,0.18809550000000003
6,"('distant', 'open')",0.1902785,0.4793696,0.28909110000000005
7,"('insensitive', 'sensitive')",1.4953642,1.4877409,-0.0076233000000001105
8,"('unaffectionate', 'affectionate')",0.7897268,1.0443073,0.2545805000000001
9,"('unaffectionate', 'caring')",0.6577539,1.1360616,0.4783076999999999
10,"('unsympathetic', 'sympathetic')",1.2955668,0.5486403,-0.7469265
11,"('unhelpful', 'helpful')",0.4559868,0.0105017,-0.4454851
12,"('unsupportive', 'supportive')",0.4680115,0.9440631,0.4760516
13,"('impolite', 'polite')",0.1183975,-0.2098183,-0.3282158
14,"('antisocial', 'social')",0.2166511,0.5725609,0.35590980000000005
15,"('boring', 'funny')",0.8352975,0.4934867,-0.3418108
16,"('unpopular', 'popular')",-0.223426,-0.1456387,0.0777873
17,"('nasty', 'nice')",-0.3987449,-0.1560196,0.2427253
18,"('disagreeable', 'welcoming')",0.4998649,1.1500651,0.6502002
19,"('inhospitable', 'hospitable')",0.0230627,-0.0196335,-0.042696200000000004
20,"('rough', 'thoughtful')",-0.1591127,0.0314933,0.190606
21,"('immoral', 'moral')",1.1282632,0.3602751,-0.7679881
22,"('untrustworthy', 'trustworthy')",1.0898972,0.9492287,-0.14066849999999997
23,"('insincere', 'sincere')",1.3131858,1.0470989,-0.2660869000000001
24,"('dishonest', 'honest')",1.4251431,1.1932419,-0.23190120000000003
25,"('egoistic', 'altruistic')",0.9700514,1.1694972,0.1994457999999999
26,"('hardhearted', 'benevolent')",0.5678326,0.9710579,0.4032253
27,"('hardhearted', 'softhearted')",1.0439275,1.628879,0.5849515000000001
28,"('disloyal', 'loyal')",-0.0645069,-0.3168971,-0.2523902
29,"('unfair', 'fair')",-0.6519845,-0.2158534,0.4361311
30,"('intolerant', 'tolerant')",0.7779694,0.3956618,-0.3823076
31,"('evil', 'good')",-0.4667077,-0.2465994,0.2201083
32,"('unkind', 'kind')",1.6808077,1.6370593,-0.04374839999999991
33,"('wrong', 'right')",-0.4303312,0.3308362,0.7611674
34,"('mean', 'honorable')",0.6269113,0.1719508,-0.4549605
35,"('corrupt', 'incorrupt')",-2.0553685,-1.3755912,0.6797773000000003
36,"('hostile', 'amicable')",-0.0533736,0.4546886,0.5080622
37,"('fake', 'genuine')",0.8086053,0.630482,-0.17812329999999998
38,"('untruthful', 'truthful')",-0.3925179,-0.2923237,0.10019419999999996
39,"('exploitative', 'cooperative')",0.2310258,0.8134321,0.5824062999999999
40,"('stingy', 'generous')",1.8054978,1.2790051,-0.5264926999999999
41,"('unforgiving', 'forgiving')",1.0596248,0.5065671,-0.5530576999999999
42,"('unreliable', 'reliable')",0.61051,0.8472329,0.23672289999999996
43,"('irresponsible', 'responsible')",0.7102288,0.6552454,-0.054983400000000016
44,"('prejudiced', 'unprejudiced')",-1.2919333,-1.4462587,-0.15432540000000006
45,"('incompetent', 'competent')",0.7759546,0.6852093,-0.09074530000000003
46,"('uncompetitive', 'competitive')",0.4544111,0.2537917,-0.2006194
47,"('stupid', 'smart')",1.0632425,0.699326,-0.3639165000000001
48,"('unintelligent', 'intelligent')",1.1003341,0.5910822,-0.5092519
49,"('unable', 'able')",-0.8098294,-0.0879332,0.7218962
50,"('clumsy', 'skillful')",-0.4373942,-0.1393307,0.29806350000000004
51,"('uneducated', 'educated')",1.2685974,0.9962963,-0.27230109999999996
52,"('irrational', 'rational')",-0.2300955,-0.0605987,0.1694968
53,"('uncreative', 'creative')",0.8350058,1.1373473,0.30234150000000004
54,"('incapable', 'capable')",0.6961963,0.2889766,-0.4072197
55,"('incompetent', 'clever')",1.5841857,1.2714223,-0.3127633999999999
56,"('impractical', 'practical')",0.4419304,0.6393274,0.197397
57,"('unimaginative', 'imaginative')",1.239428,0.7900327,-0.44939529999999994
58,"('undiscriminating', 'discriminating')",1.2416194,0.7370349,-0.5045845
59,"('foolish', 'wise')",-0.5586582,-0.3719764,0.1866818
60,"('inefficient', 'efficient')",0.8479469,0.9566487,0.10870180000000007
61,"('illogical', 'logical')",0.0671204,0.4829291,0.41580870000000003
62,"('incompetent', 'brilliant')",0.8703284,0.7069482,-0.16338019999999998
63,"('unperceptive', 'insightful')",1.0844985,0.7723173,-0.31218120000000005
64,"('shy', 'confident')",-0.5655765,-1.0630612,-0.4974846999999999
65,"('insecure', 'secure')",1.0965681,0.2533939,-0.8431742
66,"('inactive', 'active')",-1.3905445,-1.3979684,-0.007423900000000039
67,"('doubtful', 'determined')",-1.1048863,-1.0114716,0.09341470000000007
68,"('dependent', 'independent')",-0.5280857,-0.2613159,0.2667698
69,"('lazy', 'industrious')",-1.9228266,-0.9826652,0.9401614
70,"('lethargic', 'energetic')",1.8208183,1.648439,-0.1723793
71,"('diffident', 'self-confident')",-0.6176091,-0.3102383,0.3073708
72,"('unambitious', 'ambitious')",1.0892941,0.5033222,-0.5859719
73,"('helpless', 'self-reliant')",0.5412553,0.6281558,0.08690050000000005
74,"('undedicated', 'dedicated')",0.7203643,1.6575404,0.9371761000000001
75,"('meek', 'impulsive')",0.0637609,-0.4387176,-0.5024784999999999
76,"('anxious', 'daring')",1.3692043,0.8718426,-0.4973617
77,"('unmotivated', 'motivated')",-0.0810697,-0.5196214,-0.4385517
78,"('nonresilient', 'resilient')",-0.8587123,-0.4040189,0.45469339999999997
79,"('wavering', 'unwavering')",0.1074848,-0.0719442,-0.179429
80,"('dominated', 'dominating')",-0.2315381,-0.671386,-0.43984790000000007
81,"('submissive', 'aggressive')",1.7169217,-0.0640602,-1.7809819
82,"('poor', 'rich')",1.7478541,1.1481243,-0.5997298
83,"('powerless', 'powerful')",-0.8090032,-0.8719676,-0.06296439999999992
84,"('inferior', 'superior')",0.1578605,-0.258095,-0.41595550000000003
85,"('insignificant', 'prestigious')",-0.5573324,-0.2722428,0.28508959999999994
86,"('uninfluential', 'influential')",1.2797073,1.1946359,-0.08507140000000013
87,"('unsuccessful', 'successful')",0.210157,-0.1485476,-0.35870460000000004
88,"('low', 'eminent')",1.094046,0.8351603,-0.2588857000000001
