,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6054977,0.6941674,-0.9113302999999999
1,"('unfriendly', 'friendly')",1.5641714,1.744173,0.18000159999999998
2,"('unlikable', 'likable')",0.8329401,0.1208001,-0.71214
3,"('repellent', 'pleasant')",1.3419429,1.3587781,0.01683520000000005
4,"('disliked', 'liked')",-0.7437377,-0.1091043,0.6346333999999999
5,"('distant', 'outgoing')",0.0632978,0.3404325,0.2771347
6,"('distant', 'open')",-0.2076371,0.1494059,0.357043
7,"('insensitive', 'sensitive')",1.8333616,1.6633807,-0.16998089999999988
8,"('unaffectionate', 'affectionate')",0.7233222,0.9762857,0.2529635
9,"('unaffectionate', 'caring')",0.781482,1.1643898,0.3829077999999999
10,"('unsympathetic', 'sympathetic')",1.9255977,1.0457509,-0.8798467999999999
11,"('unhelpful', 'helpful')",0.9036856,0.3682026,-0.5354829999999999
12,"('unsupportive', 'supportive')",0.5453289,1.049164,0.5038351
13,"('impolite', 'polite')",0.7988172,0.3662525,-0.4325647
14,"('antisocial', 'social')",0.3782308,0.6569562,0.2787254
15,"('boring', 'funny')",0.8366946,0.5851887,-0.25150589999999995
16,"('unpopular', 'popular')",-0.4374589,-0.3603688,0.0770901
17,"('nasty', 'nice')",-0.2512566,-0.046968,0.2042886
18,"('disagreeable', 'welcoming')",0.3841232,1.0412847,0.6571615000000001
19,"('inhospitable', 'hospitable')",0.0873839,-0.0265658,-0.1139497
20,"('rough', 'thoughtful')",-0.2468299,-0.0880472,0.1587827
21,"('immoral', 'moral')",1.4000254,0.5286666,-0.8713588000000001
22,"('untrustworthy', 'trustworthy')",0.9735616,0.9280774,-0.045484199999999975
23,"('insincere', 'sincere')",1.9059378,1.5348332,-0.3711046
24,"('dishonest', 'honest')",1.6951465,1.3673531,-0.3277933999999998
25,"('egoistic', 'altruistic')",0.7623063,0.9388368,0.17653050000000003
26,"('hardhearted', 'benevolent')",0.3623172,0.8602135,0.49789629999999996
27,"('hardhearted', 'softhearted')",0.9217735,1.5676287,0.6458552
28,"('disloyal', 'loyal')",0.1211714,-0.2735699,-0.39474129999999996
29,"('unfair', 'fair')",-0.7984162,-0.3596102,0.43880600000000003
30,"('intolerant', 'tolerant')",1.2538939,0.8208526,-0.43304129999999996
31,"('evil', 'good')",-0.996013,-0.6577962,0.3382168
32,"('unkind', 'kind')",2.0096663,1.8088354,-0.20083090000000015
33,"('wrong', 'right')",-0.5639501,0.1582675,0.7222176
34,"('mean', 'honorable')",0.7871102,0.3518242,-0.435286
35,"('corrupt', 'incorrupt')",-2.4216966,-1.7808197,0.6408769000000003
36,"('hostile', 'amicable')",-0.5140699,0.0756949,0.5897648
37,"('fake', 'genuine')",1.1002787,0.7927962,-0.3074825000000001
38,"('untruthful', 'truthful')",-0.0943265,-0.108461,-0.014134500000000008
39,"('exploitative', 'cooperative')",0.2385769,0.6751361,0.43655920000000004
40,"('stingy', 'generous')",1.4945723,1.1238337,-0.3707385999999999
41,"('unforgiving', 'forgiving')",1.0185071,0.5351362,-0.48337090000000016
42,"('unreliable', 'reliable')",0.5342587,0.7893345,0.2550758000000001
43,"('irresponsible', 'responsible')",1.0380436,0.8871247,-0.15091889999999997
44,"('prejudiced', 'unprejudiced')",-1.2225665,-1.458533,-0.2359665000000002
45,"('incompetent', 'competent')",1.0059924,0.9247105,-0.08128190000000002
46,"('uncompetitive', 'competitive')",0.7927483,0.5385979,-0.2541504
47,"('stupid', 'smart')",0.8877768,0.632645,-0.2551318
48,"('unintelligent', 'intelligent')",1.0336826,0.5891967,-0.4444858999999999
49,"('unable', 'able')",-0.8446122,-0.155631,0.6889812000000001
50,"('clumsy', 'skillful')",-0.6200451,-0.3503094,0.2697357
51,"('uneducated', 'educated')",1.5042595,1.1874986,-0.3167609
52,"('irrational', 'rational')",-0.5479995,-0.4131502,0.13484929999999995
53,"('uncreative', 'creative')",0.695271,0.9970423,0.3017713000000001
54,"('incapable', 'capable')",0.8498649,0.2895666,-0.5602983
55,"('incompetent', 'clever')",1.7629877,1.4269881,-0.33599960000000006
56,"('impractical', 'practical')",1.0080123,1.057014,0.049001699999999815
57,"('unimaginative', 'imaginative')",1.2294986,0.7686138,-0.4608848000000001
58,"('undiscriminating', 'discriminating')",1.0041226,0.6213999,-0.3827227000000001
59,"('foolish', 'wise')",-0.9482877,-0.7649615,0.1833262
60,"('inefficient', 'efficient')",1.2210027,1.2812741,0.060271399999999975
61,"('illogical', 'logical')",-0.0259071,0.2905882,0.31649530000000003
62,"('incompetent', 'brilliant')",1.1897713,1.0576707,-0.1321006
63,"('unperceptive', 'insightful')",1.2189192,0.9667078,-0.2522114
64,"('shy', 'confident')",-0.7113728,-1.156871,-0.44549819999999996
65,"('insecure', 'secure')",1.2501808,0.323844,-0.9263368000000001
66,"('inactive', 'active')",-1.6219542,-1.5447541,0.0772001
67,"('doubtful', 'determined')",-0.8100943,-0.7725416,0.037552699999999994
68,"('dependent', 'independent')",-0.6486501,-0.3640418,0.2846083
69,"('lazy', 'industrious')",-2.3493815,-1.3896154,0.9597660999999997
70,"('lethargic', 'energetic')",2.0561101,1.9011604,-0.1549497000000002
71,"('diffident', 'self-confident')",-0.7635165,-0.4434498,0.32006670000000004
72,"('unambitious', 'ambitious')",0.9332609,0.3656914,-0.5675695
73,"('helpless', 'self-reliant')",0.3981839,0.4771703,0.07898640000000001
74,"('undedicated', 'dedicated')",0.8672722,1.7822163,0.9149440999999999
75,"('meek', 'impulsive')",-0.1756975,-0.6513933,-0.47569579999999995
76,"('anxious', 'daring')",1.6409891,1.2356881,-0.40530100000000013
77,"('unmotivated', 'motivated')",0.0524844,-0.4757039,-0.5281883
78,"('nonresilient', 'resilient')",-0.9441042,-0.5042234,0.43988079999999996
79,"('wavering', 'unwavering')",-0.0661138,-0.1544687,-0.08835489999999999
80,"('dominated', 'dominating')",-0.2138063,-0.6349856,-0.42117930000000003
81,"('submissive', 'aggressive')",2.1826228,0.3602002,-1.8224226
82,"('poor', 'rich')",2.1341197,1.4044004,-0.7297192999999997
83,"('powerless', 'powerful')",-0.9725154,-0.9181976,0.05431780000000008
84,"('inferior', 'superior')",-0.0830539,-0.4319189,-0.348865
85,"('insignificant', 'prestigious')",-0.8623807,-0.5549489,0.30743180000000003
86,"('uninfluential', 'influential')",1.2783941,1.2534527,-0.024941400000000113
87,"('unsuccessful', 'successful')",0.2238943,-0.115726,-0.3396203
88,"('low', 'eminent')",1.2097685,0.8558272,-0.3539413
