,Value_Male,0,1,Value_Female,female-male,tuple
0,1.7485533,unsociable,sociable,0.96235627,-0.786197,"('unsociable', 'sociable')"
1,1.0791721,unfriendly,friendly,1.179745,0.100572824,"('unfriendly', 'friendly')"
2,0.87763995,unlikable,likable,0.1926348,-0.6850051,"('unlikable', 'likable')"
3,1.8542471,repellent,pleasant,1.6711346,-0.1831125,"('repellent', 'pleasant')"
4,-0.81169015,disliked,liked,-0.37542254,0.4362676,"('disliked', 'liked')"
5,-1.4354068,distant,outgoing,-0.8413311,0.5940757,"('distant', 'outgoing')"
6,-1.7631083,distant,open,-1.1607883,0.60231996,"('distant', 'open')"
7,2.2242794,insensitive,sensitive,2.013562,-0.21071744,"('insensitive', 'sensitive')"
8,0.36129755,unaffectionate,affectionate,0.911976,0.55067843,"('unaffectionate', 'affectionate')"
9,0.42835385,unaffectionate,caring,0.9428111,0.5144572,"('unaffectionate', 'caring')"
10,2.7380297,unsympathetic,sympathetic,1.8356227,-0.90240705,"('unsympathetic', 'sympathetic')"
11,2.1605432,unhelpful,helpful,1.5863225,-0.57422066,"('unhelpful', 'helpful')"
12,0.4363395,unsupportive,supportive,1.0999163,0.66357684,"('unsupportive', 'supportive')"
13,1.5261693,impolite,polite,1.2420162,-0.2841531,"('impolite', 'polite')"
14,0.747369,antisocial,social,0.82037944,0.073010445,"('antisocial', 'social')"
15,0.90904325,boring,funny,0.79422855,-0.1148147,"('boring', 'funny')"
16,-0.00734742,unpopular,popular,0.015282918,0.022630338,"('unpopular', 'popular')"
17,0.95324033,nasty,nice,1.119879,0.16663867,"('nasty', 'nice')"
18,-0.4509636,disagreeable,welcoming,0.5244251,0.97538865,"('disagreeable', 'welcoming')"
19,0.7178298,inhospitable,hospitable,0.31174877,-0.40608105,"('inhospitable', 'hospitable')"
20,-0.2628918,rough,thoughtful,-0.45106155,-0.18816975,"('rough', 'thoughtful')"
21,1.7639524,immoral,moral,0.7092001,-1.0547523,"('immoral', 'moral')"
22,0.4199137,untrustworthy,trustworthy,0.45665884,0.03674513,"('untrustworthy', 'trustworthy')"
23,2.6143782,insincere,sincere,2.3369782,-0.27740002,"('insincere', 'sincere')"
24,1.3466158,dishonest,honest,0.9836524,-0.36296338,"('dishonest', 'honest')"
25,0.86160415,egoistic,altruistic,0.9108583,0.04925412,"('egoistic', 'altruistic')"
26,0.13447702,hardhearted,benevolent,0.6511956,0.51671857,"('hardhearted', 'benevolent')"
27,0.62499243,hardhearted,softhearted,1.4254969,0.8005045,"('hardhearted', 'softhearted')"
28,1.1823149,disloyal,loyal,0.6267558,-0.5555591,"('disloyal', 'loyal')"
29,-1.8373544,unfair,fair,-1.4073615,0.4299929,"('unfair', 'fair')"
30,1.962645,intolerant,tolerant,1.7556486,-0.20699644,"('intolerant', 'tolerant')"
31,-2.167204,evil,good,-1.7421721,0.42503178,"('evil', 'good')"
32,2.9362144,unkind,kind,2.5410438,-0.3951707,"('unkind', 'kind')"
33,-1.0668193,wrong,right,-0.25846037,0.8083589,"('wrong', 'right')"
34,1.442291,mean,honorable,0.7369048,-0.7053862,"('mean', 'honorable')"
35,-2.4841285,corrupt,incorrupt,-2.154164,0.3299644,"('corrupt', 'incorrupt')"
36,-0.8135569,hostile,amicable,-0.4208572,0.39269972,"('hostile', 'amicable')"
37,1.4621176,fake,genuine,0.8558711,-0.6062465,"('fake', 'genuine')"
38,0.55400103,untruthful,truthful,0.55372983,-0.00027120113,"('untruthful', 'truthful')"
39,-0.31147632,exploitative,cooperative,-0.04377445,0.26770186,"('exploitative', 'cooperative')"
40,-0.17872266,stingy,generous,-0.36165148,-0.18292882,"('stingy', 'generous')"
41,1.1326213,unforgiving,forgiving,0.81538767,-0.31723362,"('unforgiving', 'forgiving')"
42,0.77054113,unreliable,reliable,0.7798472,0.009306073,"('unreliable', 'reliable')"
43,1.1631747,irresponsible,responsible,1.1822187,0.019043922,"('irresponsible', 'responsible')"
44,-1.6685243,prejudiced,unprejudiced,-1.914877,-0.24635279,"('prejudiced', 'unprejudiced')"
45,1.6547548,incompetent,competent,1.5059555,-0.1487993,"('incompetent', 'competent')"
46,1.3954723,uncompetitive,competitive,1.0793006,-0.31617165,"('uncompetitive', 'competitive')"
47,1.0658109,stupid,smart,0.682586,-0.3832249,"('stupid', 'smart')"
48,1.398965,unintelligent,intelligent,0.88374,-0.515225,"('unintelligent', 'intelligent')"
49,-0.33561423,unable,able,0.47144407,0.80705833,"('unable', 'able')"
50,0.43607318,clumsy,skillful,0.42870358,-0.0073696077,"('clumsy', 'skillful')"
51,2.317184,uneducated,educated,1.6584368,-0.6587472,"('uneducated', 'educated')"
52,-0.8039352,irrational,rational,-0.83619565,-0.032260418,"('irrational', 'rational')"
53,0.1689506,uncreative,creative,0.57044566,0.40149504,"('uncreative', 'creative')"
54,1.2778385,incapable,capable,0.5464155,-0.73142296,"('incapable', 'capable')"
55,1.4064492,incompetent,clever,1.2287394,-0.17770982,"('incompetent', 'clever')"
56,2.5150504,impractical,practical,2.3807495,-0.13430095,"('impractical', 'practical')"
57,1.4392762,unimaginative,imaginative,0.9121453,-0.5271309,"('unimaginative', 'imaginative')"
58,0.77311987,undiscriminating,discriminating,0.33204892,-0.44107094,"('undiscriminating', 'discriminating')"
59,-1.0338677,foolish,wise,-0.8478516,0.18601614,"('foolish', 'wise')"
60,1.4813517,inefficient,efficient,1.4798689,-0.0014828444,"('inefficient', 'efficient')"
61,-0.19325164,illogical,logical,-0.044861592,0.14839005,"('illogical', 'logical')"
62,1.7984841,incompetent,brilliant,1.5568448,-0.24163926,"('incompetent', 'brilliant')"
63,1.670797,unperceptive,insightful,1.3817972,-0.2889998,"('unperceptive', 'insightful')"
64,-0.96307045,shy,confident,-1.623983,-0.6609126,"('shy', 'confident')"
65,1.0123081,insecure,secure,0.08871129,-0.92359686,"('insecure', 'secure')"
66,-0.94395477,inactive,active,-1.3537794,-0.40982467,"('inactive', 'active')"
67,-0.32656008,doubtful,determined,-0.5624448,-0.23588473,"('doubtful', 'determined')"
68,-0.5710623,dependent,independent,-0.53092706,0.040135264,"('dependent', 'independent')"
69,-2.5353115,lazy,industrious,-1.841403,0.69390845,"('lazy', 'industrious')"
70,2.5894392,lethargic,energetic,2.1746001,-0.41483903,"('lethargic', 'energetic')"
71,-0.660781,diffident,self-confident,-0.31916708,0.34161395,"('diffident', 'self-confident')"
72,0.73159224,unambitious,ambitious,0.0956119,-0.63598037,"('unambitious', 'ambitious')"
73,-0.14530414,helpless,self-reliant,-0.30830768,-0.16300353,"('helpless', 'self-reliant')"
74,1.3329262,undedicated,dedicated,2.3250706,0.99214447,"('undedicated', 'dedicated')"
75,-0.2929368,meek,impulsive,-0.7925248,-0.499588,"('meek', 'impulsive')"
76,1.5266255,anxious,daring,1.054907,-0.47171855,"('anxious', 'daring')"
77,0.19092712,unmotivated,motivated,-0.41583893,-0.60676605,"('unmotivated', 'motivated')"
78,-0.8853621,nonresilient,resilient,-0.14832461,0.7370375,"('nonresilient', 'resilient')"
79,0.8885508,wavering,unwavering,0.6397085,-0.2488423,"('wavering', 'unwavering')"
80,0.35474655,dominated,dominating,-0.47170544,-0.826452,"('dominated', 'dominating')"
81,3.2766206,submissive,aggressive,1.0999423,-2.1766782,"('submissive', 'aggressive')"
82,3.1356432,poor,rich,2.2992728,-0.83637047,"('poor', 'rich')"
83,-0.22608049,powerless,powerful,-0.3589876,-0.13290711,"('powerless', 'powerful')"
84,0.07008063,inferior,superior,-0.35246336,-0.422544,"('inferior', 'superior')"
85,-0.19369136,insignificant,prestigious,0.20277952,0.39647087,"('insignificant', 'prestigious')"
86,1.5353737,uninfluential,influential,1.5106423,-0.024731398,"('uninfluential', 'influential')"
87,1.1923208,unsuccessful,successful,0.384562,-0.8077588,"('unsuccessful', 'successful')"
88,4.3379855,low,eminent,3.1712122,-1.1667733,"('low', 'eminent')"
