,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5690706,0.6929518,-0.8761188000000001
1,"('unfriendly', 'friendly')",1.8800233,2.0209334,0.14091010000000015
2,"('unlikable', 'likable')",1.0966614,0.3729037,-0.7237577
3,"('repellent', 'pleasant')",1.1426627,1.3295532,0.18689050000000007
4,"('disliked', 'liked')",-0.4842039,0.0321688,0.5163727
5,"('distant', 'outgoing')",0.391485,0.5287982,0.13731319999999997
6,"('distant', 'open')",0.2193822,0.5002323,0.2808501
7,"('insensitive', 'sensitive')",1.8311279,1.7231853,-0.10794260000000011
8,"('unaffectionate', 'affectionate')",0.9178529,1.115379,0.19752609999999993
9,"('unaffectionate', 'caring')",0.9125423,1.2659293,0.353387
10,"('unsympathetic', 'sympathetic')",1.6107091,0.8319605,-0.7787486
11,"('unhelpful', 'helpful')",0.3281191,0.0061791,-0.32194
12,"('unsupportive', 'supportive')",0.6767407,1.1287314,0.45199069999999997
13,"('impolite', 'polite')",0.3981502,0.1334019,-0.26474830000000005
14,"('antisocial', 'social')",-0.1869251,0.2035337,0.3904588
15,"('boring', 'funny')",0.8000477,0.5804329,-0.2196148
16,"('unpopular', 'popular')",-0.3080888,-0.1886244,0.1194644
17,"('nasty', 'nice')",-0.5896941,-0.3214088,0.2682853
18,"('disagreeable', 'welcoming')",0.718569,1.2453213,0.5267523000000001
19,"('inhospitable', 'hospitable')",0.2076864,0.0707078,-0.1369786
20,"('rough', 'thoughtful')",-0.5237297,-0.1915092,0.3322205
21,"('immoral', 'moral')",1.0613827,0.3478218,-0.7135609
22,"('untrustworthy', 'trustworthy')",0.8341469,0.7700634,-0.06408350000000007
23,"('insincere', 'sincere')",1.5015424,1.2439752,-0.2575672
24,"('dishonest', 'honest')",1.4158277,1.1869036,-0.22892409999999996
25,"('egoistic', 'altruistic')",0.9554445,1.1455137,0.19006919999999994
26,"('hardhearted', 'benevolent')",0.2857179,0.6587398,0.37302189999999996
27,"('hardhearted', 'softhearted')",1.1790826,1.7869533,0.6078706999999999
28,"('disloyal', 'loyal')",0.0343188,-0.1258501,-0.1601689
29,"('unfair', 'fair')",-0.5102918,0.0017504,0.5120422
30,"('intolerant', 'tolerant')",0.8113439,0.4661505,-0.3451934
