,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5301781,unsociable,sociable,0.69788474,-0.83229333,"('unsociable', 'sociable')"
1,1.3600912,unfriendly,friendly,1.3567332,-0.0033580065,"('unfriendly', 'friendly')"
2,0.6887311,unlikable,likable,0.09530428,-0.5934268,"('unlikable', 'likable')"
3,1.1820868,repellent,pleasant,1.3224368,0.14034998,"('repellent', 'pleasant')"
4,-0.4697834,disliked,liked,-0.22160678,0.24817662,"('disliked', 'liked')"
5,0.078924626,distant,outgoing,0.18731268,0.10838805,"('distant', 'outgoing')"
6,0.0039658956,distant,open,0.20799772,0.20403183,"('distant', 'open')"
7,1.3738288,insensitive,sensitive,1.3681788,-0.0056499243,"('insensitive', 'sensitive')"
8,0.36130232,unaffectionate,affectionate,0.6825737,0.32127136,"('unaffectionate', 'affectionate')"
9,0.68287027,unaffectionate,caring,1.094153,0.41128278,"('unaffectionate', 'caring')"
10,1.6689687,unsympathetic,sympathetic,0.98350346,-0.6854652,"('unsympathetic', 'sympathetic')"
11,0.39882255,unhelpful,helpful,0.18389384,-0.2149287,"('unhelpful', 'helpful')"
12,0.3846561,unsupportive,supportive,0.90228313,0.517627,"('unsupportive', 'supportive')"
13,1.0544422,impolite,polite,0.8805717,-0.17387044,"('impolite', 'polite')"
14,0.25809932,antisocial,social,0.5939979,0.33589858,"('antisocial', 'social')"
15,0.73177433,boring,funny,0.607111,-0.12466335,"('boring', 'funny')"
16,-0.32915473,unpopular,popular,-0.31689152,0.012263209,"('unpopular', 'popular')"
17,-0.17766932,nasty,nice,0.045672275,0.22334158,"('nasty', 'nice')"
18,0.6757123,disagreeable,welcoming,1.1543806,0.47866827,"('disagreeable', 'welcoming')"
19,0.06103246,inhospitable,hospitable,-0.059379317,-0.120411776,"('inhospitable', 'hospitable')"
20,-0.26272893,rough,thoughtful,0.009068327,0.27179727,"('rough', 'thoughtful')"
21,1.2376767,immoral,moral,0.48717612,-0.7505006,"('immoral', 'moral')"
22,0.9763925,untrustworthy,trustworthy,1.0353736,0.05898106,"('untrustworthy', 'trustworthy')"
23,1.5017084,insincere,sincere,1.3570249,-0.14468348,"('insincere', 'sincere')"
24,1.4416703,dishonest,honest,1.2688943,-0.17277598,"('dishonest', 'honest')"
25,0.43581626,egoistic,altruistic,0.56030047,0.12448421,"('egoistic', 'altruistic')"
26,0.48348063,hardhearted,benevolent,0.98794043,0.5044598,"('hardhearted', 'benevolent')"
27,0.9003988,hardhearted,softhearted,1.5508806,0.65048176,"('hardhearted', 'softhearted')"
