,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4338268,0.5970466,-0.8367802000000001
1,"('unfriendly', 'friendly')",1.7927107,1.9791828,0.18647210000000003
2,"('unlikable', 'likable')",1.0380718,0.3257371,-0.7123347
3,"('repellent', 'pleasant')",1.1793569,1.3822892,0.20293230000000007
4,"('disliked', 'liked')",-0.4549051,0.0389618,0.4938669
5,"('distant', 'outgoing')",0.3999345,0.5409767,0.14104219999999995
6,"('distant', 'open')",0.275533,0.5362381,0.2607051000000001
7,"('insensitive', 'sensitive')",1.7648012,1.7656314,0.0008302000000000032
8,"('unaffectionate', 'affectionate')",0.8686812,1.0956829,0.22700169999999986
9,"('unaffectionate', 'caring')",0.8073756,1.1978421,0.39046649999999994
10,"('unsympathetic', 'sympathetic')",1.5361309,0.8489199,-0.6872110000000001
11,"('unhelpful', 'helpful')",0.2061664,-0.0560443,-0.2622107
12,"('unsupportive', 'supportive')",0.6272629,1.0815359,0.45427300000000004
13,"('impolite', 'polite')",0.320307,0.090904,-0.22940300000000002
14,"('antisocial', 'social')",-0.2019485,0.1727119,0.3746604
15,"('boring', 'funny')",0.7820829,0.5984171,-0.1836658
16,"('unpopular', 'popular')",-0.3357562,-0.2751102,0.06064599999999998
17,"('nasty', 'nice')",-0.4900414,-0.2609681,0.22907330000000004
18,"('disagreeable', 'welcoming')",0.710702,1.2258603,0.5151583
19,"('inhospitable', 'hospitable')",0.1113984,0.0094423,-0.1019561
20,"('rough', 'thoughtful')",-0.4685834,-0.0894801,0.3791033
21,"('immoral', 'moral')",1.0321744,0.3350238,-0.6971506
22,"('untrustworthy', 'trustworthy')",0.7764195,0.7269444,-0.049475099999999994
23,"('insincere', 'sincere')",1.3813231,1.1802275,-0.20109559999999993
24,"('dishonest', 'honest')",1.3299924,1.2140778,-0.11591459999999998
25,"('egoistic', 'altruistic')",1.0138324,1.1805011,0.1666687
26,"('hardhearted', 'benevolent')",0.187865,0.5815447,0.3936797
27,"('hardhearted', 'softhearted')",1.1635372,1.8562393,0.6927021
28,"('disloyal', 'loyal')",-0.0185616,-0.170725,-0.15216339999999998
29,"('unfair', 'fair')",-0.5654636,-0.0508676,0.5145959999999999
30,"('intolerant', 'tolerant')",0.7284757,0.4433794,-0.28509629999999997
31,"('evil', 'good')",-0.4469524,-0.3342072,0.11274520000000005
32,"('unkind', 'kind')",1.7510238,1.7434619,-0.00756190000000001
33,"('wrong', 'right')",-0.4734821,0.2180473,0.6915294000000001
34,"('mean', 'honorable')",0.5369112,0.1971217,-0.3397895
35,"('corrupt', 'incorrupt')",-2.1742709,-1.4644792,0.7097916999999998
36,"('hostile', 'amicable')",-0.153874,0.384161,0.538035
37,"('fake', 'genuine')",0.7792415,0.7046294,-0.07461210000000007
38,"('untruthful', 'truthful')",-0.3794214,-0.2972243,0.08219710000000002
39,"('exploitative', 'cooperative')",-0.2914539,0.3348346,0.6262885
40,"('stingy', 'generous')",2.0163316,1.5417381,-0.4745935000000001
41,"('unforgiving', 'forgiving')",0.9654003,0.4797791,-0.4856212
42,"('unreliable', 'reliable')",0.7412076,1.0054063,0.2641987
43,"('irresponsible', 'responsible')",0.68435,0.653017,-0.031333000000000055
44,"('prejudiced', 'unprejudiced')",-1.3006185,-1.4900605,-0.1894420000000001
45,"('incompetent', 'competent')",0.6344055,0.6101956,-0.024209900000000006
46,"('uncompetitive', 'competitive')",0.4506935,0.3582358,-0.09245770000000003
47,"('stupid', 'smart')",0.7684542,0.5743775,-0.1940767
